force,displacement,judge,name
0,0,0,MODE Obscura
0,0,0,MODE Obscura
-0.1,0,0,MODE Obscura
0,0,0,MODE Obscura
0,0,0,MODE Obscura
-0.1,0,0,MODE Obscura
0,0,0,MODE Obscura
0,0,0,MODE Obscura
0,0,0,MODE Obscura
0,0,0,MODE Obscura
0.1,0,0,MODE Obscura
0,0,0,MODE Obscura
0,0,0,MODE Obscura
0.1,0,0,MODE Obscura
-0.1,0,0,MODE Obscura
0,0,0,MODE Obscura
0.1,0,0,MODE Obscura
-0.1,0.005,0,MODE Obscura
0.1,0.005,0,MODE Obscura
0.1,0.005,0,MODE Obscura
0.3,0.01,0,MODE Obscura
1.9,0.01,0,MODE Obscura
3.9,0.01,0,MODE Obscura
6,0.015,0,MODE Obscura
8.3,0.015,0,MODE Obscura
10.3,0.02,0,MODE Obscura
12,0.02,0,MODE Obscura
13.9,0.02,0,MODE Obscura
15.7,0.025,0,MODE Obscura
17.4,0.025,0,MODE Obscura
19.4,0.03,0,MODE Obscura
20.9,0.03,0,MODE Obscura
22.3,0.03,0,MODE Obscura
23.7,0.03,0,MODE Obscura
25.1,0.035,0,MODE Obscura
26.3,0.035,0,MODE Obscura
27.9,0.035,0,MODE Obscura
29.5,0.04,0,MODE Obscura
31.5,0.04,0,MODE Obscura
33.4,0.04,0,MODE Obscura
35.6,0.045,0,MODE Obscura
37.5,0.045,0,MODE Obscura
39.2,0.05,0,MODE Obscura
41,0.05,0,MODE Obscura
42.8,0.055,0,MODE Obscura
44.9,0.055,0,MODE Obscura
46.5,0.06,0,MODE Obscura
45.4,0.06,0,MODE Obscura
45.2,0.065,0,MODE Obscura
45.4,0.07,0,MODE Obscura
45.1,0.07,0,MODE Obscura
45.1,0.075,0,MODE Obscura
45.3,0.075,0,MODE Obscura
45.4,0.08,0,MODE Obscura
45.7,0.08,0,MODE Obscura
46,0.085,0,MODE Obscura
46.3,0.085,0,MODE Obscura
46.4,0.09,0,MODE Obscura
46.5,0.095,0,MODE Obscura
46.4,0.1,0,MODE Obscura
46.4,0.105,0,MODE Obscura
46.4,0.11,0,MODE Obscura
46.4,0.115,0,MODE Obscura
46.5,0.12,0,MODE Obscura
46.5,0.125,0,MODE Obscura
46.5,0.13,0,MODE Obscura
46.3,0.135,0,MODE Obscura
46.3,0.14,0,MODE Obscura
46.3,0.145,0,MODE Obscura
46.3,0.145,0,MODE Obscura
46.2,0.15,0,MODE Obscura
46.1,0.155,0,MODE Obscura
46.1,0.16,0,MODE Obscura
46.1,0.16,0,MODE Obscura
46.1,0.165,0,MODE Obscura
46.2,0.17,0,MODE Obscura
46.1,0.17,0,MODE Obscura
46.2,0.175,0,MODE Obscura
46.2,0.175,0,MODE Obscura
46.2,0.18,0,MODE Obscura
46.1,0.18,0,MODE Obscura
46.1,0.185,0,MODE Obscura
46.2,0.185,0,MODE Obscura
46.3,0.19,0,MODE Obscura
46.2,0.19,0,MODE Obscura
46.3,0.195,0,MODE Obscura
46.3,0.195,0,MODE Obscura
46.3,0.2,0,MODE Obscura
46.4,0.205,0,MODE Obscura
46.3,0.205,0,MODE Obscura
46.4,0.21,0,MODE Obscura
46.4,0.215,0,MODE Obscura
46.3,0.22,0,MODE Obscura
46.3,0.225,0,MODE Obscura
46.3,0.23,0,MODE Obscura
46.4,0.235,0,MODE Obscura
46.3,0.24,0,MODE Obscura
46.3,0.245,0,MODE Obscura
46.3,0.25,0,MODE Obscura
46.3,0.255,0,MODE Obscura
46.5,0.265,0,MODE Obscura
46.5,0.27,0,MODE Obscura
46.5,0.275,0,MODE Obscura
46.5,0.28,0,MODE Obscura
46.5,0.285,0,MODE Obscura
46.5,0.29,0,MODE Obscura
