force,displacement,judge,name
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0.1,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0,0,Redragon Panda
0,0.005,0,Redragon Panda
0,0.005,0,Redragon Panda
0,0.005,0,Redragon Panda
0,0.005,0,Redragon Panda
0,0.005,0,Redragon Panda
0,0.01,0,Redragon Panda
0,0.01,0,Redragon Panda
0,0.01,0,Redragon Panda
0,0.015,0,Redragon Panda
0,0.015,0,Redragon Panda
0,0.02,0,Redragon Panda
0.9,0.025,0,Redragon Panda
4,0.025,0,Redragon Panda
7.4,0.03,0,Redragon Panda
11.5,0.035,0,Redragon Panda
18.4,0.04,0,Redragon Panda
25.4,0.05,0,Redragon Panda
31,0.055,0,Redragon Panda
35.8,0.065,0,Redragon Panda
40.4,0.07,0,Redragon Panda
42.8,0.075,0,Redragon Panda
43.4,0.085,0,Redragon Panda
44.6,0.09,0,Redragon Panda
45.1,0.095,0,Redragon Panda
45.8,0.105,0,Redragon Panda
46.4,0.11,0,Redragon Panda
47.1,0.115,0,Redragon Panda
47.4,0.125,0,Redragon Panda
47.4,0.13,0,Redragon Panda
47.4,0.14,0,Redragon Panda
47.4,0.145,0,Redragon Panda
47.4,0.15,0,Redragon Panda
47.3,0.155,0,Redragon Panda
47.2,0.16,0,Redragon Panda
47.2,0.165,0,Redragon Panda
47.2,0.17,0,Redragon Panda
47.2,0.17,0,Redragon Panda
47.2,0.175,0,Redragon Panda
47.2,0.18,0,Redragon Panda
47.2,0.185,0,Redragon Panda
47.2,0.185,0,Redragon Panda
47.2,0.19,0,Redragon Panda
47.3,0.195,0,Redragon Panda
47.4,0.195,0,Redragon Panda
47.5,0.2,0,Redragon Panda
47.6,0.205,0,Redragon Panda
47.8,0.205,0,Redragon Panda
47.9,0.205,0,Redragon Panda
48,0.21,0,Redragon Panda
48.3,0.21,0,Redragon Panda
48.5,0.215,0,Redragon Panda
48.7,0.215,0,Redragon Panda
49,0.22,0,Redragon Panda
49.2,0.22,0,Redragon Panda
49.5,0.225,0,Redragon Panda
49.8,0.225,0,Redragon Panda
50,0.23,0,Redragon Panda
50.3,0.23,0,Redragon Panda
50.5,0.235,0,Redragon Panda
50.7,0.235,0,Redragon Panda
50.9,0.235,0,Redragon Panda
50.9,0.24,0,Redragon Panda
51.1,0.24,0,Redragon Panda
51.3,0.24,0,Redragon Panda
51.5,0.245,0,Redragon Panda
51.6,0.245,0,Redragon Panda
51.7,0.25,0,Redragon Panda
51.8,0.25,0,Redragon Panda
51.8,0.25,0,Redragon Panda
51.8,0.255,0,Redragon Panda
51.8,0.255,0,Redragon Panda
51.8,0.26,0,Redragon Panda
51.8,0.26,0,Redragon Panda
51.9,0.265,0,Redragon Panda
51.9,0.265,0,Redragon Panda
51.9,0.27,0,Redragon Panda
52,0.27,0,Redragon Panda
51.9,0.275,0,Redragon Panda
52,0.275,0,Redragon Panda
52,0.28,0,Redragon Panda
52,0.285,0,Redragon Panda
52.2,0.285,0,Redragon Panda
52.2,0.29,0,Redragon Panda
52.1,0.29,0,Redragon Panda
52.2,0.29,0,Redragon Panda
52.3,0.295,0,Redragon Panda
52.2,0.295,0,Redragon Panda
52.2,0.295,0,Redragon Panda
52.3,0.3,0,Redragon Panda
52.5,0.3,0,Redragon Panda
52.6,0.3,0,Redragon Panda
52.6,0.305,0,Redragon Panda
52.7,0.305,0,Redragon Panda
52.8,0.305,0,Redragon Panda
52.9,0.31,0,Redragon Panda
52.9,0.31,0,Redragon Panda
53,0.315,0,Redragon Panda
53,0.32,0,Redragon Panda
53,0.32,0,Redragon Panda
53.1,0.325,0,Redragon Panda
