force,displacement,judge,name
0,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
-0.1,0,0,Cherry MX Blue
-0.1,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
0.1,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
-0.1,0,0,Cherry MX Blue
-0.2,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
0,0,0,Cherry MX Blue
0.1,0.005,0,Cherry MX Blue
-0.1,0.005,0,Cherry MX Blue
0,0.01,0,Cherry MX Blue
0,0.01,0,Cherry MX Blue
-0.1,0.015,0,Cherry MX Blue
-0.1,0.02,0,Cherry MX Blue
0.1,0.025,0,Cherry MX Blue
3.5,0.03,0,Cherry MX Blue
6.5,0.03,0,Cherry MX Blue
9.5,0.035,0,Cherry MX Blue
11.5,0.04,0,Cherry MX Blue
12.7,0.04,0,Cherry MX Blue
14.1,0.04,0,Cherry MX Blue
15.7,0.045,0,Cherry MX Blue
17.8,0.045,0,Cherry MX Blue
19.7,0.05,0,Cherry MX Blue
21,0.05,0,Cherry MX Blue
22.2,0.05,0,Cherry MX Blue
23.5,0.055,0,Cherry MX Blue
25,0.055,0,Cherry MX Blue
26.7,0.055,0,Cherry MX Blue
26.2,0.06,0,Cherry MX Blue
25.9,0.06,0,Cherry MX Blue
25,0.065,0,Cherry MX Blue
25.9,0.065,0,Cherry MX Blue
26,0.07,0,Cherry MX Blue
26.9,0.07,0,Cherry MX Blue
25.5,0.075,0,Cherry MX Blue
27.2,0.075,0,Cherry MX Blue
28.6,0.08,0,Cherry MX Blue
28.9,0.085,0,Cherry MX Blue
29,0.09,0,Cherry MX Blue
28.5,0.09,0,Cherry MX Blue
29.1,0.095,0,Cherry MX Blue
29.2,0.1,0,Cherry MX Blue
29.5,0.1,0,Cherry MX Blue
30.3,0.105,0,Cherry MX Blue
29.6,0.105,0,Cherry MX Blue
30.6,0.11,0,Cherry MX Blue
30.5,0.11,0,Cherry MX Blue
31.2,0.11,0,Cherry MX Blue
30.5,0.11,0,Cherry MX Blue
30.6,0.11,0,Cherry MX Blue
31.9,0.115,0,Cherry MX Blue
32.4,0.115,0,Cherry MX Blue
32.9,0.12,0,Cherry MX Blue
33.5,0.12,0,Cherry MX Blue
33.6,0.13,0,Cherry MX Blue
34.3,0.135,0,Cherry MX Blue
35.1,0.14,0,Cherry MX Blue
35.7,0.15,0,Cherry MX Blue
35.9,0.155,0,Cherry MX Blue
35.9,0.16,0,Cherry MX Blue
35.8,0.16,0,Cherry MX Blue
35.9,0.165,0,Cherry MX Blue
35.8,0.165,0,Cherry MX Blue
35.5,0.165,0,Cherry MX Blue
35.8,0.17,0,Cherry MX Blue
35.7,0.175,0,Cherry MX Blue
36,0.18,0,Cherry MX Blue
36.1,0.185,0,Cherry MX Blue
36.1,0.19,0,Cherry MX Blue
36.1,0.195,0,Cherry MX Blue
36.2,0.2,0,Cherry MX Blue
36.2,0.2,0,Cherry MX Blue
36.2,0.205,0,Cherry MX Blue
36.2,0.215,0,Cherry MX Blue
36.1,0.215,0,Cherry MX Blue
36.1,0.215,0,Cherry MX Blue
35.5,0.215,0,Cherry MX Blue
