force,displacement,judge,name
-0.1,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0.1,0,0,Owlabs Neon
0.1,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0.1,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0,0,Owlabs Neon
0,0.005,0,Owlabs Neon
0.1,0.005,0,Owlabs Neon
0.1,0.005,0,Owlabs Neon
0,0.01,0,Owlabs Neon
0,0.01,0,Owlabs Neon
0,0.015,0,Owlabs Neon
0,0.02,0,Owlabs Neon
0.1,0.02,0,Owlabs Neon
1.7,0.025,0,Owlabs Neon
5,0.03,0,Owlabs Neon
7.4,0.03,0,Owlabs Neon
9.8,0.035,0,Owlabs Neon
11.6,0.035,0,Owlabs Neon
13.8,0.04,0,Owlabs Neon
16,0.04,0,Owlabs Neon
17.8,0.04,0,Owlabs Neon
19.3,0.045,0,Owlabs Neon
20.6,0.045,0,Owlabs Neon
22.3,0.045,0,Owlabs Neon
23.3,0.045,0,Owlabs Neon
24.6,0.05,0,Owlabs Neon
25.9,0.05,0,Owlabs Neon
27.1,0.05,0,Owlabs Neon
28.4,0.05,0,Owlabs Neon
29.8,0.055,0,Owlabs Neon
31.1,0.055,0,Owlabs Neon
32.6,0.055,0,Owlabs Neon
34.3,0.06,0,Owlabs Neon
35.8,0.06,0,Owlabs Neon
37.1,0.06,0,Owlabs Neon
37.1,0.065,0,Owlabs Neon
37.5,0.065,0,Owlabs Neon
38.4,0.065,0,Owlabs Neon
38.8,0.07,0,Owlabs Neon
39.2,0.07,0,Owlabs Neon
39.7,0.075,0,Owlabs Neon
40.3,0.075,0,Owlabs Neon
41,0.08,0,Owlabs Neon
41.4,0.085,0,Owlabs Neon
41.5,0.09,0,Owlabs Neon
41.6,0.095,0,Owlabs Neon
41.6,0.095,0,Owlabs Neon
41.4,0.1,0,Owlabs Neon
41.2,0.11,0,Owlabs Neon
41.2,0.115,0,Owlabs Neon
40.8,0.12,0,Owlabs Neon
40.7,0.125,0,Owlabs Neon
40.5,0.13,0,Owlabs Neon
40.4,0.135,0,Owlabs Neon
40.3,0.145,0,Owlabs Neon
40.2,0.15,0,Owlabs Neon
40.3,0.155,0,Owlabs Neon
40.2,0.16,0,Owlabs Neon
40.2,0.165,0,Owlabs Neon
40.1,0.175,0,Owlabs Neon
39.9,0.18,0,Owlabs Neon
39.9,0.185,0,Owlabs Neon
39.9,0.19,0,Owlabs Neon
39.9,0.195,0,Owlabs Neon
40,0.195,0,Owlabs Neon
39.8,0.2,0,Owlabs Neon
39.7,0.205,0,Owlabs Neon
40,0.205,0,Owlabs Neon
39.8,0.21,0,Owlabs Neon
39.9,0.21,0,Owlabs Neon
39.9,0.215,0,Owlabs Neon
40,0.22,0,Owlabs Neon
39.9,0.22,0,Owlabs Neon
40,0.225,0,Owlabs Neon
40,0.225,0,Owlabs Neon
40.2,0.225,0,Owlabs Neon
40.2,0.23,0,Owlabs Neon
40.1,0.235,0,Owlabs Neon
40,0.235,0,Owlabs Neon
40,0.24,0,Owlabs Neon
40,0.245,0,Owlabs Neon
40,0.245,0,Owlabs Neon
40,0.25,0,Owlabs Neon
39.9,0.255,0,Owlabs Neon
39.9,0.255,0,Owlabs Neon
39.9,0.26,0,Owlabs Neon
39.9,0.26,0,Owlabs Neon
39.9,0.265,0,Owlabs Neon
39.9,0.265,0,Owlabs Neon
39.9,0.27,0,Owlabs Neon
39.8,0.27,0,Owlabs Neon
39.9,0.275,0,Owlabs Neon
40,0.275,0,Owlabs Neon
39.9,0.28,0,Owlabs Neon
39.9,0.28,0,Owlabs Neon
39.9,0.285,0,Owlabs Neon
39.9,0.285,0,Owlabs Neon
40,0.29,0,Owlabs Neon
40,0.29,0,Owlabs Neon
40,0.295,0,Owlabs Neon
40,0.295,0,Owlabs Neon
40.1,0.3,0,Owlabs Neon
40.1,0.3,0,Owlabs Neon
40.2,0.305,0,Owlabs Neon
40.2,0.31,0,Owlabs Neon
40.2,0.31,0,Owlabs Neon
40.2,0.315,0,Owlabs Neon
40.2,0.32,0,Owlabs Neon
40.1,0.325,0,Owlabs Neon
40,0.33,0,Owlabs Neon
40.1,0.335,0,Owlabs Neon
40,0.34,0,Owlabs Neon
40,0.345,0,Owlabs Neon
40,0.35,0,Owlabs Neon
40.1,0.355,0,Owlabs Neon
40.1,0.36,0,Owlabs Neon
40.1,0.36,0,Owlabs Neon
40.2,0.365,0,Owlabs Neon
40.2,0.37,0,Owlabs Neon
40.3,0.37,0,Owlabs Neon
40.3,0.375,0,Owlabs Neon
40.3,0.375,0,Owlabs Neon
40.4,0.38,0,Owlabs Neon
40.5,0.38,0,Owlabs Neon
40.5,0.385,0,Owlabs Neon
40.5,0.385,0,Owlabs Neon
40.6,0.39,0,Owlabs Neon
40.7,0.395,0,Owlabs Neon
40.7,0.395,0,Owlabs Neon
40.7,0.4,0,Owlabs Neon
40.7,0.405,0,Owlabs Neon
40.7,0.405,0,Owlabs Neon
40.8,0.41,0,Owlabs Neon
40.7,0.415,0,Owlabs Neon
40.6,0.415,0,Owlabs Neon
40.5,0.42,0,Owlabs Neon
40.6,0.42,0,Owlabs Neon
40.5,0.425,0,Owlabs Neon
40.6,0.425,0,Owlabs Neon
40.6,0.43,0,Owlabs Neon
40.7,0.43,0,Owlabs Neon
40.7,0.435,0,Owlabs Neon
40.7,0.435,0,Owlabs Neon
40.8,0.44,0,Owlabs Neon
40.8,0.445,0,Owlabs Neon
40.8,0.445,0,Owlabs Neon
40.8,0.45,0,Owlabs Neon
40.8,0.455,0,Owlabs Neon
40.7,0.46,0,Owlabs Neon
40.8,0.46,0,Owlabs Neon
40.8,0.465,0,Owlabs Neon
41,0.465,0,Owlabs Neon
40.8,0.47,0,Owlabs Neon
40.8,0.475,0,Owlabs Neon
40.9,0.48,0,Owlabs Neon
40.9,0.48,0,Owlabs Neon
40.9,0.485,0,Owlabs Neon
40.9,0.485,0,Owlabs Neon
40.9,0.49,0,Owlabs Neon
41,0.49,0,Owlabs Neon
40.9,0.495,0,Owlabs Neon
40.9,0.495,0,Owlabs Neon
40.9,0.495,0,Owlabs Neon
