force,displacement,judge,name
0.1,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
0.1,0,0,JWK Pink-Jade
0.1,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
0.2,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
-0.3,0,0,JWK Pink-Jade
0.2,0,0,JWK Pink-Jade
-0.1,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
0,0,0,JWK Pink-Jade
0.1,0.005,0,JWK Pink-Jade
-0.1,0.005,0,JWK Pink-Jade
0,0.005,0,JWK Pink-Jade
0,0.01,0,JWK Pink-Jade
0.1,0.01,0,JWK Pink-Jade
0,0.015,0,JWK Pink-Jade
0.1,0.015,0,JWK Pink-Jade
0,0.015,0,JWK Pink-Jade
0,0.02,0,JWK Pink-Jade
0.1,0.02,0,JWK Pink-Jade
0.1,0.02,0,JWK Pink-Jade
-0.1,0.025,0,JWK Pink-Jade
-0.1,0.025,0,JWK Pink-Jade
0.1,0.025,0,JWK Pink-Jade
0.1,0.03,0,JWK Pink-Jade
0,0.03,0,JWK Pink-Jade
0,0.03,0,JWK Pink-Jade
-0.1,0.035,0,JWK Pink-Jade
0,0.035,0,JWK Pink-Jade
0.1,0.04,0,JWK Pink-Jade
0,0.04,0,JWK Pink-Jade
-0.2,0.045,0,JWK Pink-Jade
0,0.05,0,JWK Pink-Jade
0.9,0.05,0,JWK Pink-Jade
5.7,0.06,0,JWK Pink-Jade
8.9,0.06,0,JWK Pink-Jade
10.9,0.065,0,JWK Pink-Jade
12.5,0.065,0,JWK Pink-Jade
14,0.065,0,JWK Pink-Jade
15.5,0.07,0,JWK Pink-Jade
16.5,0.07,0,JWK Pink-Jade
17.8,0.07,0,JWK Pink-Jade
18.7,0.075,0,JWK Pink-Jade
19.7,0.075,0,JWK Pink-Jade
20.8,0.075,0,JWK Pink-Jade
21.8,0.075,0,JWK Pink-Jade
22.6,0.075,0,JWK Pink-Jade
23.3,0.08,0,JWK Pink-Jade
23.8,0.08,0,JWK Pink-Jade
25,0.08,0,JWK Pink-Jade
25.8,0.08,0,JWK Pink-Jade
26.4,0.085,0,JWK Pink-Jade
27.4,0.085,0,JWK Pink-Jade
28.6,0.085,0,JWK Pink-Jade
29.8,0.085,0,JWK Pink-Jade
30.7,0.09,0,JWK Pink-Jade
31.9,0.09,0,JWK Pink-Jade
33.2,0.095,0,JWK Pink-Jade
32.9,0.095,0,JWK Pink-Jade
32.2,0.095,0,JWK Pink-Jade
32.3,0.1,0,JWK Pink-Jade
32.5,0.1,0,JWK Pink-Jade
32.6,0.105,0,JWK Pink-Jade
32.4,0.105,0,JWK Pink-Jade
32.3,0.105,0,JWK Pink-Jade
32.3,0.105,0,JWK Pink-Jade
32.4,0.11,0,JWK Pink-Jade
32.3,0.11,0,JWK Pink-Jade
32.4,0.115,0,JWK Pink-Jade
32.1,0.115,0,JWK Pink-Jade
31.9,0.12,0,JWK Pink-Jade
31.7,0.125,0,JWK Pink-Jade
31.4,0.125,0,JWK Pink-Jade
31.6,0.13,0,JWK Pink-Jade
31.8,0.13,0,JWK Pink-Jade
31.8,0.135,0,JWK Pink-Jade
32.1,0.135,0,JWK Pink-Jade
32.2,0.14,0,JWK Pink-Jade
32.6,0.14,0,JWK Pink-Jade
32.6,0.145,0,JWK Pink-Jade
32.7,0.15,0,JWK Pink-Jade
33,0.15,0,JWK Pink-Jade
33.3,0.155,0,JWK Pink-Jade
33.4,0.155,0,JWK Pink-Jade
33.7,0.16,0,JWK Pink-Jade
34.1,0.16,0,JWK Pink-Jade
34.4,0.165,0,JWK Pink-Jade
34.6,0.165,0,JWK Pink-Jade
34.9,0.17,0,JWK Pink-Jade
35,0.17,0,JWK Pink-Jade
35,0.17,0,JWK Pink-Jade
35.2,0.175,0,JWK Pink-Jade
35.3,0.175,0,JWK Pink-Jade
35.2,0.175,0,JWK Pink-Jade
35.3,0.18,0,JWK Pink-Jade
35.4,0.18,0,JWK Pink-Jade
35.3,0.18,0,JWK Pink-Jade
35.3,0.185,0,JWK Pink-Jade
35.3,0.185,0,JWK Pink-Jade
35.4,0.19,0,JWK Pink-Jade
35.2,0.19,0,JWK Pink-Jade
35.2,0.195,0,JWK Pink-Jade
35.3,0.195,0,JWK Pink-Jade
35.3,0.2,0,JWK Pink-Jade
35.2,0.2,0,JWK Pink-Jade
35.3,0.2,0,JWK Pink-Jade
35.4,0.205,0,JWK Pink-Jade
35.3,0.205,0,JWK Pink-Jade
35.4,0.21,0,JWK Pink-Jade
35.4,0.21,0,JWK Pink-Jade
35.4,0.215,0,JWK Pink-Jade
35.5,0.22,0,JWK Pink-Jade
35.4,0.225,0,JWK Pink-Jade
35.1,0.23,0,JWK Pink-Jade
35,0.23,0,JWK Pink-Jade
35,0.235,0,JWK Pink-Jade
35.1,0.235,0,JWK Pink-Jade
35.1,0.235,0,JWK Pink-Jade
35.2,0.24,0,JWK Pink-Jade
35.3,0.24,0,JWK Pink-Jade
35.2,0.245,0,JWK Pink-Jade
35.1,0.25,0,JWK Pink-Jade
34.9,0.25,0,JWK Pink-Jade
35.2,0.255,0,JWK Pink-Jade
35.2,0.255,0,JWK Pink-Jade
35.1,0.26,0,JWK Pink-Jade
35.2,0.26,0,JWK Pink-Jade
35.2,0.265,0,JWK Pink-Jade
35.2,0.265,0,JWK Pink-Jade
35.2,0.27,0,JWK Pink-Jade
35.2,0.27,0,JWK Pink-Jade
35.5,0.275,0,JWK Pink-Jade
35.6,0.28,0,JWK Pink-Jade
35.4,0.285,0,JWK Pink-Jade
35.3,0.285,0,JWK Pink-Jade
35.6,0.29,0,JWK Pink-Jade
35.7,0.29,0,JWK Pink-Jade
35.7,0.295,0,JWK Pink-Jade
35.7,0.3,0,JWK Pink-Jade
35.5,0.305,0,JWK Pink-Jade
35.7,0.305,0,JWK Pink-Jade
35.8,0.31,0,JWK Pink-Jade
35.6,0.315,0,JWK Pink-Jade
35.7,0.325,0,JWK Pink-Jade
35.6,0.33,0,JWK Pink-Jade
35.6,0.34,0,JWK Pink-Jade
35.4,0.345,0,JWK Pink-Jade
35.5,0.35,0,JWK Pink-Jade
35.5,0.355,0,JWK Pink-Jade
35.5,0.36,0,JWK Pink-Jade
35.7,0.36,0,JWK Pink-Jade
35.6,0.365,0,JWK Pink-Jade
35.6,0.37,0,JWK Pink-Jade
35.6,0.37,0,JWK Pink-Jade
35.6,0.375,0,JWK Pink-Jade
35.8,0.375,0,JWK Pink-Jade
35.8,0.38,0,JWK Pink-Jade
35.8,0.385,0,JWK Pink-Jade
35.8,0.39,0,JWK Pink-Jade
35.8,0.395,0,JWK Pink-Jade
35.7,0.4,0,JWK Pink-Jade
35.7,0.4,0,JWK Pink-Jade
35.6,0.405,0,JWK Pink-Jade
35.7,0.405,0,JWK Pink-Jade
35.7,0.41,0,JWK Pink-Jade
35.7,0.415,0,JWK Pink-Jade
35.7,0.415,0,JWK Pink-Jade
35.7,0.42,0,JWK Pink-Jade
35.7,0.425,0,JWK Pink-Jade
35.7,0.425,0,JWK Pink-Jade
35.8,0.43,0,JWK Pink-Jade
35.7,0.435,0,JWK Pink-Jade
35.7,0.44,0,JWK Pink-Jade
35.8,0.445,0,JWK Pink-Jade
35.8,0.445,0,JWK Pink-Jade
35.8,0.45,0,JWK Pink-Jade
35.9,0.455,0,JWK Pink-Jade
35.9,0.46,0,JWK Pink-Jade
36,0.46,0,JWK Pink-Jade
35.9,0.465,0,JWK Pink-Jade
36,0.47,0,JWK Pink-Jade
36,0.47,0,JWK Pink-Jade
36,0.475,0,JWK Pink-Jade
36.1,0.475,0,JWK Pink-Jade
36,0.48,0,JWK Pink-Jade
36,0.485,0,JWK Pink-Jade
36.1,0.485,0,JWK Pink-Jade
36,0.49,0,JWK Pink-Jade
36,0.495,0,JWK Pink-Jade
36.1,0.495,0,JWK Pink-Jade
36.1,0.5,0,JWK Pink-Jade
36.1,0.5,0,JWK Pink-Jade
36.2,0.505,0,JWK Pink-Jade
36.2,0.505,0,JWK Pink-Jade
36.2,0.51,0,JWK Pink-Jade
36.3,0.515,0,JWK Pink-Jade
36.4,0.52,0,JWK Pink-Jade
36.3,0.52,0,JWK Pink-Jade
36.3,0.525,0,JWK Pink-Jade
36.3,0.53,0,JWK Pink-Jade
36.3,0.53,0,JWK Pink-Jade
36.4,0.535,0,JWK Pink-Jade
36.4,0.54,0,JWK Pink-Jade
36.4,0.545,0,JWK Pink-Jade
36.3,0.545,0,JWK Pink-Jade
36.4,0.55,0,JWK Pink-Jade
36.4,0.555,0,JWK Pink-Jade
36.4,0.555,0,JWK Pink-Jade
36.4,0.56,0,JWK Pink-Jade
36.4,0.565,0,JWK Pink-Jade
36.4,0.57,0,JWK Pink-Jade
36.4,0.575,0,JWK Pink-Jade
36.5,0.575,0,JWK Pink-Jade
36.5,0.58,0,JWK Pink-Jade
36.4,0.585,0,JWK Pink-Jade
36.5,0.59,0,JWK Pink-Jade
36.4,0.59,0,JWK Pink-Jade
36.5,0.595,0,JWK Pink-Jade
36.7,0.6,0,JWK Pink-Jade
36.7,0.605,0,JWK Pink-Jade
36.7,0.61,0,JWK Pink-Jade
36.7,0.615,0,JWK Pink-Jade
36.6,0.62,0,JWK Pink-Jade
36.5,0.625,0,JWK Pink-Jade
36.5,0.63,0,JWK Pink-Jade
36.6,0.63,0,JWK Pink-Jade
36.6,0.635,0,JWK Pink-Jade
36.6,0.64,0,JWK Pink-Jade
36.5,0.645,0,JWK Pink-Jade
36.6,0.645,0,JWK Pink-Jade
36.8,0.65,0,JWK Pink-Jade
36.7,0.655,0,JWK Pink-Jade
36.7,0.66,0,JWK Pink-Jade
36.7,0.66,0,JWK Pink-Jade
36.7,0.665,0,JWK Pink-Jade
36.8,0.67,0,JWK Pink-Jade
36.7,0.68,0,JWK Pink-Jade
36.6,0.685,0,JWK Pink-Jade
36.6,0.69,0,JWK Pink-Jade
36.5,0.7,0,JWK Pink-Jade
36.6,0.705,0,JWK Pink-Jade
36.7,0.71,0,JWK Pink-Jade
36.7,0.72,0,JWK Pink-Jade
36.7,0.73,0,JWK Pink-Jade
36.7,0.735,0,JWK Pink-Jade
36.7,0.74,0,JWK Pink-Jade
37,0.75,0,JWK Pink-Jade
36.9,0.76,0,JWK Pink-Jade
37,0.77,0,JWK Pink-Jade
37,0.78,0,JWK Pink-Jade
37.1,0.785,0,JWK Pink-Jade
37,0.795,0,JWK Pink-Jade
37.1,0.8,0,JWK Pink-Jade
37.2,0.805,0,JWK Pink-Jade
37.2,0.81,0,JWK Pink-Jade
37.4,0.82,0,JWK Pink-Jade
37.3,0.825,0,JWK Pink-Jade
37.3,0.83,0,JWK Pink-Jade
37.3,0.835,0,JWK Pink-Jade
37.3,0.845,0,JWK Pink-Jade
37.3,0.85,0,JWK Pink-Jade
37.3,0.855,0,JWK Pink-Jade
37.4,0.86,0,JWK Pink-Jade
