force,displacement,judge,name
-0.1,0,0,Meirun Red Sample
-0.1,0,0,Meirun Red Sample
0.1,0,0,Meirun Red Sample
0.1,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
-0.1,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0.1,0,0,Meirun Red Sample
-0.2,0,0,Meirun Red Sample
-0.1,0,0,Meirun Red Sample
-0.1,0,0,Meirun Red Sample
-0.1,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0,0,Meirun Red Sample
0,0.005,0,Meirun Red Sample
0,0.005,0,Meirun Red Sample
-0.1,0.01,0,Meirun Red Sample
0.1,0.015,0,Meirun Red Sample
0.1,0.02,0,Meirun Red Sample
0,0.03,0,Meirun Red Sample
0,0.035,0,Meirun Red Sample
-0.1,0.04,0,Meirun Red Sample
0,0.045,0,Meirun Red Sample
0,0.05,0,Meirun Red Sample
0,0.055,0,Meirun Red Sample
0,0.06,0,Meirun Red Sample
0,0.065,0,Meirun Red Sample
-0.1,0.07,0,Meirun Red Sample
1.3,0.075,0,Meirun Red Sample
5.3,0.08,0,Meirun Red Sample
9.3,0.085,0,Meirun Red Sample
12.9,0.085,0,Meirun Red Sample
16.2,0.09,0,Meirun Red Sample
19.2,0.095,0,Meirun Red Sample
22.3,0.095,0,Meirun Red Sample
24.7,0.1,0,Meirun Red Sample
27.1,0.105,0,Meirun Red Sample
29.5,0.105,0,Meirun Red Sample
31.7,0.11,0,Meirun Red Sample
32.1,0.115,0,Meirun Red Sample
33.1,0.12,0,Meirun Red Sample
32.9,0.125,0,Meirun Red Sample
32.8,0.13,0,Meirun Red Sample
33.2,0.135,0,Meirun Red Sample
33.1,0.135,0,Meirun Red Sample
33.6,0.14,0,Meirun Red Sample
34.2,0.14,0,Meirun Red Sample
35,0.145,0,Meirun Red Sample
35.6,0.15,0,Meirun Red Sample
36.3,0.15,0,Meirun Red Sample
36.9,0.155,0,Meirun Red Sample
37.2,0.155,0,Meirun Red Sample
37.5,0.16,0,Meirun Red Sample
37.5,0.16,0,Meirun Red Sample
37.4,0.165,0,Meirun Red Sample
37.3,0.17,0,Meirun Red Sample
37.2,0.17,0,Meirun Red Sample
37.3,0.175,0,Meirun Red Sample
37.2,0.175,0,Meirun Red Sample
37.2,0.18,0,Meirun Red Sample
37.2,0.18,0,Meirun Red Sample
37.2,0.185,0,Meirun Red Sample
37.2,0.185,0,Meirun Red Sample
37.2,0.19,0,Meirun Red Sample
37.2,0.19,0,Meirun Red Sample
37.1,0.195,0,Meirun Red Sample
37.1,0.195,0,Meirun Red Sample
37.1,0.195,0,Meirun Red Sample
37.1,0.195,0,Meirun Red Sample
