force,displacement,judge,name
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0,0,TTC Gold Brown Pro
0,0.005,0,TTC Gold Brown Pro
0,0.005,0,TTC Gold Brown Pro
0,0.005,0,TTC Gold Brown Pro
0,0.01,0,TTC Gold Brown Pro
0,0.01,0,TTC Gold Brown Pro
0,0.015,0,TTC Gold Brown Pro
0,0.015,0,TTC Gold Brown Pro
0,0.02,0,TTC Gold Brown Pro
0,0.025,0,TTC Gold Brown Pro
0,0.025,0,TTC Gold Brown Pro
1.3,0.03,0,TTC Gold Brown Pro
3,0.03,0,TTC Gold Brown Pro
4.8,0.03,0,TTC Gold Brown Pro
6.6,0.035,0,TTC Gold Brown Pro
8.2,0.035,0,TTC Gold Brown Pro
9.9,0.035,0,TTC Gold Brown Pro
11.3,0.04,0,TTC Gold Brown Pro
12.3,0.04,0,TTC Gold Brown Pro
13.2,0.04,0,TTC Gold Brown Pro
14.5,0.04,0,TTC Gold Brown Pro
16.3,0.045,0,TTC Gold Brown Pro
18,0.045,0,TTC Gold Brown Pro
19.6,0.05,0,TTC Gold Brown Pro
21,0.05,0,TTC Gold Brown Pro
22.3,0.05,0,TTC Gold Brown Pro
23.6,0.055,0,TTC Gold Brown Pro
24.8,0.055,0,TTC Gold Brown Pro
25.6,0.055,0,TTC Gold Brown Pro
26.3,0.055,0,TTC Gold Brown Pro
25.8,0.06,0,TTC Gold Brown Pro
23.9,0.06,0,TTC Gold Brown Pro
24.5,0.06,0,TTC Gold Brown Pro
25.1,0.06,0,TTC Gold Brown Pro
25.8,0.06,0,TTC Gold Brown Pro
26.5,0.06,0,TTC Gold Brown Pro
27.1,0.065,0,TTC Gold Brown Pro
27.8,0.065,0,TTC Gold Brown Pro
28.5,0.065,0,TTC Gold Brown Pro
28.9,0.065,0,TTC Gold Brown Pro
29.4,0.065,0,TTC Gold Brown Pro
29.7,0.065,0,TTC Gold Brown Pro
29.9,0.065,0,TTC Gold Brown Pro
29.8,0.07,0,TTC Gold Brown Pro
29.8,0.07,0,TTC Gold Brown Pro
30.1,0.07,0,TTC Gold Brown Pro
30.2,0.07,0,TTC Gold Brown Pro
30.3,0.07,0,TTC Gold Brown Pro
30.6,0.07,0,TTC Gold Brown Pro
30.9,0.07,0,TTC Gold Brown Pro
31.4,0.07,0,TTC Gold Brown Pro
31.5,0.07,0,TTC Gold Brown Pro
31.8,0.07,0,TTC Gold Brown Pro
32.1,0.075,0,TTC Gold Brown Pro
32.6,0.075,0,TTC Gold Brown Pro
33.1,0.075,0,TTC Gold Brown Pro
33.7,0.075,0,TTC Gold Brown Pro
34.1,0.075,0,TTC Gold Brown Pro
34.1,0.075,0,TTC Gold Brown Pro
34.5,0.08,0,TTC Gold Brown Pro
34.7,0.08,0,TTC Gold Brown Pro
35.1,0.08,0,TTC Gold Brown Pro
35.4,0.08,0,TTC Gold Brown Pro
35.5,0.08,0,TTC Gold Brown Pro
36.1,0.08,0,TTC Gold Brown Pro
36.8,0.085,0,TTC Gold Brown Pro
37.2,0.085,0,TTC Gold Brown Pro
37.5,0.085,0,TTC Gold Brown Pro
37.7,0.09,0,TTC Gold Brown Pro
37.8,0.09,0,TTC Gold Brown Pro
36.7,0.09,0,TTC Gold Brown Pro
36.7,0.09,0,TTC Gold Brown Pro
36.8,0.095,0,TTC Gold Brown Pro
37.2,0.095,0,TTC Gold Brown Pro
37.7,0.095,0,TTC Gold Brown Pro
38.2,0.095,0,TTC Gold Brown Pro
38.7,0.095,0,TTC Gold Brown Pro
39,0.1,0,TTC Gold Brown Pro
39.5,0.1,0,TTC Gold Brown Pro
39.9,0.1,0,TTC Gold Brown Pro
40.2,0.1,0,TTC Gold Brown Pro
40.5,0.105,0,TTC Gold Brown Pro
40.6,0.105,0,TTC Gold Brown Pro
40.7,0.105,0,TTC Gold Brown Pro
40.8,0.105,0,TTC Gold Brown Pro
41,0.105,0,TTC Gold Brown Pro
41.1,0.11,0,TTC Gold Brown Pro
41.3,0.11,0,TTC Gold Brown Pro
41.5,0.11,0,TTC Gold Brown Pro
41.6,0.115,0,TTC Gold Brown Pro
41.7,0.115,0,TTC Gold Brown Pro
41.6,0.115,0,TTC Gold Brown Pro
41.5,0.12,0,TTC Gold Brown Pro
41.6,0.12,0,TTC Gold Brown Pro
41.5,0.12,0,TTC Gold Brown Pro
41.6,0.125,0,TTC Gold Brown Pro
41.5,0.125,0,TTC Gold Brown Pro
41.3,0.13,0,TTC Gold Brown Pro
41.3,0.13,0,TTC Gold Brown Pro
41.4,0.13,0,TTC Gold Brown Pro
41.5,0.135,0,TTC Gold Brown Pro
41.6,0.135,0,TTC Gold Brown Pro
41.6,0.14,0,TTC Gold Brown Pro
41.5,0.14,0,TTC Gold Brown Pro
41.5,0.145,0,TTC Gold Brown Pro
41.6,0.145,0,TTC Gold Brown Pro
41.7,0.15,0,TTC Gold Brown Pro
41.8,0.15,0,TTC Gold Brown Pro
41.8,0.155,0,TTC Gold Brown Pro
41.6,0.16,0,TTC Gold Brown Pro
41.7,0.16,0,TTC Gold Brown Pro
41.7,0.165,0,TTC Gold Brown Pro
41.6,0.17,0,TTC Gold Brown Pro
41.7,0.17,0,TTC Gold Brown Pro
41.6,0.175,0,TTC Gold Brown Pro
41.7,0.175,0,TTC Gold Brown Pro
41.8,0.18,0,TTC Gold Brown Pro
41.8,0.185,0,TTC Gold Brown Pro
41.7,0.19,0,TTC Gold Brown Pro
41.5,0.195,0,TTC Gold Brown Pro
41.4,0.2,0,TTC Gold Brown Pro
41.3,0.205,0,TTC Gold Brown Pro
41.3,0.21,0,TTC Gold Brown Pro
41.2,0.215,0,TTC Gold Brown Pro
41.3,0.22,0,TTC Gold Brown Pro
41.4,0.225,0,TTC Gold Brown Pro
