force,displacement,judge,name
0.1,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
-0.1,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
-0.1,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
-0.1,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
-0.1,0,0,MOD-M Linear
-0.1,0,0,MOD-M Linear
0,0,0,MOD-M Linear
0,0,0,MOD-M Linear
-0.1,0.005,0,MOD-M Linear
0,0.005,0,MOD-M Linear
0.1,0.01,0,MOD-M Linear
0,0.01,0,MOD-M Linear
0,0.015,0,MOD-M Linear
3,0.02,0,MOD-M Linear
6.8,0.025,0,MOD-M Linear
10.4,0.025,0,MOD-M Linear
13.4,0.03,0,MOD-M Linear
16.1,0.035,0,MOD-M Linear
18.6,0.035,0,MOD-M Linear
20.5,0.04,0,MOD-M Linear
22.2,0.04,0,MOD-M Linear
23.9,0.045,0,MOD-M Linear
25.8,0.045,0,MOD-M Linear
27.4,0.05,0,MOD-M Linear
28.8,0.05,0,MOD-M Linear
29.8,0.055,0,MOD-M Linear
30.9,0.055,0,MOD-M Linear
32,0.055,0,MOD-M Linear
32.2,0.06,0,MOD-M Linear
32.4,0.06,0,MOD-M Linear
32.6,0.065,0,MOD-M Linear
33,0.065,0,MOD-M Linear
33.2,0.07,0,MOD-M Linear
33.5,0.07,0,MOD-M Linear
33.8,0.075,0,MOD-M Linear
33.9,0.075,0,MOD-M Linear
34.2,0.08,0,MOD-M Linear
34.4,0.08,0,MOD-M Linear
34.7,0.085,0,MOD-M Linear
35,0.085,0,MOD-M Linear
35.4,0.09,0,MOD-M Linear
35.7,0.09,0,MOD-M Linear
36.4,0.1,0,MOD-M Linear
36.8,0.11,0,MOD-M Linear
36.5,0.115,0,MOD-M Linear
36.8,0.12,0,MOD-M Linear
37.1,0.125,0,MOD-M Linear
37.8,0.13,0,MOD-M Linear
38.3,0.135,0,MOD-M Linear
38.8,0.14,0,MOD-M Linear
39.3,0.145,0,MOD-M Linear
39.6,0.15,0,MOD-M Linear
