force,displacement,judge,name
0,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
-0.1,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
-0.1,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0.1,0,0,Neapolitan Ice Cream
0,0,0,Neapolitan Ice Cream
0,0.005,0,Neapolitan Ice Cream
0,0.005,0,Neapolitan Ice Cream
0,0.01,0,Neapolitan Ice Cream
0.1,0.015,0,Neapolitan Ice Cream
4.6,0.025,0,Neapolitan Ice Cream
11.7,0.03,0,Neapolitan Ice Cream
17.5,0.04,0,Neapolitan Ice Cream
23.5,0.045,0,Neapolitan Ice Cream
29.6,0.05,0,Neapolitan Ice Cream
35.1,0.055,0,Neapolitan Ice Cream
39.9,0.06,0,Neapolitan Ice Cream
42.6,0.065,0,Neapolitan Ice Cream
45,0.07,0,Neapolitan Ice Cream
47.1,0.07,0,Neapolitan Ice Cream
48.9,0.075,0,Neapolitan Ice Cream
49.7,0.08,0,Neapolitan Ice Cream
49.5,0.08,0,Neapolitan Ice Cream
49.8,0.085,0,Neapolitan Ice Cream
50.2,0.085,0,Neapolitan Ice Cream
50.4,0.09,0,Neapolitan Ice Cream
50.6,0.095,0,Neapolitan Ice Cream
50.9,0.095,0,Neapolitan Ice Cream
51.6,0.1,0,Neapolitan Ice Cream
51.7,0.1,0,Neapolitan Ice Cream
51.8,0.105,0,Neapolitan Ice Cream
52.1,0.11,0,Neapolitan Ice Cream
52.5,0.11,0,Neapolitan Ice Cream
52.4,0.115,0,Neapolitan Ice Cream
52.5,0.115,0,Neapolitan Ice Cream
52.5,0.12,0,Neapolitan Ice Cream
52.6,0.12,0,Neapolitan Ice Cream
52.4,0.125,0,Neapolitan Ice Cream
52.8,0.125,0,Neapolitan Ice Cream
53.5,0.13,0,Neapolitan Ice Cream
54.1,0.135,0,Neapolitan Ice Cream
54.8,0.135,0,Neapolitan Ice Cream
55.4,0.135,0,Neapolitan Ice Cream
56,0.14,0,Neapolitan Ice Cream
56.5,0.14,0,Neapolitan Ice Cream
57.1,0.145,0,Neapolitan Ice Cream
57.6,0.145,0,Neapolitan Ice Cream
57.7,0.15,0,Neapolitan Ice Cream
57.7,0.15,0,Neapolitan Ice Cream
57.8,0.155,0,Neapolitan Ice Cream
57.9,0.155,0,Neapolitan Ice Cream
57.9,0.16,0,Neapolitan Ice Cream
58.1,0.16,0,Neapolitan Ice Cream
58.1,0.165,0,Neapolitan Ice Cream
58.2,0.165,0,Neapolitan Ice Cream
58.4,0.17,0,Neapolitan Ice Cream
58.5,0.175,0,Neapolitan Ice Cream
58.6,0.175,0,Neapolitan Ice Cream
58.6,0.18,0,Neapolitan Ice Cream
58.7,0.185,0,Neapolitan Ice Cream
58.7,0.19,0,Neapolitan Ice Cream
58.8,0.195,0,Neapolitan Ice Cream
59,0.2,0,Neapolitan Ice Cream
59,0.205,0,Neapolitan Ice Cream
