force,displacement,judge,name
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0.1,0,0,Novelkeys Dream Cream 2
0.1,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0.1,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0,0,0,Novelkeys Dream Cream 2
0.1,0.005,0,Novelkeys Dream Cream 2
0,0.005,0,Novelkeys Dream Cream 2
0,0.005,0,Novelkeys Dream Cream 2
0,0.005,0,Novelkeys Dream Cream 2
0,0.005,0,Novelkeys Dream Cream 2
-0.1,0.005,0,Novelkeys Dream Cream 2
0,0.01,0,Novelkeys Dream Cream 2
0.7,0.01,0,Novelkeys Dream Cream 2
1.7,0.01,0,Novelkeys Dream Cream 2
2.3,0.01,0,Novelkeys Dream Cream 2
3,0.01,0,Novelkeys Dream Cream 2
3.8,0.015,0,Novelkeys Dream Cream 2
4.3,0.015,0,Novelkeys Dream Cream 2
5,0.015,0,Novelkeys Dream Cream 2
5.7,0.015,0,Novelkeys Dream Cream 2
6.6,0.015,0,Novelkeys Dream Cream 2
7.7,0.015,0,Novelkeys Dream Cream 2
8.7,0.02,0,Novelkeys Dream Cream 2
9.9,0.02,0,Novelkeys Dream Cream 2
11.1,0.02,0,Novelkeys Dream Cream 2
11.8,0.02,0,Novelkeys Dream Cream 2
12.4,0.02,0,Novelkeys Dream Cream 2
12.9,0.02,0,Novelkeys Dream Cream 2
13.5,0.02,0,Novelkeys Dream Cream 2
14.1,0.025,0,Novelkeys Dream Cream 2
14.8,0.025,0,Novelkeys Dream Cream 2
15.4,0.025,0,Novelkeys Dream Cream 2
15.9,0.025,0,Novelkeys Dream Cream 2
16.4,0.025,0,Novelkeys Dream Cream 2
17.1,0.025,0,Novelkeys Dream Cream 2
17.8,0.025,0,Novelkeys Dream Cream 2
18.5,0.025,0,Novelkeys Dream Cream 2
