force,displacement,judge,name
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0.1,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.005,0,Akko Piano
0,0.01,0,Akko Piano
0,0.01,0,Akko Piano
0,0.01,0,Akko Piano
0,0.01,0,Akko Piano
0,0.015,0,Akko Piano
0,0.015,0,Akko Piano
0,0.015,0,Akko Piano
0,0.015,0,Akko Piano
0,0.015,0,Akko Piano
0,0.02,0,Akko Piano
0,0.02,0,Akko Piano
0,0.025,0,Akko Piano
0,0.025,0,Akko Piano
0,0.03,0,Akko Piano
0,0.035,0,Akko Piano
0,0.04,0,Akko Piano
0,0.045,0,Akko Piano
0,0.045,0,Akko Piano
0,0.05,0,Akko Piano
0,0.05,0,Akko Piano
0,0.055,0,Akko Piano
2,0.06,0,Akko Piano
5.3,0.065,0,Akko Piano
8.7,0.07,0,Akko Piano
9.8,0.075,0,Akko Piano
10.7,0.075,0,Akko Piano
11.9,0.08,0,Akko Piano
13.6,0.085,0,Akko Piano
15.1,0.085,0,Akko Piano
16.6,0.085,0,Akko Piano
21,0.09,0,Akko Piano
25.8,0.095,0,Akko Piano
28.7,0.1,0,Akko Piano
29.7,0.1,0,Akko Piano
31.3,0.105,0,Akko Piano
38.8,0.115,0,Akko Piano
39.8,0.125,0,Akko Piano
39.6,0.13,0,Akko Piano
40.1,0.13,0,Akko Piano
40,0.14,0,Akko Piano
39.7,0.14,0,Akko Piano
39.8,0.145,0,Akko Piano
40.2,0.15,0,Akko Piano
40.1,0.155,0,Akko Piano
39.8,0.165,0,Akko Piano
39.5,0.17,0,Akko Piano
39.3,0.175,0,Akko Piano
39.4,0.18,0,Akko Piano
39.3,0.18,0,Akko Piano
