force,displacement,judge,name
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
-0.1,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
-0.1,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.005,0,Skyloong Chocolate Lemon
0,0.01,0,Skyloong Chocolate Lemon
0,0.01,0,Skyloong Chocolate Lemon
0,0.01,0,Skyloong Chocolate Lemon
0,0.01,0,Skyloong Chocolate Lemon
0,0.01,0,Skyloong Chocolate Lemon
0.1,0.015,0,Skyloong Chocolate Lemon
0.8,0.015,0,Skyloong Chocolate Lemon
1.5,0.015,0,Skyloong Chocolate Lemon
2.3,0.015,0,Skyloong Chocolate Lemon
3,0.015,0,Skyloong Chocolate Lemon
3.5,0.015,0,Skyloong Chocolate Lemon
4,0.015,0,Skyloong Chocolate Lemon
4.7,0.02,0,Skyloong Chocolate Lemon
5.3,0.02,0,Skyloong Chocolate Lemon
6,0.02,0,Skyloong Chocolate Lemon
6.6,0.02,0,Skyloong Chocolate Lemon
7.2,0.02,0,Skyloong Chocolate Lemon
8,0.02,0,Skyloong Chocolate Lemon
8.7,0.025,0,Skyloong Chocolate Lemon
9.5,0.025,0,Skyloong Chocolate Lemon
10.2,0.025,0,Skyloong Chocolate Lemon
10.8,0.025,0,Skyloong Chocolate Lemon
11.3,0.025,0,Skyloong Chocolate Lemon
11.7,0.025,0,Skyloong Chocolate Lemon
12.2,0.025,0,Skyloong Chocolate Lemon
12.4,0.025,0,Skyloong Chocolate Lemon
12.9,0.03,0,Skyloong Chocolate Lemon
13.2,0.03,0,Skyloong Chocolate Lemon
13.6,0.03,0,Skyloong Chocolate Lemon
13.9,0.03,0,Skyloong Chocolate Lemon
14.3,0.03,0,Skyloong Chocolate Lemon
14.6,0.03,0,Skyloong Chocolate Lemon
14.9,0.03,0,Skyloong Chocolate Lemon
15.2,0.03,0,Skyloong Chocolate Lemon
15.6,0.03,0,Skyloong Chocolate Lemon
16,0.03,0,Skyloong Chocolate Lemon
16.5,0.03,0,Skyloong Chocolate Lemon
17.2,0.035,0,Skyloong Chocolate Lemon
17.9,0.035,0,Skyloong Chocolate Lemon
18.7,0.035,0,Skyloong Chocolate Lemon
19.3,0.035,0,Skyloong Chocolate Lemon
19.9,0.035,0,Skyloong Chocolate Lemon
20.5,0.035,0,Skyloong Chocolate Lemon
21.1,0.035,0,Skyloong Chocolate Lemon
21.9,0.04,0,Skyloong Chocolate Lemon
22.6,0.04,0,Skyloong Chocolate Lemon
23.5,0.04,0,Skyloong Chocolate Lemon
24.5,0.04,0,Skyloong Chocolate Lemon
25.4,0.04,0,Skyloong Chocolate Lemon
26.3,0.045,0,Skyloong Chocolate Lemon
26.9,0.045,0,Skyloong Chocolate Lemon
27.7,0.045,0,Skyloong Chocolate Lemon
28.5,0.045,0,Skyloong Chocolate Lemon
29.2,0.045,0,Skyloong Chocolate Lemon
29.9,0.05,0,Skyloong Chocolate Lemon
30.4,0.05,0,Skyloong Chocolate Lemon
31,0.05,0,Skyloong Chocolate Lemon
