force,displacement,judge,name
0.1,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
0.1,0,0,BSUN Lychee Black
0.1,0,0,BSUN Lychee Black
-0.2,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
-0.1,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
0.1,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
0,0,0,BSUN Lychee Black
0.1,0,0,BSUN Lychee Black
0.1,0.005,0,BSUN Lychee Black
0,0.005,0,BSUN Lychee Black
-0.1,0.005,0,BSUN Lychee Black
0,0.005,0,BSUN Lychee Black
0,0.005,0,BSUN Lychee Black
-0.1,0.005,0,BSUN Lychee Black
0,0.005,0,BSUN Lychee Black
0,0.005,0,BSUN Lychee Black
0,0.01,0,BSUN Lychee Black
0,0.01,0,BSUN Lychee Black
0.1,0.01,0,BSUN Lychee Black
0,0.01,0,BSUN Lychee Black
0.1,0.015,0,BSUN Lychee Black
-0.1,0.015,0,BSUN Lychee Black
0,0.015,0,BSUN Lychee Black
0,0.02,0,BSUN Lychee Black
0,0.02,0,BSUN Lychee Black
0,0.02,0,BSUN Lychee Black
1.8,0.025,0,BSUN Lychee Black
3.9,0.025,0,BSUN Lychee Black
5.8,0.03,0,BSUN Lychee Black
7.7,0.03,0,BSUN Lychee Black
8.7,0.035,0,BSUN Lychee Black
10.5,0.035,0,BSUN Lychee Black
12.4,0.035,0,BSUN Lychee Black
14.1,0.04,0,BSUN Lychee Black
15.7,0.04,0,BSUN Lychee Black
17.1,0.04,0,BSUN Lychee Black
18.5,0.045,0,BSUN Lychee Black
19.8,0.045,0,BSUN Lychee Black
21.5,0.045,0,BSUN Lychee Black
22.6,0.045,0,BSUN Lychee Black
23.6,0.05,0,BSUN Lychee Black
24.5,0.05,0,BSUN Lychee Black
25.1,0.05,0,BSUN Lychee Black
25.9,0.05,0,BSUN Lychee Black
27,0.05,0,BSUN Lychee Black
28,0.055,0,BSUN Lychee Black
