force,displacement,judge,name
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
-0.1,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0,0,BSUN Dustproof Brown (White Bottom)
0,0.005,0,BSUN Dustproof Brown (White Bottom)
0,0.005,0,BSUN Dustproof Brown (White Bottom)
0,0.005,0,BSUN Dustproof Brown (White Bottom)
0,0.005,0,BSUN Dustproof Brown (White Bottom)
0,0.01,0,BSUN Dustproof Brown (White Bottom)
0,0.01,0,BSUN Dustproof Brown (White Bottom)
0,0.01,0,BSUN Dustproof Brown (White Bottom)
0,0.015,0,BSUN Dustproof Brown (White Bottom)
0,0.015,0,BSUN Dustproof Brown (White Bottom)
0,0.02,0,BSUN Dustproof Brown (White Bottom)
0,0.025,0,BSUN Dustproof Brown (White Bottom)
0,0.03,0,BSUN Dustproof Brown (White Bottom)
0,0.04,0,BSUN Dustproof Brown (White Bottom)
0,0.045,0,BSUN Dustproof Brown (White Bottom)
0,0.05,0,BSUN Dustproof Brown (White Bottom)
0,0.055,0,BSUN Dustproof Brown (White Bottom)
0,0.06,0,BSUN Dustproof Brown (White Bottom)
0,0.06,0,BSUN Dustproof Brown (White Bottom)
0,0.065,0,BSUN Dustproof Brown (White Bottom)
0,0.065,0,BSUN Dustproof Brown (White Bottom)
0,0.07,0,BSUN Dustproof Brown (White Bottom)
0,0.075,0,BSUN Dustproof Brown (White Bottom)
0,0.075,0,BSUN Dustproof Brown (White Bottom)
0,0.08,0,BSUN Dustproof Brown (White Bottom)
0,0.09,0,BSUN Dustproof Brown (White Bottom)
0,0.1,0,BSUN Dustproof Brown (White Bottom)
0,0.105,0,BSUN Dustproof Brown (White Bottom)
0,0.11,0,BSUN Dustproof Brown (White Bottom)
0,0.12,0,BSUN Dustproof Brown (White Bottom)
0,0.125,0,BSUN Dustproof Brown (White Bottom)
0,0.125,0,BSUN Dustproof Brown (White Bottom)
0,0.13,0,BSUN Dustproof Brown (White Bottom)
0,0.135,0,BSUN Dustproof Brown (White Bottom)
0,0.14,0,BSUN Dustproof Brown (White Bottom)
0,0.14,0,BSUN Dustproof Brown (White Bottom)
0,0.145,0,BSUN Dustproof Brown (White Bottom)
0,0.15,0,BSUN Dustproof Brown (White Bottom)
0,0.16,0,BSUN Dustproof Brown (White Bottom)
0,0.165,0,BSUN Dustproof Brown (White Bottom)
0,0.17,0,BSUN Dustproof Brown (White Bottom)
0,0.18,0,BSUN Dustproof Brown (White Bottom)
0,0.185,0,BSUN Dustproof Brown (White Bottom)
0,0.19,0,BSUN Dustproof Brown (White Bottom)
0,0.195,0,BSUN Dustproof Brown (White Bottom)
0,0.2,0,BSUN Dustproof Brown (White Bottom)
0,0.205,0,BSUN Dustproof Brown (White Bottom)
0,0.21,0,BSUN Dustproof Brown (White Bottom)
0,0.215,0,BSUN Dustproof Brown (White Bottom)
0,0.22,0,BSUN Dustproof Brown (White Bottom)
0,0.225,0,BSUN Dustproof Brown (White Bottom)
