force,displacement,judge,name
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0,0,TTC K Series Red
0,0.005,0,TTC K Series Red
0,0.005,0,TTC K Series Red
0,0.005,0,TTC K Series Red
0,0.01,0,TTC K Series Red
0,0.01,0,TTC K Series Red
0,0.015,0,TTC K Series Red
1.8,0.02,0,TTC K Series Red
4,0.02,0,TTC K Series Red
6,0.025,0,TTC K Series Red
7.9,0.025,0,TTC K Series Red
9.5,0.025,0,TTC K Series Red
10.7,0.025,0,TTC K Series Red
11.9,0.03,0,TTC K Series Red
12.9,0.03,0,TTC K Series Red
13.7,0.03,0,TTC K Series Red
14.5,0.03,0,TTC K Series Red
15.4,0.03,0,TTC K Series Red
16.1,0.03,0,TTC K Series Red
16.8,0.035,0,TTC K Series Red
17.4,0.035,0,TTC K Series Red
18,0.035,0,TTC K Series Red
18.6,0.035,0,TTC K Series Red
19.5,0.035,0,TTC K Series Red
20.6,0.035,0,TTC K Series Red
21.7,0.04,0,TTC K Series Red
22.9,0.04,0,TTC K Series Red
24.3,0.04,0,TTC K Series Red
25.8,0.045,0,TTC K Series Red
27.4,0.045,0,TTC K Series Red
28.9,0.045,0,TTC K Series Red
30.6,0.05,0,TTC K Series Red
32,0.05,0,TTC K Series Red
33,0.05,0,TTC K Series Red
33.9,0.055,0,TTC K Series Red
34.1,0.055,0,TTC K Series Red
34.1,0.055,0,TTC K Series Red
34.3,0.055,0,TTC K Series Red
34.4,0.055,0,TTC K Series Red
34.6,0.06,0,TTC K Series Red
34.8,0.06,0,TTC K Series Red
35,0.06,0,TTC K Series Red
34.5,0.065,0,TTC K Series Red
34.8,0.065,0,TTC K Series Red
35.1,0.065,0,TTC K Series Red
35.2,0.07,0,TTC K Series Red
35.2,0.07,0,TTC K Series Red
35.1,0.07,0,TTC K Series Red
35.1,0.075,0,TTC K Series Red
35.1,0.075,0,TTC K Series Red
35,0.075,0,TTC K Series Red
35.1,0.08,0,TTC K Series Red
35.1,0.08,0,TTC K Series Red
35.1,0.085,0,TTC K Series Red
35,0.085,0,TTC K Series Red
34.9,0.085,0,TTC K Series Red
35,0.09,0,TTC K Series Red
35,0.09,0,TTC K Series Red
35.1,0.09,0,TTC K Series Red
35.1,0.095,0,TTC K Series Red
35.1,0.095,0,TTC K Series Red
