force,displacement,judge,name
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.005,0,Moyu Studio Ice Matcha
0,0.01,0,Moyu Studio Ice Matcha
0,0.01,0,Moyu Studio Ice Matcha
0,0.01,0,Moyu Studio Ice Matcha
0,0.015,0,Moyu Studio Ice Matcha
0,0.015,0,Moyu Studio Ice Matcha
0,0.02,0,Moyu Studio Ice Matcha
0.2,0.02,0,Moyu Studio Ice Matcha
2,0.025,0,Moyu Studio Ice Matcha
3.6,0.025,0,Moyu Studio Ice Matcha
4.8,0.025,0,Moyu Studio Ice Matcha
5.8,0.025,0,Moyu Studio Ice Matcha
6.5,0.03,0,Moyu Studio Ice Matcha
7.3,0.03,0,Moyu Studio Ice Matcha
8,0.03,0,Moyu Studio Ice Matcha
8.8,0.03,0,Moyu Studio Ice Matcha
9.5,0.03,0,Moyu Studio Ice Matcha
10.3,0.03,0,Moyu Studio Ice Matcha
11,0.03,0,Moyu Studio Ice Matcha
11.7,0.035,0,Moyu Studio Ice Matcha
12.5,0.035,0,Moyu Studio Ice Matcha
13.2,0.035,0,Moyu Studio Ice Matcha
13.9,0.035,0,Moyu Studio Ice Matcha
14.7,0.035,0,Moyu Studio Ice Matcha
15.6,0.035,0,Moyu Studio Ice Matcha
16.5,0.04,0,Moyu Studio Ice Matcha
17.6,0.04,0,Moyu Studio Ice Matcha
19,0.04,0,Moyu Studio Ice Matcha
20.3,0.04,0,Moyu Studio Ice Matcha
21.6,0.045,0,Moyu Studio Ice Matcha
22.9,0.045,0,Moyu Studio Ice Matcha
24.3,0.045,0,Moyu Studio Ice Matcha
25.5,0.045,0,Moyu Studio Ice Matcha
26.9,0.05,0,Moyu Studio Ice Matcha
28.1,0.05,0,Moyu Studio Ice Matcha
29.5,0.05,0,Moyu Studio Ice Matcha
31.4,0.055,0,Moyu Studio Ice Matcha
32.9,0.055,0,Moyu Studio Ice Matcha
34.2,0.055,0,Moyu Studio Ice Matcha
35.5,0.055,0,Moyu Studio Ice Matcha
37.1,0.06,0,Moyu Studio Ice Matcha
