force,displacement,judge,name
-0.2,0,0,Keyfirst Bling Blue
-0.1,0,0,Keyfirst Bling Blue
0.1,0,0,Keyfirst Bling Blue
0.1,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
-0.1,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
-0.1,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0.1,0,0,Keyfirst Bling Blue
0.1,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
-0.1,0,0,Keyfirst Bling Blue
0,0,0,Keyfirst Bling Blue
0,0.005,0,Keyfirst Bling Blue
0.1,0.005,0,Keyfirst Bling Blue
0,0.01,0,Keyfirst Bling Blue
-0.1,0.01,0,Keyfirst Bling Blue
0,0.015,0,Keyfirst Bling Blue
0,0.015,0,Keyfirst Bling Blue
0.1,0.02,0,Keyfirst Bling Blue
0,0.02,0,Keyfirst Bling Blue
0,0.025,0,Keyfirst Bling Blue
-0.1,0.03,0,Keyfirst Bling Blue
0.1,0.035,0,Keyfirst Bling Blue
0.1,0.04,0,Keyfirst Bling Blue
0,0.04,0,Keyfirst Bling Blue
-0.1,0.045,0,Keyfirst Bling Blue
-0.1,0.05,0,Keyfirst Bling Blue
0.2,0.05,0,Keyfirst Bling Blue
0.8,0.055,0,Keyfirst Bling Blue
1.9,0.06,0,Keyfirst Bling Blue
3.9,0.065,0,Keyfirst Bling Blue
7,0.07,0,Keyfirst Bling Blue
12.1,0.075,0,Keyfirst Bling Blue
17.1,0.08,0,Keyfirst Bling Blue
22.4,0.085,0,Keyfirst Bling Blue
27.6,0.095,0,Keyfirst Bling Blue
32.8,0.1,0,Keyfirst Bling Blue
36.9,0.1,0,Keyfirst Bling Blue
40.4,0.105,0,Keyfirst Bling Blue
43.6,0.11,0,Keyfirst Bling Blue
47,0.115,0,Keyfirst Bling Blue
50,0.115,0,Keyfirst Bling Blue
52.5,0.12,0,Keyfirst Bling Blue
54.7,0.12,0,Keyfirst Bling Blue
56.4,0.125,0,Keyfirst Bling Blue
54.4,0.125,0,Keyfirst Bling Blue
54.3,0.13,0,Keyfirst Bling Blue
54.3,0.135,0,Keyfirst Bling Blue
54.4,0.14,0,Keyfirst Bling Blue
54.3,0.145,0,Keyfirst Bling Blue
54.5,0.15,0,Keyfirst Bling Blue
54.4,0.155,0,Keyfirst Bling Blue
54.5,0.16,0,Keyfirst Bling Blue
54.5,0.165,0,Keyfirst Bling Blue
54.4,0.175,0,Keyfirst Bling Blue
54.4,0.18,0,Keyfirst Bling Blue
54.4,0.185,0,Keyfirst Bling Blue
54.3,0.19,0,Keyfirst Bling Blue
54.3,0.195,0,Keyfirst Bling Blue
54.3,0.2,0,Keyfirst Bling Blue
54.2,0.205,0,Keyfirst Bling Blue
54.3,0.21,0,Keyfirst Bling Blue
54.3,0.21,0,Keyfirst Bling Blue
54.4,0.215,0,Keyfirst Bling Blue
54.3,0.22,0,Keyfirst Bling Blue
54.3,0.225,0,Keyfirst Bling Blue
54.3,0.23,0,Keyfirst Bling Blue
54.3,0.235,0,Keyfirst Bling Blue
54.3,0.235,0,Keyfirst Bling Blue
54.4,0.24,0,Keyfirst Bling Blue
54.4,0.245,0,Keyfirst Bling Blue
54.3,0.25,0,Keyfirst Bling Blue
54.4,0.25,0,Keyfirst Bling Blue
54.4,0.255,0,Keyfirst Bling Blue
54.4,0.26,0,Keyfirst Bling Blue
54.4,0.26,0,Keyfirst Bling Blue
54.3,0.265,0,Keyfirst Bling Blue
54.4,0.265,0,Keyfirst Bling Blue
54.4,0.27,0,Keyfirst Bling Blue
54.4,0.275,0,Keyfirst Bling Blue
54.3,0.275,0,Keyfirst Bling Blue
54.3,0.275,0,Keyfirst Bling Blue
54.4,0.28,0,Keyfirst Bling Blue
54.6,0.285,0,Keyfirst Bling Blue
54.3,0.285,0,Keyfirst Bling Blue
54.5,0.285,0,Keyfirst Bling Blue
54.5,0.29,0,Keyfirst Bling Blue
54.6,0.29,0,Keyfirst Bling Blue
54.6,0.295,0,Keyfirst Bling Blue
54.6,0.295,0,Keyfirst Bling Blue
54.3,0.3,0,Keyfirst Bling Blue
54.6,0.3,0,Keyfirst Bling Blue
54.8,0.3,0,Keyfirst Bling Blue
54.8,0.31,0,Keyfirst Bling Blue
54.7,0.32,0,Keyfirst Bling Blue
54.7,0.33,0,Keyfirst Bling Blue
54.6,0.34,0,Keyfirst Bling Blue
54.6,0.35,0,Keyfirst Bling Blue
54.5,0.355,0,Keyfirst Bling Blue
54.6,0.36,0,Keyfirst Bling Blue
54.6,0.365,0,Keyfirst Bling Blue
54.6,0.365,0,Keyfirst Bling Blue
54.7,0.37,0,Keyfirst Bling Blue
54.8,0.375,0,Keyfirst Bling Blue
54.7,0.375,0,Keyfirst Bling Blue
54.7,0.38,0,Keyfirst Bling Blue
54.6,0.385,0,Keyfirst Bling Blue
54.6,0.385,0,Keyfirst Bling Blue
54.6,0.39,0,Keyfirst Bling Blue
54.6,0.39,0,Keyfirst Bling Blue
54.7,0.39,0,Keyfirst Bling Blue
54.6,0.39,0,Keyfirst Bling Blue
54.7,0.395,0,Keyfirst Bling Blue
54.6,0.395,0,Keyfirst Bling Blue
54.6,0.395,0,Keyfirst Bling Blue
54.7,0.395,0,Keyfirst Bling Blue
55.2,0.4,0,Keyfirst Bling Blue
54.7,0.4,0,Keyfirst Bling Blue
54.8,0.405,0,Keyfirst Bling Blue
54.8,0.41,0,Keyfirst Bling Blue
54.7,0.41,0,Keyfirst Bling Blue
54.7,0.415,0,Keyfirst Bling Blue
54.5,0.415,0,Keyfirst Bling Blue
54.7,0.42,0,Keyfirst Bling Blue
54.7,0.42,0,Keyfirst Bling Blue
54.7,0.425,0,Keyfirst Bling Blue
54.7,0.43,0,Keyfirst Bling Blue
54.6,0.43,0,Keyfirst Bling Blue
54.6,0.435,0,Keyfirst Bling Blue
54.6,0.44,0,Keyfirst Bling Blue
54.6,0.44,0,Keyfirst Bling Blue
54.7,0.445,0,Keyfirst Bling Blue
54.6,0.45,0,Keyfirst Bling Blue
54.6,0.455,0,Keyfirst Bling Blue
54.5,0.46,0,Keyfirst Bling Blue
54.5,0.465,0,Keyfirst Bling Blue
54.7,0.47,0,Keyfirst Bling Blue
54.5,0.475,0,Keyfirst Bling Blue
54.6,0.48,0,Keyfirst Bling Blue
54.7,0.485,0,Keyfirst Bling Blue
54.6,0.49,0,Keyfirst Bling Blue
54.5,0.495,0,Keyfirst Bling Blue
54.5,0.495,0,Keyfirst Bling Blue
54.5,0.495,0,Keyfirst Bling Blue
54.6,0.5,0,Keyfirst Bling Blue
54.5,0.5,0,Keyfirst Bling Blue
54.4,0.5,0,Keyfirst Bling Blue
54.3,0.5,0,Keyfirst Bling Blue
54.4,0.5,0,Keyfirst Bling Blue
54.6,0.5,0,Keyfirst Bling Blue
54.8,0.5,0,Keyfirst Bling Blue
54.7,0.5,0,Keyfirst Bling Blue
54.7,0.505,0,Keyfirst Bling Blue
54.7,0.505,0,Keyfirst Bling Blue
54.7,0.505,0,Keyfirst Bling Blue
54.8,0.505,0,Keyfirst Bling Blue
54.7,0.51,0,Keyfirst Bling Blue
54.7,0.51,0,Keyfirst Bling Blue
54.6,0.51,0,Keyfirst Bling Blue
54.7,0.515,0,Keyfirst Bling Blue
54.7,0.515,0,Keyfirst Bling Blue
54.7,0.515,0,Keyfirst Bling Blue
54.6,0.515,0,Keyfirst Bling Blue
54.8,0.515,0,Keyfirst Bling Blue
54.8,0.52,0,Keyfirst Bling Blue
54.9,0.52,0,Keyfirst Bling Blue
54.7,0.52,0,Keyfirst Bling Blue
54.8,0.52,0,Keyfirst Bling Blue
54.7,0.52,0,Keyfirst Bling Blue
54.7,0.525,0,Keyfirst Bling Blue
54.8,0.525,0,Keyfirst Bling Blue
54.7,0.525,0,Keyfirst Bling Blue
54.6,0.525,0,Keyfirst Bling Blue
54.8,0.525,0,Keyfirst Bling Blue
54.9,0.525,0,Keyfirst Bling Blue
54.9,0.53,0,Keyfirst Bling Blue
54.8,0.53,0,Keyfirst Bling Blue
54.7,0.53,0,Keyfirst Bling Blue
54.8,0.535,0,Keyfirst Bling Blue
54.8,0.535,0,Keyfirst Bling Blue
54.9,0.535,0,Keyfirst Bling Blue
54.7,0.535,0,Keyfirst Bling Blue
54.7,0.54,0,Keyfirst Bling Blue
54.8,0.54,0,Keyfirst Bling Blue
54.8,0.54,0,Keyfirst Bling Blue
54.8,0.54,0,Keyfirst Bling Blue
54.8,0.545,0,Keyfirst Bling Blue
54.8,0.545,0,Keyfirst Bling Blue
54.5,0.55,0,Keyfirst Bling Blue
54.7,0.55,0,Keyfirst Bling Blue
54.7,0.55,0,Keyfirst Bling Blue
54.9,0.555,0,Keyfirst Bling Blue
54.8,0.555,0,Keyfirst Bling Blue
54.8,0.555,0,Keyfirst Bling Blue
54.9,0.56,0,Keyfirst Bling Blue
54.9,0.56,0,Keyfirst Bling Blue
55,0.565,0,Keyfirst Bling Blue
54.9,0.57,0,Keyfirst Bling Blue
54.8,0.58,0,Keyfirst Bling Blue
54.4,0.58,0,Keyfirst Bling Blue
54.8,0.585,0,Keyfirst Bling Blue
55.1,0.585,0,Keyfirst Bling Blue
54.9,0.59,0,Keyfirst Bling Blue
54.7,0.59,0,Keyfirst Bling Blue
54.6,0.59,0,Keyfirst Bling Blue
55.2,0.59,0,Keyfirst Bling Blue
54.5,0.595,0,Keyfirst Bling Blue
54.9,0.595,0,Keyfirst Bling Blue
55.3,0.595,0,Keyfirst Bling Blue
55,0.6,0,Keyfirst Bling Blue
55,0.605,0,Keyfirst Bling Blue
54.9,0.605,0,Keyfirst Bling Blue
55.1,0.605,0,Keyfirst Bling Blue
55.1,0.61,0,Keyfirst Bling Blue
54.9,0.61,0,Keyfirst Bling Blue
55.1,0.61,0,Keyfirst Bling Blue
55.2,0.615,0,Keyfirst Bling Blue
55.2,0.615,0,Keyfirst Bling Blue
55,0.615,0,Keyfirst Bling Blue
55.1,0.615,0,Keyfirst Bling Blue
55.2,0.62,0,Keyfirst Bling Blue
55.4,0.62,0,Keyfirst Bling Blue
55.3,0.62,0,Keyfirst Bling Blue
