force,displacement,judge,name
-0.1,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
-0.1,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
0.1,0,0,Gateron Box Ink Pink
0.2,0,0,Gateron Box Ink Pink
-0.2,0,0,Gateron Box Ink Pink
-0.1,0,0,Gateron Box Ink Pink
-0.1,0,0,Gateron Box Ink Pink
0.1,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
0,0,0,Gateron Box Ink Pink
0.1,0,0,Gateron Box Ink Pink
0,0.005,0,Gateron Box Ink Pink
-0.1,0.005,0,Gateron Box Ink Pink
-0.4,0.005,0,Gateron Box Ink Pink
-0.2,0.005,0,Gateron Box Ink Pink
0.1,0.01,0,Gateron Box Ink Pink
0.1,0.01,0,Gateron Box Ink Pink
0,0.015,0,Gateron Box Ink Pink
0,0.015,0,Gateron Box Ink Pink
0,0.02,0,Gateron Box Ink Pink
-0.2,0.025,0,Gateron Box Ink Pink
-0.1,0.03,0,Gateron Box Ink Pink
0.1,0.04,0,Gateron Box Ink Pink
0.1,0.045,0,Gateron Box Ink Pink
-0.1,0.05,0,Gateron Box Ink Pink
0,0.055,0,Gateron Box Ink Pink
0,0.06,0,Gateron Box Ink Pink
-0.1,0.065,0,Gateron Box Ink Pink
-0.1,0.07,0,Gateron Box Ink Pink
0.1,0.075,0,Gateron Box Ink Pink
0.1,0.075,0,Gateron Box Ink Pink
0,0.08,0,Gateron Box Ink Pink
0,0.085,0,Gateron Box Ink Pink
0,0.09,0,Gateron Box Ink Pink
-0.1,0.095,0,Gateron Box Ink Pink
-0.1,0.1,0,Gateron Box Ink Pink
0.1,0.1,0,Gateron Box Ink Pink
0,0.105,0,Gateron Box Ink Pink
0,0.11,0,Gateron Box Ink Pink
-0.1,0.115,0,Gateron Box Ink Pink
4.5,0.125,0,Gateron Box Ink Pink
10,0.13,0,Gateron Box Ink Pink
15.1,0.135,0,Gateron Box Ink Pink
19,0.14,0,Gateron Box Ink Pink
22.3,0.145,0,Gateron Box Ink Pink
25.1,0.145,0,Gateron Box Ink Pink
28,0.15,0,Gateron Box Ink Pink
30.7,0.15,0,Gateron Box Ink Pink
33.4,0.155,0,Gateron Box Ink Pink
35.9,0.16,0,Gateron Box Ink Pink
37.1,0.16,0,Gateron Box Ink Pink
37.5,0.165,0,Gateron Box Ink Pink
38.1,0.165,0,Gateron Box Ink Pink
39,0.17,0,Gateron Box Ink Pink
39.3,0.175,0,Gateron Box Ink Pink
39,0.175,0,Gateron Box Ink Pink
38.8,0.18,0,Gateron Box Ink Pink
38.7,0.185,0,Gateron Box Ink Pink
38.8,0.19,0,Gateron Box Ink Pink
38.9,0.195,0,Gateron Box Ink Pink
38.9,0.2,0,Gateron Box Ink Pink
39,0.205,0,Gateron Box Ink Pink
39.2,0.21,0,Gateron Box Ink Pink
39.2,0.215,0,Gateron Box Ink Pink
39.3,0.215,0,Gateron Box Ink Pink
39.3,0.22,0,Gateron Box Ink Pink
39.5,0.22,0,Gateron Box Ink Pink
39.5,0.225,0,Gateron Box Ink Pink
39.5,0.225,0,Gateron Box Ink Pink
39.6,0.225,0,Gateron Box Ink Pink
39.7,0.23,0,Gateron Box Ink Pink
39.7,0.23,0,Gateron Box Ink Pink
39.6,0.235,0,Gateron Box Ink Pink
39.6,0.235,0,Gateron Box Ink Pink
39.6,0.235,0,Gateron Box Ink Pink
39.7,0.24,0,Gateron Box Ink Pink
39.5,0.245,0,Gateron Box Ink Pink
39.6,0.245,0,Gateron Box Ink Pink
39.5,0.25,0,Gateron Box Ink Pink
39.4,0.25,0,Gateron Box Ink Pink
39.5,0.255,0,Gateron Box Ink Pink
39.5,0.255,0,Gateron Box Ink Pink
39.4,0.26,0,Gateron Box Ink Pink
39.4,0.26,0,Gateron Box Ink Pink
39.5,0.265,0,Gateron Box Ink Pink
39.6,0.27,0,Gateron Box Ink Pink
39.4,0.27,0,Gateron Box Ink Pink
39.4,0.275,0,Gateron Box Ink Pink
39.4,0.28,0,Gateron Box Ink Pink
39.4,0.285,0,Gateron Box Ink Pink
39.5,0.29,0,Gateron Box Ink Pink
39.4,0.29,0,Gateron Box Ink Pink
39.5,0.295,0,Gateron Box Ink Pink
39.5,0.3,0,Gateron Box Ink Pink
39.5,0.305,0,Gateron Box Ink Pink
39.5,0.31,0,Gateron Box Ink Pink
39.2,0.31,0,Gateron Box Ink Pink
39.2,0.315,0,Gateron Box Ink Pink
39.3,0.32,0,Gateron Box Ink Pink
39.4,0.32,0,Gateron Box Ink Pink
39.4,0.325,0,Gateron Box Ink Pink
39.4,0.33,0,Gateron Box Ink Pink
39.1,0.335,0,Gateron Box Ink Pink
39.4,0.335,0,Gateron Box Ink Pink
39.5,0.34,0,Gateron Box Ink Pink
39.5,0.35,0,Gateron Box Ink Pink
39.4,0.36,0,Gateron Box Ink Pink
39.5,0.365,0,Gateron Box Ink Pink
39.3,0.37,0,Gateron Box Ink Pink
39.6,0.37,0,Gateron Box Ink Pink
39.6,0.375,0,Gateron Box Ink Pink
39.7,0.38,0,Gateron Box Ink Pink
39.6,0.38,0,Gateron Box Ink Pink
39.5,0.385,0,Gateron Box Ink Pink
39.3,0.385,0,Gateron Box Ink Pink
39.5,0.385,0,Gateron Box Ink Pink
39.4,0.385,0,Gateron Box Ink Pink
39.3,0.385,0,Gateron Box Ink Pink
40,0.385,0,Gateron Box Ink Pink
40.3,0.39,0,Gateron Box Ink Pink
39.7,0.4,0,Gateron Box Ink Pink
39.7,0.4,0,Gateron Box Ink Pink
39.7,0.405,0,Gateron Box Ink Pink
39.7,0.405,0,Gateron Box Ink Pink
39.8,0.41,0,Gateron Box Ink Pink
39.8,0.41,0,Gateron Box Ink Pink
39.6,0.415,0,Gateron Box Ink Pink
39.6,0.415,0,Gateron Box Ink Pink
39.8,0.42,0,Gateron Box Ink Pink
39.7,0.42,0,Gateron Box Ink Pink
39.8,0.425,0,Gateron Box Ink Pink
39.6,0.425,0,Gateron Box Ink Pink
39.8,0.425,0,Gateron Box Ink Pink
39.8,0.43,0,Gateron Box Ink Pink
39.8,0.43,0,Gateron Box Ink Pink
39.9,0.435,0,Gateron Box Ink Pink
39.7,0.435,0,Gateron Box Ink Pink
39.8,0.435,0,Gateron Box Ink Pink
39.8,0.435,0,Gateron Box Ink Pink
39.9,0.44,0,Gateron Box Ink Pink
39.9,0.44,0,Gateron Box Ink Pink
39.8,0.445,0,Gateron Box Ink Pink
39.9,0.445,0,Gateron Box Ink Pink
39.8,0.445,0,Gateron Box Ink Pink
39.8,0.45,0,Gateron Box Ink Pink
40,0.45,0,Gateron Box Ink Pink
40,0.455,0,Gateron Box Ink Pink
39.7,0.455,0,Gateron Box Ink Pink
39.8,0.46,0,Gateron Box Ink Pink
39.1,0.46,0,Gateron Box Ink Pink
39.6,0.465,0,Gateron Box Ink Pink
40.1,0.47,0,Gateron Box Ink Pink
40,0.47,0,Gateron Box Ink Pink
39.9,0.475,0,Gateron Box Ink Pink
39.9,0.475,0,Gateron Box Ink Pink
