force,displacement,judge,name
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0.1,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0,0,Skyloong White Iceberg
0,0.005,0,Skyloong White Iceberg
0,0.005,0,Skyloong White Iceberg
0,0.005,0,Skyloong White Iceberg
0,0.005,0,Skyloong White Iceberg
0,0.01,0,Skyloong White Iceberg
0,0.015,0,Skyloong White Iceberg
0,0.02,0,Skyloong White Iceberg
0,0.025,0,Skyloong White Iceberg
0,0.03,0,Skyloong White Iceberg
0,0.03,0,Skyloong White Iceberg
0,0.035,0,Skyloong White Iceberg
1.5,0.04,0,Skyloong White Iceberg
4.3,0.04,0,Skyloong White Iceberg
7.3,0.045,0,Skyloong White Iceberg
9.7,0.045,0,Skyloong White Iceberg
11.9,0.05,0,Skyloong White Iceberg
13.9,0.05,0,Skyloong White Iceberg
15.7,0.05,0,Skyloong White Iceberg
17.3,0.055,0,Skyloong White Iceberg
18.7,0.055,0,Skyloong White Iceberg
20,0.055,0,Skyloong White Iceberg
21.8,0.06,0,Skyloong White Iceberg
24.4,0.06,0,Skyloong White Iceberg
27.3,0.065,0,Skyloong White Iceberg
29.1,0.07,0,Skyloong White Iceberg
29.1,0.07,0,Skyloong White Iceberg
29.9,0.075,0,Skyloong White Iceberg
30.5,0.075,0,Skyloong White Iceberg
30.9,0.08,0,Skyloong White Iceberg
31.2,0.08,0,Skyloong White Iceberg
31.2,0.085,0,Skyloong White Iceberg
31.2,0.085,0,Skyloong White Iceberg
31.3,0.085,0,Skyloong White Iceberg
31.3,0.09,0,Skyloong White Iceberg
31.3,0.09,0,Skyloong White Iceberg
31.2,0.095,0,Skyloong White Iceberg
31.2,0.095,0,Skyloong White Iceberg
31.2,0.095,0,Skyloong White Iceberg
31.2,0.1,0,Skyloong White Iceberg
31.1,0.1,0,Skyloong White Iceberg
31.1,0.105,0,Skyloong White Iceberg
31.1,0.11,0,Skyloong White Iceberg
31.2,0.11,0,Skyloong White Iceberg
31.2,0.115,0,Skyloong White Iceberg
30.9,0.12,0,Skyloong White Iceberg
30.9,0.125,0,Skyloong White Iceberg
30.9,0.13,0,Skyloong White Iceberg
