force,displacement,judge,name
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.005,0,Jerrzi Kyria Brown
0,0.01,0,Jerrzi Kyria Brown
0,0.01,0,Jerrzi Kyria Brown
0,0.015,0,Jerrzi Kyria Brown
0,0.02,0,Jerrzi Kyria Brown
0,0.025,0,Jerrzi Kyria Brown
0,0.03,0,Jerrzi Kyria Brown
0.1,0.04,0,Jerrzi Kyria Brown
0,0.05,0,Jerrzi Kyria Brown
0,0.06,0,Jerrzi Kyria Brown
0.1,0.065,0,Jerrzi Kyria Brown
0,0.075,0,Jerrzi Kyria Brown
4.6,0.08,0,Jerrzi Kyria Brown
10.7,0.085,0,Jerrzi Kyria Brown
16.1,0.09,0,Jerrzi Kyria Brown
20.7,0.095,0,Jerrzi Kyria Brown
24.5,0.1,0,Jerrzi Kyria Brown
27.3,0.105,0,Jerrzi Kyria Brown
29.5,0.11,0,Jerrzi Kyria Brown
30.8,0.11,0,Jerrzi Kyria Brown
30.5,0.115,0,Jerrzi Kyria Brown
30.5,0.12,0,Jerrzi Kyria Brown
31.1,0.12,0,Jerrzi Kyria Brown
31.9,0.125,0,Jerrzi Kyria Brown
31.8,0.13,0,Jerrzi Kyria Brown
32,0.135,0,Jerrzi Kyria Brown
32.8,0.14,0,Jerrzi Kyria Brown
33.4,0.14,0,Jerrzi Kyria Brown
34,0.145,0,Jerrzi Kyria Brown
34.1,0.15,0,Jerrzi Kyria Brown
34.3,0.15,0,Jerrzi Kyria Brown
34.5,0.155,0,Jerrzi Kyria Brown
34.6,0.155,0,Jerrzi Kyria Brown
