force,displacement,judge,name
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
-0.1,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0,0.005,0,WS Aurora Pink
0.3,0.01,0,WS Aurora Pink
2.2,0.01,0,WS Aurora Pink
4.5,0.015,0,WS Aurora Pink
6.8,0.015,0,WS Aurora Pink
8.8,0.02,0,WS Aurora Pink
10.5,0.02,0,WS Aurora Pink
12.4,0.02,0,WS Aurora Pink
14.2,0.025,0,WS Aurora Pink
15.7,0.025,0,WS Aurora Pink
16.9,0.025,0,WS Aurora Pink
17.6,0.025,0,WS Aurora Pink
18.9,0.03,0,WS Aurora Pink
20,0.03,0,WS Aurora Pink
21.3,0.03,0,WS Aurora Pink
22.6,0.03,0,WS Aurora Pink
24,0.035,0,WS Aurora Pink
25,0.035,0,WS Aurora Pink
26.3,0.035,0,WS Aurora Pink
27.6,0.04,0,WS Aurora Pink
29.1,0.04,0,WS Aurora Pink
30.4,0.04,0,WS Aurora Pink
31.8,0.045,0,WS Aurora Pink
33.2,0.045,0,WS Aurora Pink
34.5,0.045,0,WS Aurora Pink
35.8,0.05,0,WS Aurora Pink
36.5,0.05,0,WS Aurora Pink
36.3,0.055,0,WS Aurora Pink
36.3,0.06,0,WS Aurora Pink
36.2,0.06,0,WS Aurora Pink
36.4,0.065,0,WS Aurora Pink
37.4,0.07,0,WS Aurora Pink
37.5,0.075,0,WS Aurora Pink
37.6,0.08,0,WS Aurora Pink
37.9,0.08,0,WS Aurora Pink
38.2,0.08,0,WS Aurora Pink
38.4,0.085,0,WS Aurora Pink
39,0.085,0,WS Aurora Pink
39.4,0.085,0,WS Aurora Pink
39.6,0.09,0,WS Aurora Pink
39.9,0.09,0,WS Aurora Pink
40.2,0.09,0,WS Aurora Pink
40.5,0.09,0,WS Aurora Pink
40.8,0.095,0,WS Aurora Pink
41.4,0.095,0,WS Aurora Pink
41.7,0.095,0,WS Aurora Pink
