force,displacement,judge,name
0.1,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0.1,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
-0.1,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0.1,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0,0,Unlabeled Matcha Latte V2 Prototype
0,0.005,0,Unlabeled Matcha Latte V2 Prototype
0.1,0.005,0,Unlabeled Matcha Latte V2 Prototype
1.9,0.01,0,Unlabeled Matcha Latte V2 Prototype
3.8,0.01,0,Unlabeled Matcha Latte V2 Prototype
5.4,0.01,0,Unlabeled Matcha Latte V2 Prototype
6.5,0.015,0,Unlabeled Matcha Latte V2 Prototype
7.5,0.015,0,Unlabeled Matcha Latte V2 Prototype
8.8,0.015,0,Unlabeled Matcha Latte V2 Prototype
9.8,0.015,0,Unlabeled Matcha Latte V2 Prototype
10.7,0.02,0,Unlabeled Matcha Latte V2 Prototype
11.8,0.02,0,Unlabeled Matcha Latte V2 Prototype
12.7,0.02,0,Unlabeled Matcha Latte V2 Prototype
13.8,0.02,0,Unlabeled Matcha Latte V2 Prototype
14.2,0.02,0,Unlabeled Matcha Latte V2 Prototype
14.9,0.02,0,Unlabeled Matcha Latte V2 Prototype
15.7,0.025,0,Unlabeled Matcha Latte V2 Prototype
16.4,0.025,0,Unlabeled Matcha Latte V2 Prototype
17.2,0.025,0,Unlabeled Matcha Latte V2 Prototype
18.1,0.025,0,Unlabeled Matcha Latte V2 Prototype
18.6,0.025,0,Unlabeled Matcha Latte V2 Prototype
19.3,0.025,0,Unlabeled Matcha Latte V2 Prototype
20.2,0.03,0,Unlabeled Matcha Latte V2 Prototype
20.7,0.03,0,Unlabeled Matcha Latte V2 Prototype
21.3,0.03,0,Unlabeled Matcha Latte V2 Prototype
22,0.03,0,Unlabeled Matcha Latte V2 Prototype
22.7,0.03,0,Unlabeled Matcha Latte V2 Prototype
23.3,0.03,0,Unlabeled Matcha Latte V2 Prototype
24.1,0.035,0,Unlabeled Matcha Latte V2 Prototype
24.9,0.035,0,Unlabeled Matcha Latte V2 Prototype
25.5,0.035,0,Unlabeled Matcha Latte V2 Prototype
26.1,0.035,0,Unlabeled Matcha Latte V2 Prototype
26.6,0.035,0,Unlabeled Matcha Latte V2 Prototype
27.1,0.035,0,Unlabeled Matcha Latte V2 Prototype
27.8,0.035,0,Unlabeled Matcha Latte V2 Prototype
28.4,0.035,0,Unlabeled Matcha Latte V2 Prototype
29.6,0.04,0,Unlabeled Matcha Latte V2 Prototype
30.6,0.04,0,Unlabeled Matcha Latte V2 Prototype
31.7,0.04,0,Unlabeled Matcha Latte V2 Prototype
32.7,0.04,0,Unlabeled Matcha Latte V2 Prototype
33.9,0.045,0,Unlabeled Matcha Latte V2 Prototype
35,0.045,0,Unlabeled Matcha Latte V2 Prototype
35.6,0.045,0,Unlabeled Matcha Latte V2 Prototype
36.2,0.045,0,Unlabeled Matcha Latte V2 Prototype
36.6,0.045,0,Unlabeled Matcha Latte V2 Prototype
37.2,0.05,0,Unlabeled Matcha Latte V2 Prototype
37.9,0.05,0,Unlabeled Matcha Latte V2 Prototype
38.3,0.05,0,Unlabeled Matcha Latte V2 Prototype
38.8,0.05,0,Unlabeled Matcha Latte V2 Prototype
39.5,0.055,0,Unlabeled Matcha Latte V2 Prototype
40.4,0.055,0,Unlabeled Matcha Latte V2 Prototype
41.3,0.055,0,Unlabeled Matcha Latte V2 Prototype
41.6,0.06,0,Unlabeled Matcha Latte V2 Prototype
41.7,0.06,0,Unlabeled Matcha Latte V2 Prototype
41.7,0.06,0,Unlabeled Matcha Latte V2 Prototype
41.5,0.065,0,Unlabeled Matcha Latte V2 Prototype
41.3,0.065,0,Unlabeled Matcha Latte V2 Prototype
41.3,0.065,0,Unlabeled Matcha Latte V2 Prototype
41.2,0.065,0,Unlabeled Matcha Latte V2 Prototype
41.3,0.07,0,Unlabeled Matcha Latte V2 Prototype
40.9,0.07,0,Unlabeled Matcha Latte V2 Prototype
41.1,0.07,0,Unlabeled Matcha Latte V2 Prototype
41,0.07,0,Unlabeled Matcha Latte V2 Prototype
41,0.075,0,Unlabeled Matcha Latte V2 Prototype
41.1,0.075,0,Unlabeled Matcha Latte V2 Prototype
40.9,0.08,0,Unlabeled Matcha Latte V2 Prototype
40.9,0.08,0,Unlabeled Matcha Latte V2 Prototype
40.8,0.08,0,Unlabeled Matcha Latte V2 Prototype
40.5,0.085,0,Unlabeled Matcha Latte V2 Prototype
40.5,0.085,0,Unlabeled Matcha Latte V2 Prototype
41.1,0.085,0,Unlabeled Matcha Latte V2 Prototype
41.1,0.09,0,Unlabeled Matcha Latte V2 Prototype
41.5,0.095,0,Unlabeled Matcha Latte V2 Prototype
42.5,0.095,0,Unlabeled Matcha Latte V2 Prototype
42.9,0.1,0,Unlabeled Matcha Latte V2 Prototype
42.6,0.1,0,Unlabeled Matcha Latte V2 Prototype
42.4,0.105,0,Unlabeled Matcha Latte V2 Prototype
42.3,0.11,0,Unlabeled Matcha Latte V2 Prototype
42.2,0.11,0,Unlabeled Matcha Latte V2 Prototype
42.2,0.115,0,Unlabeled Matcha Latte V2 Prototype
42.1,0.115,0,Unlabeled Matcha Latte V2 Prototype
42,0.12,0,Unlabeled Matcha Latte V2 Prototype
42,0.12,0,Unlabeled Matcha Latte V2 Prototype
41.9,0.125,0,Unlabeled Matcha Latte V2 Prototype
41.9,0.125,0,Unlabeled Matcha Latte V2 Prototype
41.8,0.13,0,Unlabeled Matcha Latte V2 Prototype
41.8,0.135,0,Unlabeled Matcha Latte V2 Prototype
41.8,0.14,0,Unlabeled Matcha Latte V2 Prototype
41.9,0.145,0,Unlabeled Matcha Latte V2 Prototype
