force,displacement,judge,name
0,0,0,BSUN 5 Pin Red Panda
-0.1,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0.1,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.005,0,BSUN 5 Pin Red Panda
0,0.01,0,BSUN 5 Pin Red Panda
0,0.01,0,BSUN 5 Pin Red Panda
0,0.015,0,BSUN 5 Pin Red Panda
0,0.015,0,BSUN 5 Pin Red Panda
0,0.02,0,BSUN 5 Pin Red Panda
0,0.025,0,BSUN 5 Pin Red Panda
0.5,0.03,0,BSUN 5 Pin Red Panda
3.8,0.03,0,BSUN 5 Pin Red Panda
7.5,0.035,0,BSUN 5 Pin Red Panda
11.1,0.04,0,BSUN 5 Pin Red Panda
14.5,0.045,0,BSUN 5 Pin Red Panda
17.4,0.045,0,BSUN 5 Pin Red Panda
19.8,0.05,0,BSUN 5 Pin Red Panda
21.4,0.05,0,BSUN 5 Pin Red Panda
22.9,0.05,0,BSUN 5 Pin Red Panda
24.4,0.055,0,BSUN 5 Pin Red Panda
25.6,0.055,0,BSUN 5 Pin Red Panda
26.9,0.055,0,BSUN 5 Pin Red Panda
28.2,0.06,0,BSUN 5 Pin Red Panda
29.4,0.06,0,BSUN 5 Pin Red Panda
30.9,0.06,0,BSUN 5 Pin Red Panda
32,0.06,0,BSUN 5 Pin Red Panda
33.1,0.065,0,BSUN 5 Pin Red Panda
34.4,0.065,0,BSUN 5 Pin Red Panda
35.7,0.065,0,BSUN 5 Pin Red Panda
37.1,0.065,0,BSUN 5 Pin Red Panda
38.4,0.07,0,BSUN 5 Pin Red Panda
39.4,0.07,0,BSUN 5 Pin Red Panda
40.1,0.07,0,BSUN 5 Pin Red Panda
40.7,0.07,0,BSUN 5 Pin Red Panda
41.3,0.075,0,BSUN 5 Pin Red Panda
41.4,0.075,0,BSUN 5 Pin Red Panda
41.5,0.075,0,BSUN 5 Pin Red Panda
41.7,0.075,0,BSUN 5 Pin Red Panda
41.9,0.075,0,BSUN 5 Pin Red Panda
41.1,0.08,0,BSUN 5 Pin Red Panda
40.8,0.08,0,BSUN 5 Pin Red Panda
40.7,0.085,0,BSUN 5 Pin Red Panda
40.9,0.085,0,BSUN 5 Pin Red Panda
41,0.09,0,BSUN 5 Pin Red Panda
40.9,0.09,0,BSUN 5 Pin Red Panda
40.8,0.09,0,BSUN 5 Pin Red Panda
40.6,0.095,0,BSUN 5 Pin Red Panda
40.6,0.095,0,BSUN 5 Pin Red Panda
40.6,0.1,0,BSUN 5 Pin Red Panda
40.6,0.1,0,BSUN 5 Pin Red Panda
40.6,0.1,0,BSUN 5 Pin Red Panda
40.6,0.105,0,BSUN 5 Pin Red Panda
40.5,0.105,0,BSUN 5 Pin Red Panda
40.5,0.11,0,BSUN 5 Pin Red Panda
40.4,0.11,0,BSUN 5 Pin Red Panda
40.3,0.11,0,BSUN 5 Pin Red Panda
40.2,0.115,0,BSUN 5 Pin Red Panda
40.1,0.115,0,BSUN 5 Pin Red Panda
40,0.12,0,BSUN 5 Pin Red Panda
40,0.12,0,BSUN 5 Pin Red Panda
40.1,0.125,0,BSUN 5 Pin Red Panda
40.1,0.125,0,BSUN 5 Pin Red Panda
40,0.125,0,BSUN 5 Pin Red Panda
40,0.13,0,BSUN 5 Pin Red Panda
40,0.13,0,BSUN 5 Pin Red Panda
39.9,0.135,0,BSUN 5 Pin Red Panda
39.9,0.135,0,BSUN 5 Pin Red Panda
40,0.14,0,BSUN 5 Pin Red Panda
40,0.14,0,BSUN 5 Pin Red Panda
40,0.145,0,BSUN 5 Pin Red Panda
40,0.145,0,BSUN 5 Pin Red Panda
40,0.15,0,BSUN 5 Pin Red Panda
40,0.15,0,BSUN 5 Pin Red Panda
40,0.15,0,BSUN 5 Pin Red Panda
40.2,0.155,0,BSUN 5 Pin Red Panda
40.1,0.155,0,BSUN 5 Pin Red Panda
40.1,0.16,0,BSUN 5 Pin Red Panda
40.1,0.16,0,BSUN 5 Pin Red Panda
40.1,0.165,0,BSUN 5 Pin Red Panda
40,0.17,0,BSUN 5 Pin Red Panda
40,0.17,0,BSUN 5 Pin Red Panda
40,0.175,0,BSUN 5 Pin Red Panda
40,0.175,0,BSUN 5 Pin Red Panda
40.2,0.18,0,BSUN 5 Pin Red Panda
40.3,0.18,0,BSUN 5 Pin Red Panda
40.4,0.185,0,BSUN 5 Pin Red Panda
40.4,0.185,0,BSUN 5 Pin Red Panda
40.4,0.185,0,BSUN 5 Pin Red Panda
40.4,0.19,0,BSUN 5 Pin Red Panda
40.4,0.19,0,BSUN 5 Pin Red Panda
40.4,0.195,0,BSUN 5 Pin Red Panda
40.2,0.195,0,BSUN 5 Pin Red Panda
40.1,0.2,0,BSUN 5 Pin Red Panda
40.1,0.2,0,BSUN 5 Pin Red Panda
40.2,0.2,0,BSUN 5 Pin Red Panda
40.2,0.205,0,BSUN 5 Pin Red Panda
40.2,0.205,0,BSUN 5 Pin Red Panda
40.2,0.205,0,BSUN 5 Pin Red Panda
40.1,0.21,0,BSUN 5 Pin Red Panda
40,0.21,0,BSUN 5 Pin Red Panda
40,0.21,0,BSUN 5 Pin Red Panda
40.1,0.215,0,BSUN 5 Pin Red Panda
40.1,0.215,0,BSUN 5 Pin Red Panda
40.1,0.22,0,BSUN 5 Pin Red Panda
40.2,0.22,0,BSUN 5 Pin Red Panda
40.2,0.22,0,BSUN 5 Pin Red Panda
40.3,0.225,0,BSUN 5 Pin Red Panda
40.3,0.225,0,BSUN 5 Pin Red Panda
40.2,0.23,0,BSUN 5 Pin Red Panda
40.1,0.23,0,BSUN 5 Pin Red Panda
40.1,0.235,0,BSUN 5 Pin Red Panda
40.2,0.235,0,BSUN 5 Pin Red Panda
40.2,0.24,0,BSUN 5 Pin Red Panda
40.2,0.24,0,BSUN 5 Pin Red Panda
40.3,0.245,0,BSUN 5 Pin Red Panda
40.4,0.25,0,BSUN 5 Pin Red Panda
40.4,0.25,0,BSUN 5 Pin Red Panda
40.4,0.255,0,BSUN 5 Pin Red Panda
40.3,0.255,0,BSUN 5 Pin Red Panda
40.5,0.26,0,BSUN 5 Pin Red Panda
40.5,0.265,0,BSUN 5 Pin Red Panda
40.6,0.265,0,BSUN 5 Pin Red Panda
40.5,0.27,0,BSUN 5 Pin Red Panda
40.5,0.275,0,BSUN 5 Pin Red Panda
40.6,0.275,0,BSUN 5 Pin Red Panda
40.6,0.28,0,BSUN 5 Pin Red Panda
40.6,0.28,0,BSUN 5 Pin Red Panda
40.6,0.28,0,BSUN 5 Pin Red Panda
40.7,0.285,0,BSUN 5 Pin Red Panda
40.8,0.285,0,BSUN 5 Pin Red Panda
40.8,0.29,0,BSUN 5 Pin Red Panda
40.8,0.29,0,BSUN 5 Pin Red Panda
40.8,0.29,0,BSUN 5 Pin Red Panda
40.9,0.295,0,BSUN 5 Pin Red Panda
40.9,0.295,0,BSUN 5 Pin Red Panda
41,0.3,0,BSUN 5 Pin Red Panda
41,0.3,0,BSUN 5 Pin Red Panda
41.1,0.305,0,BSUN 5 Pin Red Panda
41.1,0.305,0,BSUN 5 Pin Red Panda
41.1,0.31,0,BSUN 5 Pin Red Panda
41.1,0.31,0,BSUN 5 Pin Red Panda
41.1,0.315,0,BSUN 5 Pin Red Panda
41.2,0.315,0,BSUN 5 Pin Red Panda
41.2,0.32,0,BSUN 5 Pin Red Panda
41.2,0.32,0,BSUN 5 Pin Red Panda
41.1,0.325,0,BSUN 5 Pin Red Panda
41.1,0.33,0,BSUN 5 Pin Red Panda
41.1,0.33,0,BSUN 5 Pin Red Panda
41,0.335,0,BSUN 5 Pin Red Panda
41.1,0.34,0,BSUN 5 Pin Red Panda
41,0.34,0,BSUN 5 Pin Red Panda
41.2,0.345,0,BSUN 5 Pin Red Panda
41.2,0.345,0,BSUN 5 Pin Red Panda
41.2,0.35,0,BSUN 5 Pin Red Panda
41.2,0.35,0,BSUN 5 Pin Red Panda
41.2,0.355,0,BSUN 5 Pin Red Panda
41.1,0.36,0,BSUN 5 Pin Red Panda
41.1,0.36,0,BSUN 5 Pin Red Panda
41,0.365,0,BSUN 5 Pin Red Panda
40.8,0.37,0,BSUN 5 Pin Red Panda
40.8,0.375,0,BSUN 5 Pin Red Panda
40.9,0.375,0,BSUN 5 Pin Red Panda
40.9,0.38,0,BSUN 5 Pin Red Panda
41,0.385,0,BSUN 5 Pin Red Panda
40.9,0.385,0,BSUN 5 Pin Red Panda
40.8,0.39,0,BSUN 5 Pin Red Panda
40.9,0.395,0,BSUN 5 Pin Red Panda
41,0.4,0,BSUN 5 Pin Red Panda
41,0.4,0,BSUN 5 Pin Red Panda
41.1,0.405,0,BSUN 5 Pin Red Panda
41.3,0.41,0,BSUN 5 Pin Red Panda
41.3,0.415,0,BSUN 5 Pin Red Panda
41.3,0.415,0,BSUN 5 Pin Red Panda
41.3,0.42,0,BSUN 5 Pin Red Panda
41.3,0.425,0,BSUN 5 Pin Red Panda
41.3,0.43,0,BSUN 5 Pin Red Panda
41.4,0.43,0,BSUN 5 Pin Red Panda
41.3,0.435,0,BSUN 5 Pin Red Panda
41.3,0.44,0,BSUN 5 Pin Red Panda
41.3,0.44,0,BSUN 5 Pin Red Panda
41.3,0.445,0,BSUN 5 Pin Red Panda
41.3,0.45,0,BSUN 5 Pin Red Panda
41.4,0.45,0,BSUN 5 Pin Red Panda
41.4,0.455,0,BSUN 5 Pin Red Panda
41.5,0.46,0,BSUN 5 Pin Red Panda
41.6,0.46,0,BSUN 5 Pin Red Panda
41.6,0.465,0,BSUN 5 Pin Red Panda
41.8,0.465,0,BSUN 5 Pin Red Panda
41.8,0.47,0,BSUN 5 Pin Red Panda
41.7,0.47,0,BSUN 5 Pin Red Panda
41.7,0.475,0,BSUN 5 Pin Red Panda
41.8,0.48,0,BSUN 5 Pin Red Panda
41.7,0.48,0,BSUN 5 Pin Red Panda
41.6,0.485,0,BSUN 5 Pin Red Panda
41.6,0.485,0,BSUN 5 Pin Red Panda
41.6,0.485,0,BSUN 5 Pin Red Panda
41.6,0.49,0,BSUN 5 Pin Red Panda
41.6,0.49,0,BSUN 5 Pin Red Panda
41.7,0.495,0,BSUN 5 Pin Red Panda
41.7,0.495,0,BSUN 5 Pin Red Panda
41.7,0.5,0,BSUN 5 Pin Red Panda
41.9,0.5,0,BSUN 5 Pin Red Panda
42,0.505,0,BSUN 5 Pin Red Panda
42,0.51,0,BSUN 5 Pin Red Panda
42,0.51,0,BSUN 5 Pin Red Panda
42.1,0.515,0,BSUN 5 Pin Red Panda
42,0.515,0,BSUN 5 Pin Red Panda
42,0.52,0,BSUN 5 Pin Red Panda
42.1,0.52,0,BSUN 5 Pin Red Panda
42.1,0.525,0,BSUN 5 Pin Red Panda
42.1,0.525,0,BSUN 5 Pin Red Panda
42.1,0.53,0,BSUN 5 Pin Red Panda
42,0.535,0,BSUN 5 Pin Red Panda
42,0.535,0,BSUN 5 Pin Red Panda
42,0.54,0,BSUN 5 Pin Red Panda
42.2,0.54,0,BSUN 5 Pin Red Panda
42.2,0.545,0,BSUN 5 Pin Red Panda
42.3,0.55,0,BSUN 5 Pin Red Panda
42.4,0.555,0,BSUN 5 Pin Red Panda
42.4,0.56,0,BSUN 5 Pin Red Panda
42.4,0.56,0,BSUN 5 Pin Red Panda
42.3,0.565,0,BSUN 5 Pin Red Panda
42.3,0.57,0,BSUN 5 Pin Red Panda
42.1,0.575,0,BSUN 5 Pin Red Panda
42.1,0.58,0,BSUN 5 Pin Red Panda
