force,displacement,judge,name
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
-0.1,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0.1,0,0,Gateron Azure Dragon V2
0.1,0,0,Gateron Azure Dragon V2
0.1,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0.1,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
0,0,0,Gateron Azure Dragon V2
-0.1,0,0,Gateron Azure Dragon V2
0.1,0,0,Gateron Azure Dragon V2
0.2,0.005,0,Gateron Azure Dragon V2
1.7,0.005,0,Gateron Azure Dragon V2
3.4,0.005,0,Gateron Azure Dragon V2
5.9,0.01,0,Gateron Azure Dragon V2
8.2,0.01,0,Gateron Azure Dragon V2
10.8,0.015,0,Gateron Azure Dragon V2
13.1,0.015,0,Gateron Azure Dragon V2
15.4,0.02,0,Gateron Azure Dragon V2
17.5,0.02,0,Gateron Azure Dragon V2
18.8,0.025,0,Gateron Azure Dragon V2
20.6,0.025,0,Gateron Azure Dragon V2
22.8,0.025,0,Gateron Azure Dragon V2
25.4,0.03,0,Gateron Azure Dragon V2
28.1,0.03,0,Gateron Azure Dragon V2
31,0.035,0,Gateron Azure Dragon V2
33.6,0.04,0,Gateron Azure Dragon V2
36.2,0.04,0,Gateron Azure Dragon V2
39,0.045,0,Gateron Azure Dragon V2
41.7,0.045,0,Gateron Azure Dragon V2
44.5,0.05,0,Gateron Azure Dragon V2
47.2,0.055,0,Gateron Azure Dragon V2
49.8,0.055,0,Gateron Azure Dragon V2
51.8,0.06,0,Gateron Azure Dragon V2
53.1,0.06,0,Gateron Azure Dragon V2
53.3,0.06,0,Gateron Azure Dragon V2
53.7,0.065,0,Gateron Azure Dragon V2
54.2,0.065,0,Gateron Azure Dragon V2
55.2,0.065,0,Gateron Azure Dragon V2
56.1,0.065,0,Gateron Azure Dragon V2
56.9,0.07,0,Gateron Azure Dragon V2
57.2,0.07,0,Gateron Azure Dragon V2
57.1,0.07,0,Gateron Azure Dragon V2
57,0.075,0,Gateron Azure Dragon V2
57.1,0.075,0,Gateron Azure Dragon V2
57.3,0.075,0,Gateron Azure Dragon V2
57.6,0.08,0,Gateron Azure Dragon V2
57.8,0.08,0,Gateron Azure Dragon V2
57.6,0.085,0,Gateron Azure Dragon V2
57.3,0.085,0,Gateron Azure Dragon V2
57,0.085,0,Gateron Azure Dragon V2
57.2,0.09,0,Gateron Azure Dragon V2
57.3,0.09,0,Gateron Azure Dragon V2
57.4,0.095,0,Gateron Azure Dragon V2
57.5,0.095,0,Gateron Azure Dragon V2
57.7,0.1,0,Gateron Azure Dragon V2
57.7,0.1,0,Gateron Azure Dragon V2
57.6,0.105,0,Gateron Azure Dragon V2
57.7,0.11,0,Gateron Azure Dragon V2
57.7,0.11,0,Gateron Azure Dragon V2
57.7,0.115,0,Gateron Azure Dragon V2
57.9,0.115,0,Gateron Azure Dragon V2
58,0.12,0,Gateron Azure Dragon V2
58.4,0.125,0,Gateron Azure Dragon V2
58.3,0.125,0,Gateron Azure Dragon V2
58.4,0.13,0,Gateron Azure Dragon V2
58.6,0.13,0,Gateron Azure Dragon V2
58.9,0.135,0,Gateron Azure Dragon V2
59.1,0.14,0,Gateron Azure Dragon V2
58.9,0.14,0,Gateron Azure Dragon V2
58.9,0.145,0,Gateron Azure Dragon V2
59,0.145,0,Gateron Azure Dragon V2
59.1,0.15,0,Gateron Azure Dragon V2
59.4,0.15,0,Gateron Azure Dragon V2
59.5,0.155,0,Gateron Azure Dragon V2
58.7,0.155,0,Gateron Azure Dragon V2
59.5,0.155,0,Gateron Azure Dragon V2
59.6,0.16,0,Gateron Azure Dragon V2
60.4,0.16,0,Gateron Azure Dragon V2
60.6,0.165,0,Gateron Azure Dragon V2
60.9,0.17,0,Gateron Azure Dragon V2
60.9,0.175,0,Gateron Azure Dragon V2
60.7,0.175,0,Gateron Azure Dragon V2
60.9,0.18,0,Gateron Azure Dragon V2
60.9,0.18,0,Gateron Azure Dragon V2
61.2,0.185,0,Gateron Azure Dragon V2
61.4,0.185,0,Gateron Azure Dragon V2
61.5,0.19,0,Gateron Azure Dragon V2
61.5,0.19,0,Gateron Azure Dragon V2
61.3,0.195,0,Gateron Azure Dragon V2
61.5,0.195,0,Gateron Azure Dragon V2
62.2,0.195,0,Gateron Azure Dragon V2
62.6,0.2,0,Gateron Azure Dragon V2
62.8,0.205,0,Gateron Azure Dragon V2
63,0.21,0,Gateron Azure Dragon V2
63.2,0.215,0,Gateron Azure Dragon V2
63.5,0.22,0,Gateron Azure Dragon V2
63.6,0.225,0,Gateron Azure Dragon V2
63.6,0.23,0,Gateron Azure Dragon V2
63.5,0.24,0,Gateron Azure Dragon V2
63.7,0.245,0,Gateron Azure Dragon V2
63.7,0.25,0,Gateron Azure Dragon V2
63.7,0.26,0,Gateron Azure Dragon V2
63.9,0.265,0,Gateron Azure Dragon V2
64,0.275,0,Gateron Azure Dragon V2
64.4,0.28,0,Gateron Azure Dragon V2
64.6,0.285,0,Gateron Azure Dragon V2
64.8,0.29,0,Gateron Azure Dragon V2
65,0.295,0,Gateron Azure Dragon V2
65.1,0.3,0,Gateron Azure Dragon V2
65.2,0.305,0,Gateron Azure Dragon V2
65.4,0.305,0,Gateron Azure Dragon V2
65.7,0.31,0,Gateron Azure Dragon V2
65.5,0.315,0,Gateron Azure Dragon V2
66,0.32,0,Gateron Azure Dragon V2
66.1,0.32,0,Gateron Azure Dragon V2
66.2,0.325,0,Gateron Azure Dragon V2
66.4,0.33,0,Gateron Azure Dragon V2
66.5,0.335,0,Gateron Azure Dragon V2
66.7,0.34,0,Gateron Azure Dragon V2
66.8,0.345,0,Gateron Azure Dragon V2
66.8,0.35,0,Gateron Azure Dragon V2
66.8,0.355,0,Gateron Azure Dragon V2
66.9,0.36,0,Gateron Azure Dragon V2
67,0.365,0,Gateron Azure Dragon V2
67,0.37,0,Gateron Azure Dragon V2
67,0.37,0,Gateron Azure Dragon V2
67.2,0.375,0,Gateron Azure Dragon V2
67.3,0.38,0,Gateron Azure Dragon V2
67.5,0.38,0,Gateron Azure Dragon V2
67.9,0.385,0,Gateron Azure Dragon V2
67.8,0.39,0,Gateron Azure Dragon V2
68.1,0.39,0,Gateron Azure Dragon V2
68.3,0.395,0,Gateron Azure Dragon V2
68.6,0.4,0,Gateron Azure Dragon V2
68.8,0.405,0,Gateron Azure Dragon V2
68.8,0.41,0,Gateron Azure Dragon V2
68.6,0.415,0,Gateron Azure Dragon V2
68.8,0.42,0,Gateron Azure Dragon V2
68.7,0.425,0,Gateron Azure Dragon V2
68.8,0.425,0,Gateron Azure Dragon V2
68.8,0.43,0,Gateron Azure Dragon V2
69,0.43,0,Gateron Azure Dragon V2
69.2,0.435,0,Gateron Azure Dragon V2
69.5,0.435,0,Gateron Azure Dragon V2
69.5,0.44,0,Gateron Azure Dragon V2
69.7,0.445,0,Gateron Azure Dragon V2
69.8,0.445,0,Gateron Azure Dragon V2
69.7,0.45,0,Gateron Azure Dragon V2
69.7,0.455,0,Gateron Azure Dragon V2
69.9,0.455,0,Gateron Azure Dragon V2
69.9,0.46,0,Gateron Azure Dragon V2
69.9,0.46,0,Gateron Azure Dragon V2
70.1,0.465,0,Gateron Azure Dragon V2
70.2,0.465,0,Gateron Azure Dragon V2
70.2,0.465,0,Gateron Azure Dragon V2
70.2,0.47,0,Gateron Azure Dragon V2
