force,displacement,judge,name
0,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
-0.1,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
-0.1,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
-0.1,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
-0.1,0,0,KTT Iwai Tea
0,0,0,KTT Iwai Tea
-0.1,0,0,KTT Iwai Tea
0,0.005,0,KTT Iwai Tea
0,0.005,0,KTT Iwai Tea
0,0.005,0,KTT Iwai Tea
0,0.005,0,KTT Iwai Tea
-0.1,0.01,0,KTT Iwai Tea
-0.1,0.01,0,KTT Iwai Tea
0,0.015,0,KTT Iwai Tea
-0.1,0.02,0,KTT Iwai Tea
1.4,0.025,0,KTT Iwai Tea
6.1,0.03,0,KTT Iwai Tea
9.8,0.03,0,KTT Iwai Tea
13.6,0.035,0,KTT Iwai Tea
17.9,0.04,0,KTT Iwai Tea
22.9,0.045,0,KTT Iwai Tea
26.8,0.05,0,KTT Iwai Tea
28.3,0.055,0,KTT Iwai Tea
28.8,0.055,0,KTT Iwai Tea
29.1,0.06,0,KTT Iwai Tea
29.5,0.06,0,KTT Iwai Tea
29.9,0.065,0,KTT Iwai Tea
30.2,0.065,0,KTT Iwai Tea
30.4,0.065,0,KTT Iwai Tea
30.4,0.065,0,KTT Iwai Tea
30.6,0.065,0,KTT Iwai Tea
31,0.065,0,KTT Iwai Tea
31.4,0.07,0,KTT Iwai Tea
31.8,0.07,0,KTT Iwai Tea
32.1,0.075,0,KTT Iwai Tea
32.8,0.075,0,KTT Iwai Tea
33.7,0.08,0,KTT Iwai Tea
34.9,0.085,0,KTT Iwai Tea
36.3,0.085,0,KTT Iwai Tea
37.6,0.09,0,KTT Iwai Tea
38.1,0.095,0,KTT Iwai Tea
38.3,0.1,0,KTT Iwai Tea
38.2,0.105,0,KTT Iwai Tea
38.1,0.11,0,KTT Iwai Tea
38.1,0.115,0,KTT Iwai Tea
37.8,0.12,0,KTT Iwai Tea
37.8,0.125,0,KTT Iwai Tea
37.9,0.13,0,KTT Iwai Tea
38,0.13,0,KTT Iwai Tea
37.9,0.135,0,KTT Iwai Tea
38,0.135,0,KTT Iwai Tea
38.2,0.14,0,KTT Iwai Tea
38.3,0.145,0,KTT Iwai Tea
38.3,0.145,0,KTT Iwai Tea
38.5,0.15,0,KTT Iwai Tea
38.6,0.16,0,KTT Iwai Tea
38.4,0.165,0,KTT Iwai Tea
38.3,0.17,0,KTT Iwai Tea
38.4,0.175,0,KTT Iwai Tea
38.4,0.18,0,KTT Iwai Tea
38.3,0.185,0,KTT Iwai Tea
38.3,0.19,0,KTT Iwai Tea
38.2,0.195,0,KTT Iwai Tea
38.1,0.2,0,KTT Iwai Tea
38,0.205,0,KTT Iwai Tea
38,0.205,0,KTT Iwai Tea
37.7,0.21,0,KTT Iwai Tea
37.7,0.215,0,KTT Iwai Tea
37.7,0.215,0,KTT Iwai Tea
37.7,0.22,0,KTT Iwai Tea
37.8,0.225,0,KTT Iwai Tea
37.8,0.225,0,KTT Iwai Tea
37.9,0.23,0,KTT Iwai Tea
37.9,0.235,0,KTT Iwai Tea
37.9,0.245,0,KTT Iwai Tea
37.8,0.245,0,KTT Iwai Tea
37.8,0.25,0,KTT Iwai Tea
37.9,0.25,0,KTT Iwai Tea
37.9,0.255,0,KTT Iwai Tea
38,0.255,0,KTT Iwai Tea
38.1,0.26,0,KTT Iwai Tea
38.1,0.26,0,KTT Iwai Tea
38.2,0.265,0,KTT Iwai Tea
38.3,0.27,0,KTT Iwai Tea
38.2,0.275,0,KTT Iwai Tea
38.1,0.275,0,KTT Iwai Tea
38.2,0.28,0,KTT Iwai Tea
38.2,0.285,0,KTT Iwai Tea
38.2,0.285,0,KTT Iwai Tea
38.2,0.29,0,KTT Iwai Tea
38.2,0.295,0,KTT Iwai Tea
38.2,0.295,0,KTT Iwai Tea
38.2,0.3,0,KTT Iwai Tea
38.3,0.305,0,KTT Iwai Tea
38.3,0.31,0,KTT Iwai Tea
38.3,0.315,0,KTT Iwai Tea
