force,displacement,judge,name
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0.1,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
0.2,0,0,SOTC
0,0,0,SOTC
0,0,0,SOTC
-0.1,0,0,SOTC
0,0,0,SOTC
-0.1,0,0,SOTC
0,0,0,SOTC
0,0.005,0,SOTC
0,0.01,0,SOTC
1.9,0.015,0,SOTC
9.3,0.025,0,SOTC
15.9,0.03,0,SOTC
21.2,0.035,0,SOTC
24.8,0.04,0,SOTC
26.8,0.045,0,SOTC
27.6,0.05,0,SOTC
33.2,0.055,0,SOTC
37.4,0.065,0,SOTC
40.7,0.07,0,SOTC
40.1,0.075,0,SOTC
39.3,0.075,0,SOTC
39.2,0.08,0,SOTC
39,0.085,0,SOTC
38.9,0.09,0,SOTC
38.8,0.09,0,SOTC
38.8,0.095,0,SOTC
38.6,0.1,0,SOTC
38.6,0.1,0,SOTC
38.6,0.105,0,SOTC
38.6,0.105,0,SOTC
38.4,0.11,0,SOTC
38.4,0.115,0,SOTC
38.2,0.12,0,SOTC
38.2,0.125,0,SOTC
38.1,0.13,0,SOTC
38.2,0.135,0,SOTC
38.1,0.14,0,SOTC
38.1,0.145,0,SOTC
38.1,0.15,0,SOTC
38.1,0.155,0,SOTC
38.2,0.16,0,SOTC
38.2,0.165,0,SOTC
38.1,0.17,0,SOTC
38.1,0.175,0,SOTC
38.1,0.175,0,SOTC
38,0.18,0,SOTC
38.1,0.185,0,SOTC
38.1,0.19,0,SOTC
38.1,0.19,0,SOTC
38.1,0.195,0,SOTC
38.1,0.2,0,SOTC
38.1,0.205,0,SOTC
38.1,0.205,0,SOTC
38.1,0.21,0,SOTC
38.2,0.215,0,SOTC
38.1,0.215,0,SOTC
38.1,0.22,0,SOTC
38.1,0.225,0,SOTC
38.2,0.23,0,SOTC
38.2,0.235,0,SOTC
38.2,0.235,0,SOTC
38.2,0.24,0,SOTC
38.2,0.245,0,SOTC
38.2,0.25,0,SOTC
38.2,0.25,0,SOTC
38.2,0.255,0,SOTC
38.2,0.255,0,SOTC
38.2,0.26,0,SOTC
38.2,0.26,0,SOTC
38.3,0.265,0,SOTC
38.3,0.27,0,SOTC
38.3,0.27,0,SOTC
38.3,0.275,0,SOTC
38.3,0.275,0,SOTC
38.3,0.275,0,SOTC
38.3,0.28,0,SOTC
38.3,0.28,0,SOTC
38.3,0.285,0,SOTC
38.3,0.285,0,SOTC
38.4,0.29,0,SOTC
38.4,0.29,0,SOTC
38.4,0.295,0,SOTC
38.4,0.295,0,SOTC
38.4,0.3,0,SOTC
38.5,0.305,0,SOTC
38.3,0.31,0,SOTC
38.3,0.31,0,SOTC
38.4,0.31,0,SOTC
38.4,0.315,0,SOTC
38.4,0.32,0,SOTC
38.4,0.32,0,SOTC
38.4,0.325,0,SOTC
38.5,0.325,0,SOTC
38.5,0.33,0,SOTC
38.5,0.33,0,SOTC
38.5,0.335,0,SOTC
38.6,0.335,0,SOTC
38.5,0.34,0,SOTC
38.4,0.345,0,SOTC
38.4,0.345,0,SOTC
38.4,0.35,0,SOTC
38.4,0.35,0,SOTC
38.4,0.355,0,SOTC
38.4,0.355,0,SOTC
38.5,0.355,0,SOTC
38.6,0.36,0,SOTC
38.6,0.36,0,SOTC
38.6,0.365,0,SOTC
38.6,0.37,0,SOTC
38.6,0.37,0,SOTC
38.6,0.375,0,SOTC
38.7,0.375,0,SOTC
38.6,0.375,0,SOTC
38.6,0.38,0,SOTC
38.5,0.38,0,SOTC
38.6,0.38,0,SOTC
38.6,0.38,0,SOTC
38.5,0.38,0,SOTC
38.6,0.38,0,SOTC
38.6,0.385,0,SOTC
38.7,0.385,0,SOTC
38.9,0.385,0,SOTC
38.8,0.39,0,SOTC
38.9,0.39,0,SOTC
38.8,0.395,0,SOTC
38.9,0.395,0,SOTC
38.9,0.405,0,SOTC
38.9,0.41,0,SOTC
38.8,0.415,0,SOTC
38.8,0.425,0,SOTC
38.8,0.43,0,SOTC
38.8,0.435,0,SOTC
38.9,0.44,0,SOTC
39,0.445,0,SOTC
39,0.45,0,SOTC
38.9,0.455,0,SOTC
38.9,0.46,0,SOTC
39,0.465,0,SOTC
39.1,0.465,0,SOTC
39.1,0.47,0,SOTC
39,0.475,0,SOTC
39,0.48,0,SOTC
39,0.485,0,SOTC
39,0.49,0,SOTC
39.1,0.49,0,SOTC
39.1,0.495,0,SOTC
39.1,0.5,0,SOTC
39.1,0.505,0,SOTC
39.1,0.51,0,SOTC
39.1,0.515,0,SOTC
39.2,0.515,0,SOTC
39.2,0.52,0,SOTC
39.2,0.52,0,SOTC
39.2,0.52,0,SOTC
39.3,0.525,0,SOTC
39.3,0.525,0,SOTC
39.3,0.525,0,SOTC
39.3,0.53,0,SOTC
39.4,0.53,0,SOTC
39.3,0.53,0,SOTC
39.4,0.535,0,SOTC
39.4,0.535,0,SOTC
39.4,0.535,0,SOTC
39.5,0.54,0,SOTC
39.5,0.54,0,SOTC
39.4,0.545,0,SOTC
39.4,0.545,0,SOTC
39.5,0.55,0,SOTC
39.5,0.555,0,SOTC
39.5,0.555,0,SOTC
39.5,0.56,0,SOTC
39.5,0.56,0,SOTC
39.4,0.565,0,SOTC
39.5,0.57,0,SOTC
39.5,0.57,0,SOTC
39.5,0.575,0,SOTC
39.5,0.575,0,SOTC
39.5,0.58,0,SOTC
39.5,0.58,0,SOTC
39.5,0.585,0,SOTC
39.7,0.59,0,SOTC
39.7,0.59,0,SOTC
39.7,0.595,0,SOTC
39.8,0.595,0,SOTC
39.8,0.595,0,SOTC
39.8,0.6,0,SOTC
39.7,0.6,0,SOTC
39.8,0.605,0,SOTC
39.8,0.605,0,SOTC
39.8,0.61,0,SOTC
39.8,0.61,0,SOTC
39.7,0.615,0,SOTC
39.7,0.615,0,SOTC
39.8,0.62,0,SOTC
39.8,0.625,0,SOTC
39.8,0.625,0,SOTC
39.9,0.63,0,SOTC
39.9,0.63,0,SOTC
39.9,0.635,0,SOTC
39.9,0.64,0,SOTC
40,0.64,0,SOTC
40,0.645,0,SOTC
39.9,0.65,0,SOTC
39.9,0.65,0,SOTC
39.9,0.655,0,SOTC
39.9,0.66,0,SOTC
