force,displacement,judge,name
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
-0.1,0,0,Epomaker Flamingo
0.1,0,0,Epomaker Flamingo
0.1,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
-0.1,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0,0,Epomaker Flamingo
0,0.005,0,Epomaker Flamingo
0,0.005,0,Epomaker Flamingo
0,0.005,0,Epomaker Flamingo
0,0.01,0,Epomaker Flamingo
-0.1,0.015,0,Epomaker Flamingo
2.7,0.02,0,Epomaker Flamingo
7,0.025,0,Epomaker Flamingo
11.5,0.03,0,Epomaker Flamingo
14.7,0.03,0,Epomaker Flamingo
17,0.035,0,Epomaker Flamingo
19.2,0.035,0,Epomaker Flamingo
21.4,0.035,0,Epomaker Flamingo
23,0.04,0,Epomaker Flamingo
24.3,0.04,0,Epomaker Flamingo
26,0.04,0,Epomaker Flamingo
27.6,0.045,0,Epomaker Flamingo
29.5,0.045,0,Epomaker Flamingo
31,0.045,0,Epomaker Flamingo
32.6,0.05,0,Epomaker Flamingo
34.2,0.05,0,Epomaker Flamingo
35,0.055,0,Epomaker Flamingo
35,0.055,0,Epomaker Flamingo
35.3,0.055,0,Epomaker Flamingo
35.6,0.055,0,Epomaker Flamingo
36,0.06,0,Epomaker Flamingo
36.4,0.06,0,Epomaker Flamingo
36.8,0.06,0,Epomaker Flamingo
37.2,0.06,0,Epomaker Flamingo
37.5,0.065,0,Epomaker Flamingo
37.7,0.065,0,Epomaker Flamingo
38,0.065,0,Epomaker Flamingo
38,0.065,0,Epomaker Flamingo
38,0.065,0,Epomaker Flamingo
38,0.07,0,Epomaker Flamingo
38.1,0.07,0,Epomaker Flamingo
38.3,0.07,0,Epomaker Flamingo
38.4,0.07,0,Epomaker Flamingo
38.4,0.07,0,Epomaker Flamingo
38.5,0.07,0,Epomaker Flamingo
38.4,0.07,0,Epomaker Flamingo
38.4,0.075,0,Epomaker Flamingo
38.3,0.075,0,Epomaker Flamingo
38.3,0.075,0,Epomaker Flamingo
38.4,0.075,0,Epomaker Flamingo
38.5,0.075,0,Epomaker Flamingo
38.6,0.075,0,Epomaker Flamingo
38.7,0.08,0,Epomaker Flamingo
38.7,0.08,0,Epomaker Flamingo
38.5,0.085,0,Epomaker Flamingo
38.4,0.085,0,Epomaker Flamingo
38.4,0.085,0,Epomaker Flamingo
38.4,0.09,0,Epomaker Flamingo
38.2,0.09,0,Epomaker Flamingo
38.1,0.095,0,Epomaker Flamingo
38.2,0.095,0,Epomaker Flamingo
38.3,0.1,0,Epomaker Flamingo
38.2,0.1,0,Epomaker Flamingo
38.2,0.105,0,Epomaker Flamingo
38.3,0.105,0,Epomaker Flamingo
38.3,0.105,0,Epomaker Flamingo
38.2,0.11,0,Epomaker Flamingo
38.4,0.11,0,Epomaker Flamingo
38.5,0.115,0,Epomaker Flamingo
38.5,0.12,0,Epomaker Flamingo
38.2,0.12,0,Epomaker Flamingo
38.2,0.125,0,Epomaker Flamingo
38,0.13,0,Epomaker Flamingo
38.1,0.13,0,Epomaker Flamingo
38.3,0.135,0,Epomaker Flamingo
38.1,0.14,0,Epomaker Flamingo
38.2,0.14,0,Epomaker Flamingo
38.1,0.145,0,Epomaker Flamingo
38.1,0.15,0,Epomaker Flamingo
38.1,0.15,0,Epomaker Flamingo
38.1,0.15,0,Epomaker Flamingo
38.1,0.155,0,Epomaker Flamingo
38.2,0.155,0,Epomaker Flamingo
38.3,0.16,0,Epomaker Flamingo
38.3,0.16,0,Epomaker Flamingo
38.3,0.16,0,Epomaker Flamingo
38.3,0.165,0,Epomaker Flamingo
38.3,0.165,0,Epomaker Flamingo
38.3,0.165,0,Epomaker Flamingo
38.4,0.17,0,Epomaker Flamingo
38.4,0.17,0,Epomaker Flamingo
38.4,0.17,0,Epomaker Flamingo
38.5,0.17,0,Epomaker Flamingo
38.5,0.175,0,Epomaker Flamingo
38.5,0.175,0,Epomaker Flamingo
38.5,0.175,0,Epomaker Flamingo
38.5,0.18,0,Epomaker Flamingo
38.4,0.18,0,Epomaker Flamingo
38.5,0.18,0,Epomaker Flamingo
38.6,0.185,0,Epomaker Flamingo
38.5,0.185,0,Epomaker Flamingo
38.5,0.185,0,Epomaker Flamingo
38.4,0.19,0,Epomaker Flamingo
38.5,0.19,0,Epomaker Flamingo
38.5,0.19,0,Epomaker Flamingo
38.5,0.195,0,Epomaker Flamingo
38.5,0.195,0,Epomaker Flamingo
38.5,0.195,0,Epomaker Flamingo
38.7,0.195,0,Epomaker Flamingo
38.7,0.2,0,Epomaker Flamingo
38.7,0.2,0,Epomaker Flamingo
38.6,0.2,0,Epomaker Flamingo
38.7,0.205,0,Epomaker Flamingo
38.7,0.205,0,Epomaker Flamingo
38.7,0.205,0,Epomaker Flamingo
38.9,0.21,0,Epomaker Flamingo
38.9,0.21,0,Epomaker Flamingo
38.8,0.215,0,Epomaker Flamingo
38.8,0.215,0,Epomaker Flamingo
38.8,0.22,0,Epomaker Flamingo
38.8,0.225,0,Epomaker Flamingo
38.9,0.23,0,Epomaker Flamingo
38.7,0.23,0,Epomaker Flamingo
38.8,0.235,0,Epomaker Flamingo
38.8,0.24,0,Epomaker Flamingo
38.9,0.24,0,Epomaker Flamingo
38.9,0.245,0,Epomaker Flamingo
38.8,0.25,0,Epomaker Flamingo
38.9,0.255,0,Epomaker Flamingo
39,0.255,0,Epomaker Flamingo
39,0.26,0,Epomaker Flamingo
39,0.265,0,Epomaker Flamingo
39.1,0.27,0,Epomaker Flamingo
39,0.275,0,Epomaker Flamingo
39.1,0.275,0,Epomaker Flamingo
39.1,0.28,0,Epomaker Flamingo
39.2,0.28,0,Epomaker Flamingo
39.2,0.285,0,Epomaker Flamingo
39.3,0.285,0,Epomaker Flamingo
39.5,0.29,0,Epomaker Flamingo
39.4,0.295,0,Epomaker Flamingo
39.4,0.295,0,Epomaker Flamingo
39.4,0.3,0,Epomaker Flamingo
39.4,0.3,0,Epomaker Flamingo
39.5,0.305,0,Epomaker Flamingo
39.5,0.305,0,Epomaker Flamingo
39.4,0.31,0,Epomaker Flamingo
39.5,0.31,0,Epomaker Flamingo
39.5,0.315,0,Epomaker Flamingo
39.5,0.315,0,Epomaker Flamingo
39.5,0.32,0,Epomaker Flamingo
39.6,0.325,0,Epomaker Flamingo
39.6,0.325,0,Epomaker Flamingo
39.5,0.33,0,Epomaker Flamingo
39.5,0.33,0,Epomaker Flamingo
39.5,0.335,0,Epomaker Flamingo
39.5,0.335,0,Epomaker Flamingo
39.5,0.34,0,Epomaker Flamingo
39.7,0.345,0,Epomaker Flamingo
39.6,0.35,0,Epomaker Flamingo
39.5,0.355,0,Epomaker Flamingo
39.5,0.355,0,Epomaker Flamingo
39.6,0.36,0,Epomaker Flamingo
39.6,0.365,0,Epomaker Flamingo
39.7,0.365,0,Epomaker Flamingo
39.7,0.37,0,Epomaker Flamingo
39.7,0.375,0,Epomaker Flamingo
39.7,0.38,0,Epomaker Flamingo
39.7,0.385,0,Epomaker Flamingo
39.7,0.39,0,Epomaker Flamingo
39.7,0.395,0,Epomaker Flamingo
39.7,0.395,0,Epomaker Flamingo
39.7,0.4,0,Epomaker Flamingo
39.7,0.405,0,Epomaker Flamingo
39.7,0.41,0,Epomaker Flamingo
39.7,0.415,0,Epomaker Flamingo
39.7,0.415,0,Epomaker Flamingo
39.7,0.42,0,Epomaker Flamingo
39.7,0.425,0,Epomaker Flamingo
39.7,0.425,0,Epomaker Flamingo
39.7,0.43,0,Epomaker Flamingo
39.7,0.435,0,Epomaker Flamingo
39.7,0.44,0,Epomaker Flamingo
39.7,0.44,0,Epomaker Flamingo
39.7,0.445,0,Epomaker Flamingo
39.7,0.45,0,Epomaker Flamingo
39.6,0.455,0,Epomaker Flamingo
39.5,0.46,0,Epomaker Flamingo
39.6,0.46,0,Epomaker Flamingo
39.7,0.465,0,Epomaker Flamingo
39.8,0.465,0,Epomaker Flamingo
39.7,0.47,0,Epomaker Flamingo
39.7,0.475,0,Epomaker Flamingo
39.7,0.475,0,Epomaker Flamingo
39.7,0.48,0,Epomaker Flamingo
39.7,0.485,0,Epomaker Flamingo
39.8,0.485,0,Epomaker Flamingo
39.8,0.49,0,Epomaker Flamingo
39.8,0.495,0,Epomaker Flamingo
39.8,0.495,0,Epomaker Flamingo
39.8,0.5,0,Epomaker Flamingo
39.8,0.505,0,Epomaker Flamingo
39.8,0.505,0,Epomaker Flamingo
39.9,0.51,0,Epomaker Flamingo
39.9,0.51,0,Epomaker Flamingo
39.8,0.515,0,Epomaker Flamingo
39.8,0.52,0,Epomaker Flamingo
39.8,0.52,0,Epomaker Flamingo
39.8,0.525,0,Epomaker Flamingo
39.8,0.53,0,Epomaker Flamingo
39.8,0.53,0,Epomaker Flamingo
39.8,0.535,0,Epomaker Flamingo
39.8,0.535,0,Epomaker Flamingo
39.8,0.54,0,Epomaker Flamingo
39.8,0.545,0,Epomaker Flamingo
39.9,0.55,0,Epomaker Flamingo
39.9,0.55,0,Epomaker Flamingo
39.9,0.555,0,Epomaker Flamingo
39.8,0.555,0,Epomaker Flamingo
39.9,0.56,0,Epomaker Flamingo
39.9,0.565,0,Epomaker Flamingo
39.9,0.565,0,Epomaker Flamingo
40,0.57,0,Epomaker Flamingo
40,0.57,0,Epomaker Flamingo
40,0.575,0,Epomaker Flamingo
40.1,0.575,0,Epomaker Flamingo
40,0.58,0,Epomaker Flamingo
40.1,0.585,0,Epomaker Flamingo
40.1,0.585,0,Epomaker Flamingo
40,0.59,0,Epomaker Flamingo
40,0.59,0,Epomaker Flamingo
40.1,0.595,0,Epomaker Flamingo
40.1,0.6,0,Epomaker Flamingo
40.1,0.6,0,Epomaker Flamingo
40.1,0.605,0,Epomaker Flamingo
40.2,0.605,0,Epomaker Flamingo
40.3,0.61,0,Epomaker Flamingo
40.2,0.615,0,Epomaker Flamingo
40.2,0.615,0,Epomaker Flamingo
40.2,0.62,0,Epomaker Flamingo
40.3,0.625,0,Epomaker Flamingo
40.3,0.63,0,Epomaker Flamingo
40.3,0.635,0,Epomaker Flamingo
40.3,0.64,0,Epomaker Flamingo
40.2,0.645,0,Epomaker Flamingo
40.3,0.65,0,Epomaker Flamingo
40.3,0.655,0,Epomaker Flamingo
40.3,0.655,0,Epomaker Flamingo
40.2,0.66,0,Epomaker Flamingo
40.3,0.665,0,Epomaker Flamingo
40.3,0.67,0,Epomaker Flamingo
40.2,0.67,0,Epomaker Flamingo
40.3,0.675,0,Epomaker Flamingo
40.3,0.68,0,Epomaker Flamingo
40.2,0.685,0,Epomaker Flamingo
40.2,0.69,0,Epomaker Flamingo
40.3,0.69,0,Epomaker Flamingo
40.3,0.695,0,Epomaker Flamingo
40.3,0.7,0,Epomaker Flamingo
40.3,0.705,0,Epomaker Flamingo
40.3,0.71,0,Epomaker Flamingo
40.3,0.71,0,Epomaker Flamingo
40.3,0.715,0,Epomaker Flamingo
40.4,0.72,0,Epomaker Flamingo
40.5,0.72,0,Epomaker Flamingo
40.4,0.725,0,Epomaker Flamingo
40.4,0.73,0,Epomaker Flamingo
40.4,0.735,0,Epomaker Flamingo
40.3,0.735,0,Epomaker Flamingo
40.3,0.735,0,Epomaker Flamingo
40.4,0.74,0,Epomaker Flamingo
40.5,0.74,0,Epomaker Flamingo
40.5,0.74,0,Epomaker Flamingo
40.5,0.745,0,Epomaker Flamingo
40.5,0.745,0,Epomaker Flamingo
40.5,0.745,0,Epomaker Flamingo
40.5,0.75,0,Epomaker Flamingo
40.6,0.75,0,Epomaker Flamingo
40.7,0.75,0,Epomaker Flamingo
40.8,0.755,0,Epomaker Flamingo
40.7,0.755,0,Epomaker Flamingo
40.6,0.76,0,Epomaker Flamingo
40.7,0.76,0,Epomaker Flamingo
40.8,0.765,0,Epomaker Flamingo
40.8,0.77,0,Epomaker Flamingo
40.7,0.775,0,Epomaker Flamingo
40.7,0.775,0,Epomaker Flamingo
40.7,0.78,0,Epomaker Flamingo
40.7,0.785,0,Epomaker Flamingo
40.7,0.79,0,Epomaker Flamingo
40.7,0.79,0,Epomaker Flamingo
40.7,0.79,0,Epomaker Flamingo
40.8,0.795,0,Epomaker Flamingo
40.8,0.795,0,Epomaker Flamingo
40.9,0.8,0,Epomaker Flamingo
41,0.8,0,Epomaker Flamingo
40.9,0.805,0,Epomaker Flamingo
40.9,0.805,0,Epomaker Flamingo
40.9,0.81,0,Epomaker Flamingo
41,0.81,0,Epomaker Flamingo
40.8,0.815,0,Epomaker Flamingo
40.9,0.82,0,Epomaker Flamingo
40.9,0.82,0,Epomaker Flamingo
40.9,0.825,0,Epomaker Flamingo
41.1,0.83,0,Epomaker Flamingo
41,0.835,0,Epomaker Flamingo
40.9,0.835,0,Epomaker Flamingo
40.9,0.84,0,Epomaker Flamingo
41,0.845,0,Epomaker Flamingo
41,0.85,0,Epomaker Flamingo
41.1,0.855,0,Epomaker Flamingo
41.1,0.86,0,Epomaker Flamingo
41.1,0.865,0,Epomaker Flamingo
41.1,0.87,0,Epomaker Flamingo
41.2,0.87,0,Epomaker Flamingo
41.2,0.875,0,Epomaker Flamingo
41.3,0.88,0,Epomaker Flamingo
41.3,0.885,0,Epomaker Flamingo
41.3,0.89,0,Epomaker Flamingo
41.3,0.895,0,Epomaker Flamingo
41.4,0.895,0,Epomaker Flamingo
41.3,0.905,0,Epomaker Flamingo
41.3,0.905,0,Epomaker Flamingo
41.3,0.91,0,Epomaker Flamingo
41.3,0.915,0,Epomaker Flamingo
41.4,0.92,0,Epomaker Flamingo
41.5,0.92,0,Epomaker Flamingo
41.5,0.925,0,Epomaker Flamingo
41.5,0.93,0,Epomaker Flamingo
41.5,0.935,0,Epomaker Flamingo
41.4,0.94,0,Epomaker Flamingo
41.5,0.945,0,Epomaker Flamingo
41.5,0.95,0,Epomaker Flamingo
41.4,0.95,0,Epomaker Flamingo
41.5,0.955,0,Epomaker Flamingo
41.6,0.96,0,Epomaker Flamingo
41.4,0.965,0,Epomaker Flamingo
41.4,0.97,0,Epomaker Flamingo
41.4,0.975,0,Epomaker Flamingo
41.4,0.975,0,Epomaker Flamingo
41.3,0.98,0,Epomaker Flamingo
41.5,0.98,0,Epomaker Flamingo
41.5,0.985,0,Epomaker Flamingo
41.5,0.99,0,Epomaker Flamingo
41.5,0.99,0,Epomaker Flamingo
41.5,0.995,0,Epomaker Flamingo
41.6,0.995,0,Epomaker Flamingo
41.6,1,0,Epomaker Flamingo
41.5,1.005,0,Epomaker Flamingo
41.6,1.01,0,Epomaker Flamingo
41.4,1.01,0,Epomaker Flamingo
41.5,1.015,0,Epomaker Flamingo
41.5,1.015,0,Epomaker Flamingo
41.6,1.02,0,Epomaker Flamingo
41.6,1.025,0,Epomaker Flamingo
