force,displacement,judge,name
0,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
0.1,0.005,0,BSUN Polar Panda V2
0.1,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
0,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
-0.1,0.005,0,BSUN Polar Panda V2
0,0.01,0,BSUN Polar Panda V2
0.7,0.01,0,BSUN Polar Panda V2
1.3,0.01,0,BSUN Polar Panda V2
2.3,0.01,0,BSUN Polar Panda V2
3.2,0.01,0,BSUN Polar Panda V2
4.1,0.015,0,BSUN Polar Panda V2
4.7,0.015,0,BSUN Polar Panda V2
5.6,0.015,0,BSUN Polar Panda V2
6.7,0.015,0,BSUN Polar Panda V2
8.3,0.02,0,BSUN Polar Panda V2
10.3,0.02,0,BSUN Polar Panda V2
12.1,0.02,0,BSUN Polar Panda V2
13.6,0.025,0,BSUN Polar Panda V2
15.4,0.025,0,BSUN Polar Panda V2
17.5,0.03,0,BSUN Polar Panda V2
19,0.03,0,BSUN Polar Panda V2
20.6,0.03,0,BSUN Polar Panda V2
22.9,0.035,0,BSUN Polar Panda V2
24.3,0.035,0,BSUN Polar Panda V2
25.2,0.035,0,BSUN Polar Panda V2
26,0.035,0,BSUN Polar Panda V2
26.8,0.04,0,BSUN Polar Panda V2
27.4,0.04,0,BSUN Polar Panda V2
28.2,0.04,0,BSUN Polar Panda V2
29.1,0.04,0,BSUN Polar Panda V2
29.7,0.04,0,BSUN Polar Panda V2
30.9,0.04,0,BSUN Polar Panda V2
32.3,0.045,0,BSUN Polar Panda V2
33.4,0.045,0,BSUN Polar Panda V2
34,0.045,0,BSUN Polar Panda V2
34.3,0.045,0,BSUN Polar Panda V2
34.5,0.045,0,BSUN Polar Panda V2
34.8,0.05,0,BSUN Polar Panda V2
34.9,0.05,0,BSUN Polar Panda V2
34.9,0.05,0,BSUN Polar Panda V2
35.4,0.05,0,BSUN Polar Panda V2
35.7,0.05,0,BSUN Polar Panda V2
35.9,0.05,0,BSUN Polar Panda V2
36.1,0.05,0,BSUN Polar Panda V2
36.3,0.05,0,BSUN Polar Panda V2
36.6,0.05,0,BSUN Polar Panda V2
36.7,0.05,0,BSUN Polar Panda V2
37.1,0.05,0,BSUN Polar Panda V2
37.4,0.05,0,BSUN Polar Panda V2
38,0.055,0,BSUN Polar Panda V2
38.9,0.055,0,BSUN Polar Panda V2
39.8,0.055,0,BSUN Polar Panda V2
38.2,0.06,0,BSUN Polar Panda V2
38.2,0.06,0,BSUN Polar Panda V2
38.1,0.065,0,BSUN Polar Panda V2
38,0.07,0,BSUN Polar Panda V2
38.1,0.07,0,BSUN Polar Panda V2
38.3,0.075,0,BSUN Polar Panda V2
38.7,0.08,0,BSUN Polar Panda V2
39.3,0.085,0,BSUN Polar Panda V2
39.5,0.09,0,BSUN Polar Panda V2
40,0.095,0,BSUN Polar Panda V2
