force,displacement,judge,name
0,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
0.1,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
-1.8,0,0,MODE Tomorrow Orange
-1.3,0,0,MODE Tomorrow Orange
-0.2,0,0,MODE Tomorrow Orange
0.3,0,0,MODE Tomorrow Orange
0.2,0,0,MODE Tomorrow Orange
0.1,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
-0.1,0,0,MODE Tomorrow Orange
-0.1,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
0,0,0,MODE Tomorrow Orange
-0.1,0.005,0,MODE Tomorrow Orange
0,0.005,0,MODE Tomorrow Orange
0.1,0.005,0,MODE Tomorrow Orange
0,0.005,0,MODE Tomorrow Orange
0,0.005,0,MODE Tomorrow Orange
0,0.005,0,MODE Tomorrow Orange
0,0.005,0,MODE Tomorrow Orange
0,0.01,0,MODE Tomorrow Orange
0.1,0.01,0,MODE Tomorrow Orange
0,0.015,0,MODE Tomorrow Orange
0,0.015,0,MODE Tomorrow Orange
2,0.02,0,MODE Tomorrow Orange
4.2,0.02,0,MODE Tomorrow Orange
6.9,0.025,0,MODE Tomorrow Orange
9.8,0.025,0,MODE Tomorrow Orange
12.4,0.03,0,MODE Tomorrow Orange
14.8,0.03,0,MODE Tomorrow Orange
17.6,0.035,0,MODE Tomorrow Orange
20.3,0.035,0,MODE Tomorrow Orange
22.5,0.04,0,MODE Tomorrow Orange
24.4,0.04,0,MODE Tomorrow Orange
26.5,0.045,0,MODE Tomorrow Orange
28.5,0.045,0,MODE Tomorrow Orange
29.7,0.045,0,MODE Tomorrow Orange
30.4,0.05,0,MODE Tomorrow Orange
31.4,0.05,0,MODE Tomorrow Orange
32.9,0.055,0,MODE Tomorrow Orange
33.6,0.06,0,MODE Tomorrow Orange
34,0.06,0,MODE Tomorrow Orange
34.3,0.065,0,MODE Tomorrow Orange
35.3,0.07,0,MODE Tomorrow Orange
36.2,0.075,0,MODE Tomorrow Orange
37.6,0.08,0,MODE Tomorrow Orange
39.1,0.085,0,MODE Tomorrow Orange
41,0.09,0,MODE Tomorrow Orange
41,0.095,0,MODE Tomorrow Orange
41.1,0.1,0,MODE Tomorrow Orange
41.3,0.1,0,MODE Tomorrow Orange
41.4,0.105,0,MODE Tomorrow Orange
41.7,0.11,0,MODE Tomorrow Orange
41.8,0.11,0,MODE Tomorrow Orange
42,0.115,0,MODE Tomorrow Orange
42.2,0.115,0,MODE Tomorrow Orange
42.2,0.12,0,MODE Tomorrow Orange
42.5,0.125,0,MODE Tomorrow Orange
42.4,0.125,0,MODE Tomorrow Orange
42.5,0.13,0,MODE Tomorrow Orange
42.6,0.13,0,MODE Tomorrow Orange
42.6,0.135,0,MODE Tomorrow Orange
42.8,0.135,0,MODE Tomorrow Orange
42.9,0.14,0,MODE Tomorrow Orange
42.7,0.14,0,MODE Tomorrow Orange
42.7,0.14,0,MODE Tomorrow Orange
42.8,0.145,0,MODE Tomorrow Orange
42.5,0.145,0,MODE Tomorrow Orange
42.5,0.145,0,MODE Tomorrow Orange
42.9,0.145,0,MODE Tomorrow Orange
43.2,0.15,0,MODE Tomorrow Orange
43.2,0.15,0,MODE Tomorrow Orange
43.3,0.15,0,MODE Tomorrow Orange
43.5,0.155,0,MODE Tomorrow Orange
43.3,0.16,0,MODE Tomorrow Orange
43.4,0.16,0,MODE Tomorrow Orange
43.5,0.16,0,MODE Tomorrow Orange
43.4,0.16,0,MODE Tomorrow Orange
43.3,0.16,0,MODE Tomorrow Orange
43.4,0.16,0,MODE Tomorrow Orange
43.6,0.165,0,MODE Tomorrow Orange
43.5,0.165,0,MODE Tomorrow Orange
43.7,0.165,0,MODE Tomorrow Orange
43.9,0.165,0,MODE Tomorrow Orange
44.2,0.165,0,MODE Tomorrow Orange
44.1,0.17,0,MODE Tomorrow Orange
44.2,0.17,0,MODE Tomorrow Orange
44.2,0.17,0,MODE Tomorrow Orange
44.4,0.175,0,MODE Tomorrow Orange
44.5,0.175,0,MODE Tomorrow Orange
44.9,0.18,0,MODE Tomorrow Orange
45.6,0.18,0,MODE Tomorrow Orange
45.9,0.185,0,MODE Tomorrow Orange
46.8,0.19,0,MODE Tomorrow Orange
47.4,0.195,0,MODE Tomorrow Orange
48.2,0.2,0,MODE Tomorrow Orange
48.5,0.205,0,MODE Tomorrow Orange
48.4,0.205,0,MODE Tomorrow Orange
48.6,0.205,0,MODE Tomorrow Orange
48.7,0.21,0,MODE Tomorrow Orange
48.8,0.21,0,MODE Tomorrow Orange
49,0.21,0,MODE Tomorrow Orange
49.3,0.215,0,MODE Tomorrow Orange
49.5,0.215,0,MODE Tomorrow Orange
49.5,0.22,0,MODE Tomorrow Orange
49.7,0.22,0,MODE Tomorrow Orange
49.8,0.225,0,MODE Tomorrow Orange
49.9,0.23,0,MODE Tomorrow Orange
50,0.23,0,MODE Tomorrow Orange
50.2,0.23,0,MODE Tomorrow Orange
50.2,0.235,0,MODE Tomorrow Orange
50.3,0.235,0,MODE Tomorrow Orange
50.4,0.24,0,MODE Tomorrow Orange
50.5,0.24,0,MODE Tomorrow Orange
50.7,0.24,0,MODE Tomorrow Orange
50.8,0.245,0,MODE Tomorrow Orange
50.9,0.245,0,MODE Tomorrow Orange
51.1,0.25,0,MODE Tomorrow Orange
51.1,0.25,0,MODE Tomorrow Orange
51.3,0.255,0,MODE Tomorrow Orange
51.5,0.255,0,MODE Tomorrow Orange
51.7,0.26,0,MODE Tomorrow Orange
51.8,0.26,0,MODE Tomorrow Orange
51.9,0.265,0,MODE Tomorrow Orange
51.9,0.27,0,MODE Tomorrow Orange
52.1,0.27,0,MODE Tomorrow Orange
52.2,0.275,0,MODE Tomorrow Orange
52.3,0.275,0,MODE Tomorrow Orange
52.5,0.28,0,MODE Tomorrow Orange
52.7,0.28,0,MODE Tomorrow Orange
52.8,0.285,0,MODE Tomorrow Orange
52.9,0.285,0,MODE Tomorrow Orange
53,0.29,0,MODE Tomorrow Orange
53.2,0.29,0,MODE Tomorrow Orange
53.3,0.295,0,MODE Tomorrow Orange
53.5,0.295,0,MODE Tomorrow Orange
53.5,0.3,0,MODE Tomorrow Orange
53.6,0.3,0,MODE Tomorrow Orange
53.7,0.305,0,MODE Tomorrow Orange
53.8,0.305,0,MODE Tomorrow Orange
54.1,0.31,0,MODE Tomorrow Orange
54.2,0.31,0,MODE Tomorrow Orange
54.4,0.315,0,MODE Tomorrow Orange
54.4,0.32,0,MODE Tomorrow Orange
54.5,0.32,0,MODE Tomorrow Orange
54.8,0.325,0,MODE Tomorrow Orange
54.9,0.325,0,MODE Tomorrow Orange
54.9,0.33,0,MODE Tomorrow Orange
55,0.33,0,MODE Tomorrow Orange
