force,displacement,judge,name
-0.1,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
-0.1,0,0,Kailh Box Summer (Zhixia)
-0.1,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0.1,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0.1,0,0,Kailh Box Summer (Zhixia)
0.1,0,0,Kailh Box Summer (Zhixia)
-0.2,0,0,Kailh Box Summer (Zhixia)
-0.1,0,0,Kailh Box Summer (Zhixia)
0,0,0,Kailh Box Summer (Zhixia)
0.1,0,0,Kailh Box Summer (Zhixia)
0,0.005,0,Kailh Box Summer (Zhixia)
2.4,0.01,0,Kailh Box Summer (Zhixia)
8.9,0.015,0,Kailh Box Summer (Zhixia)
17.8,0.025,0,Kailh Box Summer (Zhixia)
23.5,0.03,0,Kailh Box Summer (Zhixia)
28.4,0.035,0,Kailh Box Summer (Zhixia)
32,0.04,0,Kailh Box Summer (Zhixia)
33.9,0.045,0,Kailh Box Summer (Zhixia)
35,0.05,0,Kailh Box Summer (Zhixia)
35.3,0.05,0,Kailh Box Summer (Zhixia)
35.6,0.05,0,Kailh Box Summer (Zhixia)
35.7,0.055,0,Kailh Box Summer (Zhixia)
36.1,0.055,0,Kailh Box Summer (Zhixia)
36.2,0.06,0,Kailh Box Summer (Zhixia)
36.5,0.06,0,Kailh Box Summer (Zhixia)
36.7,0.06,0,Kailh Box Summer (Zhixia)
37,0.065,0,Kailh Box Summer (Zhixia)
37.2,0.065,0,Kailh Box Summer (Zhixia)
37.1,0.07,0,Kailh Box Summer (Zhixia)
37.1,0.07,0,Kailh Box Summer (Zhixia)
37.2,0.075,0,Kailh Box Summer (Zhixia)
37.9,0.075,0,Kailh Box Summer (Zhixia)
38,0.075,0,Kailh Box Summer (Zhixia)
37.7,0.08,0,Kailh Box Summer (Zhixia)
37.5,0.08,0,Kailh Box Summer (Zhixia)
37.4,0.085,0,Kailh Box Summer (Zhixia)
37.5,0.085,0,Kailh Box Summer (Zhixia)
37.6,0.085,0,Kailh Box Summer (Zhixia)
37.5,0.09,0,Kailh Box Summer (Zhixia)
37.5,0.09,0,Kailh Box Summer (Zhixia)
37.5,0.09,0,Kailh Box Summer (Zhixia)
37.7,0.095,0,Kailh Box Summer (Zhixia)
37.6,0.095,0,Kailh Box Summer (Zhixia)
37.8,0.095,0,Kailh Box Summer (Zhixia)
38,0.1,0,Kailh Box Summer (Zhixia)
38.3,0.1,0,Kailh Box Summer (Zhixia)
38.7,0.1,0,Kailh Box Summer (Zhixia)
38.7,0.105,0,Kailh Box Summer (Zhixia)
38.8,0.105,0,Kailh Box Summer (Zhixia)
39,0.105,0,Kailh Box Summer (Zhixia)
39.3,0.11,0,Kailh Box Summer (Zhixia)
