force,displacement,judge,name
-0.2,0,0,Kailh Pro Midnight Light Yellow
-0.1,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0.2,0,0,Kailh Pro Midnight Light Yellow
0.1,0,0,Kailh Pro Midnight Light Yellow
-0.1,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0.1,0,0,Kailh Pro Midnight Light Yellow
-0.1,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
-0.1,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
0,0,0,Kailh Pro Midnight Light Yellow
-0.1,0.005,0,Kailh Pro Midnight Light Yellow
0,0.005,0,Kailh Pro Midnight Light Yellow
0.1,0.01,0,Kailh Pro Midnight Light Yellow
2,0.015,0,Kailh Pro Midnight Light Yellow
4.9,0.015,0,Kailh Pro Midnight Light Yellow
8.1,0.02,0,Kailh Pro Midnight Light Yellow
11.3,0.025,0,Kailh Pro Midnight Light Yellow
13.2,0.025,0,Kailh Pro Midnight Light Yellow
15.5,0.03,0,Kailh Pro Midnight Light Yellow
18.6,0.035,0,Kailh Pro Midnight Light Yellow
21,0.035,0,Kailh Pro Midnight Light Yellow
23.3,0.04,0,Kailh Pro Midnight Light Yellow
25.7,0.045,0,Kailh Pro Midnight Light Yellow
27.9,0.045,0,Kailh Pro Midnight Light Yellow
29.5,0.05,0,Kailh Pro Midnight Light Yellow
31.4,0.05,0,Kailh Pro Midnight Light Yellow
33.5,0.055,0,Kailh Pro Midnight Light Yellow
35,0.055,0,Kailh Pro Midnight Light Yellow
36.6,0.055,0,Kailh Pro Midnight Light Yellow
38.4,0.06,0,Kailh Pro Midnight Light Yellow
39.7,0.06,0,Kailh Pro Midnight Light Yellow
40.8,0.065,0,Kailh Pro Midnight Light Yellow
41.9,0.065,0,Kailh Pro Midnight Light Yellow
43.3,0.07,0,Kailh Pro Midnight Light Yellow
44.3,0.07,0,Kailh Pro Midnight Light Yellow
45.3,0.07,0,Kailh Pro Midnight Light Yellow
46.3,0.075,0,Kailh Pro Midnight Light Yellow
47.1,0.075,0,Kailh Pro Midnight Light Yellow
47.5,0.08,0,Kailh Pro Midnight Light Yellow
47.6,0.08,0,Kailh Pro Midnight Light Yellow
43.7,0.085,0,Kailh Pro Midnight Light Yellow
44,0.09,0,Kailh Pro Midnight Light Yellow
44.2,0.095,0,Kailh Pro Midnight Light Yellow
44.4,0.1,0,Kailh Pro Midnight Light Yellow
44.6,0.105,0,Kailh Pro Midnight Light Yellow
44.8,0.11,0,Kailh Pro Midnight Light Yellow
43.4,0.115,0,Kailh Pro Midnight Light Yellow
43.7,0.12,0,Kailh Pro Midnight Light Yellow
43.7,0.125,0,Kailh Pro Midnight Light Yellow
43.9,0.13,0,Kailh Pro Midnight Light Yellow
44,0.135,0,Kailh Pro Midnight Light Yellow
44.2,0.14,0,Kailh Pro Midnight Light Yellow
44.3,0.145,0,Kailh Pro Midnight Light Yellow
44.4,0.155,0,Kailh Pro Midnight Light Yellow
44.4,0.16,0,Kailh Pro Midnight Light Yellow
44.5,0.17,0,Kailh Pro Midnight Light Yellow
44.6,0.175,0,Kailh Pro Midnight Light Yellow
44.6,0.18,0,Kailh Pro Midnight Light Yellow
44.6,0.19,0,Kailh Pro Midnight Light Yellow
44.7,0.195,0,Kailh Pro Midnight Light Yellow
44.7,0.2,0,Kailh Pro Midnight Light Yellow
44.7,0.205,0,Kailh Pro Midnight Light Yellow
44.9,0.21,0,Kailh Pro Midnight Light Yellow
45,0.215,0,Kailh Pro Midnight Light Yellow
45.2,0.22,0,Kailh Pro Midnight Light Yellow
45.3,0.225,0,Kailh Pro Midnight Light Yellow
45.4,0.23,0,Kailh Pro Midnight Light Yellow
45.4,0.235,0,Kailh Pro Midnight Light Yellow
45.6,0.24,0,Kailh Pro Midnight Light Yellow
45.6,0.245,0,Kailh Pro Midnight Light Yellow
45.6,0.25,0,Kailh Pro Midnight Light Yellow
45.8,0.255,0,Kailh Pro Midnight Light Yellow
46,0.26,0,Kailh Pro Midnight Light Yellow
46,0.265,0,Kailh Pro Midnight Light Yellow
46.1,0.265,0,Kailh Pro Midnight Light Yellow
46.1,0.27,0,Kailh Pro Midnight Light Yellow
46.2,0.275,0,Kailh Pro Midnight Light Yellow
46.3,0.28,0,Kailh Pro Midnight Light Yellow
46.4,0.285,0,Kailh Pro Midnight Light Yellow
46.5,0.29,0,Kailh Pro Midnight Light Yellow
46.7,0.295,0,Kailh Pro Midnight Light Yellow
46.7,0.3,0,Kailh Pro Midnight Light Yellow
46.8,0.31,0,Kailh Pro Midnight Light Yellow
46.8,0.315,0,Kailh Pro Midnight Light Yellow
46.7,0.32,0,Kailh Pro Midnight Light Yellow
46.9,0.325,0,Kailh Pro Midnight Light Yellow
