force,displacement,judge,name
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
-0.1,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0.3,0,0,Mint Chocolate Chip POM
-0.3,0,0,Mint Chocolate Chip POM
-0.1,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
-0.1,0,0,Mint Chocolate Chip POM
0.3,0,0,Mint Chocolate Chip POM
-0.2,0,0,Mint Chocolate Chip POM
-0.2,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0.1,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
-0.1,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
0,0,0,Mint Chocolate Chip POM
-0.1,0.005,0,Mint Chocolate Chip POM
0,0.005,0,Mint Chocolate Chip POM
0.1,0.005,0,Mint Chocolate Chip POM
0.7,0.005,0,Mint Chocolate Chip POM
2.1,0.01,0,Mint Chocolate Chip POM
3.9,0.01,0,Mint Chocolate Chip POM
6.2,0.015,0,Mint Chocolate Chip POM
8.7,0.015,0,Mint Chocolate Chip POM
11.7,0.02,0,Mint Chocolate Chip POM
14.8,0.02,0,Mint Chocolate Chip POM
18.1,0.025,0,Mint Chocolate Chip POM
21.9,0.03,0,Mint Chocolate Chip POM
25.7,0.035,0,Mint Chocolate Chip POM
29.7,0.04,0,Mint Chocolate Chip POM
34.4,0.045,0,Mint Chocolate Chip POM
38.2,0.05,0,Mint Chocolate Chip POM
40.8,0.055,0,Mint Chocolate Chip POM
39.4,0.06,0,Mint Chocolate Chip POM
39.4,0.065,0,Mint Chocolate Chip POM
40.2,0.07,0,Mint Chocolate Chip POM
40.9,0.075,0,Mint Chocolate Chip POM
41.7,0.08,0,Mint Chocolate Chip POM
42.7,0.085,0,Mint Chocolate Chip POM
43.4,0.09,0,Mint Chocolate Chip POM
44.2,0.095,0,Mint Chocolate Chip POM
44.9,0.1,0,Mint Chocolate Chip POM
45.3,0.105,0,Mint Chocolate Chip POM
45.5,0.11,0,Mint Chocolate Chip POM
45.2,0.115,0,Mint Chocolate Chip POM
45.4,0.12,0,Mint Chocolate Chip POM
45.7,0.125,0,Mint Chocolate Chip POM
46,0.13,0,Mint Chocolate Chip POM
46.2,0.13,0,Mint Chocolate Chip POM
46.5,0.135,0,Mint Chocolate Chip POM
46.8,0.14,0,Mint Chocolate Chip POM
47.2,0.14,0,Mint Chocolate Chip POM
47.4,0.145,0,Mint Chocolate Chip POM
47.6,0.15,0,Mint Chocolate Chip POM
47.9,0.15,0,Mint Chocolate Chip POM
48.3,0.155,0,Mint Chocolate Chip POM
48.6,0.155,0,Mint Chocolate Chip POM
48.8,0.16,0,Mint Chocolate Chip POM
49.1,0.165,0,Mint Chocolate Chip POM
49.6,0.165,0,Mint Chocolate Chip POM
49.9,0.17,0,Mint Chocolate Chip POM
50.1,0.175,0,Mint Chocolate Chip POM
50.4,0.18,0,Mint Chocolate Chip POM
50.7,0.185,0,Mint Chocolate Chip POM
50.8,0.185,0,Mint Chocolate Chip POM
51,0.19,0,Mint Chocolate Chip POM
46.8,0.195,0,Mint Chocolate Chip POM
47.8,0.2,0,Mint Chocolate Chip POM
48.3,0.205,0,Mint Chocolate Chip POM
48.8,0.205,0,Mint Chocolate Chip POM
49,0.21,0,Mint Chocolate Chip POM
48.9,0.215,0,Mint Chocolate Chip POM
49.2,0.215,0,Mint Chocolate Chip POM
49.5,0.22,0,Mint Chocolate Chip POM
49.8,0.22,0,Mint Chocolate Chip POM
49.9,0.225,0,Mint Chocolate Chip POM
50.2,0.225,0,Mint Chocolate Chip POM
50.4,0.23,0,Mint Chocolate Chip POM
50.5,0.23,0,Mint Chocolate Chip POM
50.7,0.23,0,Mint Chocolate Chip POM
50.9,0.235,0,Mint Chocolate Chip POM
51.1,0.235,0,Mint Chocolate Chip POM
51.3,0.235,0,Mint Chocolate Chip POM
51.5,0.24,0,Mint Chocolate Chip POM
51.7,0.24,0,Mint Chocolate Chip POM
51.9,0.24,0,Mint Chocolate Chip POM
52.1,0.245,0,Mint Chocolate Chip POM
52.4,0.245,0,Mint Chocolate Chip POM
52.6,0.245,0,Mint Chocolate Chip POM
52.8,0.25,0,Mint Chocolate Chip POM
53,0.25,0,Mint Chocolate Chip POM
53.2,0.255,0,Mint Chocolate Chip POM
53.3,0.255,0,Mint Chocolate Chip POM
53.5,0.255,0,Mint Chocolate Chip POM
53.5,0.26,0,Mint Chocolate Chip POM
53.5,0.26,0,Mint Chocolate Chip POM
53.6,0.26,0,Mint Chocolate Chip POM
53.6,0.26,0,Mint Chocolate Chip POM
53.6,0.265,0,Mint Chocolate Chip POM
53.8,0.265,0,Mint Chocolate Chip POM
53.8,0.265,0,Mint Chocolate Chip POM
53.9,0.265,0,Mint Chocolate Chip POM
54.1,0.27,0,Mint Chocolate Chip POM
54.2,0.27,0,Mint Chocolate Chip POM
54.3,0.27,0,Mint Chocolate Chip POM
54.5,0.275,0,Mint Chocolate Chip POM
54.6,0.275,0,Mint Chocolate Chip POM
54.7,0.275,0,Mint Chocolate Chip POM
54.8,0.28,0,Mint Chocolate Chip POM
55,0.28,0,Mint Chocolate Chip POM
55.1,0.285,0,Mint Chocolate Chip POM
55.1,0.285,0,Mint Chocolate Chip POM
55.3,0.285,0,Mint Chocolate Chip POM
55.6,0.29,0,Mint Chocolate Chip POM
55.7,0.29,0,Mint Chocolate Chip POM
55.8,0.295,0,Mint Chocolate Chip POM
55.9,0.295,0,Mint Chocolate Chip POM
55.9,0.3,0,Mint Chocolate Chip POM
56,0.3,0,Mint Chocolate Chip POM
56.2,0.3,0,Mint Chocolate Chip POM
56.3,0.305,0,Mint Chocolate Chip POM
56.3,0.305,0,Mint Chocolate Chip POM
56.5,0.31,0,Mint Chocolate Chip POM
56.7,0.31,0,Mint Chocolate Chip POM
56.8,0.315,0,Mint Chocolate Chip POM
56.8,0.315,0,Mint Chocolate Chip POM
56.9,0.32,0,Mint Chocolate Chip POM
57.1,0.32,0,Mint Chocolate Chip POM
57.1,0.325,0,Mint Chocolate Chip POM
57.1,0.325,0,Mint Chocolate Chip POM
57.2,0.33,0,Mint Chocolate Chip POM
57.3,0.33,0,Mint Chocolate Chip POM
57.5,0.335,0,Mint Chocolate Chip POM
57.6,0.335,0,Mint Chocolate Chip POM
57.6,0.34,0,Mint Chocolate Chip POM
57.6,0.34,0,Mint Chocolate Chip POM
57.7,0.34,0,Mint Chocolate Chip POM
57.7,0.34,0,Mint Chocolate Chip POM
57.8,0.345,0,Mint Chocolate Chip POM
57.9,0.345,0,Mint Chocolate Chip POM
58,0.345,0,Mint Chocolate Chip POM
58.1,0.35,0,Mint Chocolate Chip POM
58.2,0.35,0,Mint Chocolate Chip POM
58.3,0.35,0,Mint Chocolate Chip POM
58.4,0.355,0,Mint Chocolate Chip POM
58.5,0.355,0,Mint Chocolate Chip POM
58.5,0.355,0,Mint Chocolate Chip POM
58.6,0.36,0,Mint Chocolate Chip POM
58.7,0.36,0,Mint Chocolate Chip POM
58.8,0.36,0,Mint Chocolate Chip POM
58.9,0.365,0,Mint Chocolate Chip POM
59.1,0.365,0,Mint Chocolate Chip POM
59.3,0.37,0,Mint Chocolate Chip POM
59.3,0.37,0,Mint Chocolate Chip POM
59.4,0.375,0,Mint Chocolate Chip POM
59.4,0.375,0,Mint Chocolate Chip POM
59.4,0.38,0,Mint Chocolate Chip POM
59.6,0.38,0,Mint Chocolate Chip POM
59.8,0.38,0,Mint Chocolate Chip POM
59.8,0.385,0,Mint Chocolate Chip POM
60,0.385,0,Mint Chocolate Chip POM
60.1,0.39,0,Mint Chocolate Chip POM
60.1,0.39,0,Mint Chocolate Chip POM
60.2,0.39,0,Mint Chocolate Chip POM
60.3,0.395,0,Mint Chocolate Chip POM
60.4,0.395,0,Mint Chocolate Chip POM
60.5,0.395,0,Mint Chocolate Chip POM
60.6,0.4,0,Mint Chocolate Chip POM
60.6,0.4,0,Mint Chocolate Chip POM
60.7,0.4,0,Mint Chocolate Chip POM
60.8,0.405,0,Mint Chocolate Chip POM
60.8,0.405,0,Mint Chocolate Chip POM
60.9,0.41,0,Mint Chocolate Chip POM
61,0.41,0,Mint Chocolate Chip POM
61.1,0.41,0,Mint Chocolate Chip POM
61.2,0.415,0,Mint Chocolate Chip POM
61.3,0.415,0,Mint Chocolate Chip POM
61.4,0.415,0,Mint Chocolate Chip POM
61.5,0.42,0,Mint Chocolate Chip POM
61.5,0.42,0,Mint Chocolate Chip POM
61.5,0.425,0,Mint Chocolate Chip POM
61.5,0.425,0,Mint Chocolate Chip POM
61.6,0.43,0,Mint Chocolate Chip POM
61.8,0.43,0,Mint Chocolate Chip POM
62,0.435,0,Mint Chocolate Chip POM
62,0.435,0,Mint Chocolate Chip POM
62,0.44,0,Mint Chocolate Chip POM
