force,displacement,judge,name
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0.1,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0,0,Magegee Blue Whale
0,0.005,0,Magegee Blue Whale
0,0.005,0,Magegee Blue Whale
0,0.005,0,Magegee Blue Whale
0,0.005,0,Magegee Blue Whale
0,0.005,0,Magegee Blue Whale
0,0.01,0,Magegee Blue Whale
0,0.015,0,Magegee Blue Whale
0,0.015,0,Magegee Blue Whale
0,0.02,0,Magegee Blue Whale
2.8,0.03,0,Magegee Blue Whale
8.4,0.035,0,Magegee Blue Whale
13.7,0.04,0,Magegee Blue Whale
17.3,0.045,0,Magegee Blue Whale
20.6,0.05,0,Magegee Blue Whale
23.7,0.055,0,Magegee Blue Whale
26.7,0.055,0,Magegee Blue Whale
29.6,0.06,0,Magegee Blue Whale
31.9,0.06,0,Magegee Blue Whale
33.7,0.065,0,Magegee Blue Whale
35.6,0.065,0,Magegee Blue Whale
37.4,0.07,0,Magegee Blue Whale
39.1,0.07,0,Magegee Blue Whale
40.5,0.075,0,Magegee Blue Whale
40.9,0.075,0,Magegee Blue Whale
41.4,0.08,0,Magegee Blue Whale
42,0.08,0,Magegee Blue Whale
42.2,0.085,0,Magegee Blue Whale
41.5,0.085,0,Magegee Blue Whale
41.5,0.09,0,Magegee Blue Whale
41.6,0.095,0,Magegee Blue Whale
41.6,0.095,0,Magegee Blue Whale
41.1,0.1,0,Magegee Blue Whale
39.9,0.105,0,Magegee Blue Whale
40.1,0.105,0,Magegee Blue Whale
40,0.11,0,Magegee Blue Whale
40.3,0.115,0,Magegee Blue Whale
40.6,0.115,0,Magegee Blue Whale
40.6,0.12,0,Magegee Blue Whale
40.8,0.125,0,Magegee Blue Whale
41,0.125,0,Magegee Blue Whale
41.3,0.13,0,Magegee Blue Whale
41.5,0.135,0,Magegee Blue Whale
41.5,0.135,0,Magegee Blue Whale
41.6,0.14,0,Magegee Blue Whale
41.5,0.145,0,Magegee Blue Whale
41.5,0.145,0,Magegee Blue Whale
41.5,0.15,0,Magegee Blue Whale
41.5,0.15,0,Magegee Blue Whale
41.4,0.155,0,Magegee Blue Whale
41.3,0.16,0,Magegee Blue Whale
41.3,0.16,0,Magegee Blue Whale
41.2,0.165,0,Magegee Blue Whale
41.1,0.165,0,Magegee Blue Whale
41.1,0.17,0,Magegee Blue Whale
41,0.17,0,Magegee Blue Whale
41,0.175,0,Magegee Blue Whale
41,0.18,0,Magegee Blue Whale
41.1,0.18,0,Magegee Blue Whale
41.1,0.185,0,Magegee Blue Whale
41.1,0.185,0,Magegee Blue Whale
40.9,0.19,0,Magegee Blue Whale
40.9,0.195,0,Magegee Blue Whale
40.9,0.195,0,Magegee Blue Whale
41,0.2,0,Magegee Blue Whale
41,0.2,0,Magegee Blue Whale
40.8,0.205,0,Magegee Blue Whale
40.7,0.21,0,Magegee Blue Whale
40.7,0.21,0,Magegee Blue Whale
40.7,0.215,0,Magegee Blue Whale
40.6,0.215,0,Magegee Blue Whale
40.6,0.22,0,Magegee Blue Whale
40.6,0.225,0,Magegee Blue Whale
40.7,0.225,0,Magegee Blue Whale
40.7,0.23,0,Magegee Blue Whale
40.6,0.23,0,Magegee Blue Whale
40.5,0.235,0,Magegee Blue Whale
40.6,0.24,0,Magegee Blue Whale
40.6,0.24,0,Magegee Blue Whale
40.5,0.245,0,Magegee Blue Whale
40.5,0.245,0,Magegee Blue Whale
40.4,0.25,0,Magegee Blue Whale
40.4,0.25,0,Magegee Blue Whale
40.4,0.255,0,Magegee Blue Whale
40.5,0.255,0,Magegee Blue Whale
40.4,0.26,0,Magegee Blue Whale
40.4,0.26,0,Magegee Blue Whale
40.3,0.265,0,Magegee Blue Whale
40.4,0.265,0,Magegee Blue Whale
40.4,0.27,0,Magegee Blue Whale
40.4,0.27,0,Magegee Blue Whale
40.4,0.275,0,Magegee Blue Whale
40.3,0.28,0,Magegee Blue Whale
40.2,0.28,0,Magegee Blue Whale
40.2,0.285,0,Magegee Blue Whale
40.4,0.285,0,Magegee Blue Whale
40.4,0.29,0,Magegee Blue Whale
40.3,0.29,0,Magegee Blue Whale
40.3,0.295,0,Magegee Blue Whale
40.3,0.295,0,Magegee Blue Whale
40.3,0.295,0,Magegee Blue Whale
40.2,0.3,0,Magegee Blue Whale
40.2,0.3,0,Magegee Blue Whale
40.2,0.305,0,Magegee Blue Whale
40.1,0.305,0,Magegee Blue Whale
40.1,0.31,0,Magegee Blue Whale
40.1,0.31,0,Magegee Blue Whale
40.1,0.31,0,Magegee Blue Whale
40.1,0.315,0,Magegee Blue Whale
40.2,0.315,0,Magegee Blue Whale
40.2,0.315,0,Magegee Blue Whale
