force,displacement,judge,name
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
-0.1,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0,0,0,SO Springs Tactile Tecsee Progressive
0.1,0,0,SO Springs Tactile Tecsee Progressive
0.3,0,0,SO Springs Tactile Tecsee Progressive
0.7,0,0,SO Springs Tactile Tecsee Progressive
1.1,0,0,SO Springs Tactile Tecsee Progressive
1.5,0.005,0,SO Springs Tactile Tecsee Progressive
1.9,0.005,0,SO Springs Tactile Tecsee Progressive
2.2,0.005,0,SO Springs Tactile Tecsee Progressive
2.5,0.005,0,SO Springs Tactile Tecsee Progressive
2.8,0.005,0,SO Springs Tactile Tecsee Progressive
3.1,0.005,0,SO Springs Tactile Tecsee Progressive
3.3,0.005,0,SO Springs Tactile Tecsee Progressive
3.6,0.005,0,SO Springs Tactile Tecsee Progressive
3.9,0.005,0,SO Springs Tactile Tecsee Progressive
4.2,0.005,0,SO Springs Tactile Tecsee Progressive
4.6,0.005,0,SO Springs Tactile Tecsee Progressive
4.9,0.005,0,SO Springs Tactile Tecsee Progressive
5.4,0.005,0,SO Springs Tactile Tecsee Progressive
5.8,0.01,0,SO Springs Tactile Tecsee Progressive
6.3,0.01,0,SO Springs Tactile Tecsee Progressive
6.7,0.01,0,SO Springs Tactile Tecsee Progressive
7.1,0.01,0,SO Springs Tactile Tecsee Progressive
7.6,0.01,0,SO Springs Tactile Tecsee Progressive
8.1,0.01,0,SO Springs Tactile Tecsee Progressive
8.7,0.01,0,SO Springs Tactile Tecsee Progressive
9.4,0.01,0,SO Springs Tactile Tecsee Progressive
10.2,0.015,0,SO Springs Tactile Tecsee Progressive
10.9,0.015,0,SO Springs Tactile Tecsee Progressive
11.8,0.015,0,SO Springs Tactile Tecsee Progressive
12.7,0.015,0,SO Springs Tactile Tecsee Progressive
13.7,0.015,0,SO Springs Tactile Tecsee Progressive
15,0.02,0,SO Springs Tactile Tecsee Progressive
16.5,0.02,0,SO Springs Tactile Tecsee Progressive
18.2,0.02,0,SO Springs Tactile Tecsee Progressive
20,0.025,0,SO Springs Tactile Tecsee Progressive
21.9,0.025,0,SO Springs Tactile Tecsee Progressive
23.9,0.03,0,SO Springs Tactile Tecsee Progressive
26.3,0.03,0,SO Springs Tactile Tecsee Progressive
29.3,0.035,0,SO Springs Tactile Tecsee Progressive
32.5,0.035,0,SO Springs Tactile Tecsee Progressive
35.8,0.04,0,SO Springs Tactile Tecsee Progressive
39.2,0.045,0,SO Springs Tactile Tecsee Progressive
41.9,0.05,0,SO Springs Tactile Tecsee Progressive
43.9,0.05,0,SO Springs Tactile Tecsee Progressive
45,0.055,0,SO Springs Tactile Tecsee Progressive
46,0.06,0,SO Springs Tactile Tecsee Progressive
47,0.06,0,SO Springs Tactile Tecsee Progressive
47.8,0.065,0,SO Springs Tactile Tecsee Progressive
48.5,0.065,0,SO Springs Tactile Tecsee Progressive
49.1,0.07,0,SO Springs Tactile Tecsee Progressive
49.6,0.07,0,SO Springs Tactile Tecsee Progressive
50,0.075,0,SO Springs Tactile Tecsee Progressive
50.4,0.075,0,SO Springs Tactile Tecsee Progressive
50.8,0.08,0,SO Springs Tactile Tecsee Progressive
51.2,0.085,0,SO Springs Tactile Tecsee Progressive
51.3,0.085,0,SO Springs Tactile Tecsee Progressive
51.5,0.09,0,SO Springs Tactile Tecsee Progressive
51.7,0.09,0,SO Springs Tactile Tecsee Progressive
51.9,0.095,0,SO Springs Tactile Tecsee Progressive
52,0.095,0,SO Springs Tactile Tecsee Progressive
52,0.1,0,SO Springs Tactile Tecsee Progressive
52,0.1,0,SO Springs Tactile Tecsee Progressive
52,0.105,0,SO Springs Tactile Tecsee Progressive
52,0.105,0,SO Springs Tactile Tecsee Progressive
52,0.11,0,SO Springs Tactile Tecsee Progressive
52.1,0.115,0,SO Springs Tactile Tecsee Progressive
52.2,0.115,0,SO Springs Tactile Tecsee Progressive
52.2,0.12,0,SO Springs Tactile Tecsee Progressive
52.2,0.125,0,SO Springs Tactile Tecsee Progressive
52.4,0.125,0,SO Springs Tactile Tecsee Progressive
52.3,0.13,0,SO Springs Tactile Tecsee Progressive
52.3,0.135,0,SO Springs Tactile Tecsee Progressive
52.4,0.14,0,SO Springs Tactile Tecsee Progressive
52.4,0.145,0,SO Springs Tactile Tecsee Progressive
52.4,0.145,0,SO Springs Tactile Tecsee Progressive
52.4,0.15,0,SO Springs Tactile Tecsee Progressive
52.4,0.155,0,SO Springs Tactile Tecsee Progressive
52.4,0.155,0,SO Springs Tactile Tecsee Progressive
52.5,0.16,0,SO Springs Tactile Tecsee Progressive
52.5,0.165,0,SO Springs Tactile Tecsee Progressive
52.4,0.165,0,SO Springs Tactile Tecsee Progressive
52.5,0.17,0,SO Springs Tactile Tecsee Progressive
52.6,0.17,0,SO Springs Tactile Tecsee Progressive
52.6,0.175,0,SO Springs Tactile Tecsee Progressive
52.4,0.175,0,SO Springs Tactile Tecsee Progressive
52.4,0.18,0,SO Springs Tactile Tecsee Progressive
52.5,0.18,0,SO Springs Tactile Tecsee Progressive
52.5,0.185,0,SO Springs Tactile Tecsee Progressive
52.5,0.19,0,SO Springs Tactile Tecsee Progressive
52.5,0.19,0,SO Springs Tactile Tecsee Progressive
52.4,0.195,0,SO Springs Tactile Tecsee Progressive
52.4,0.195,0,SO Springs Tactile Tecsee Progressive
52.4,0.2,0,SO Springs Tactile Tecsee Progressive
52.4,0.2,0,SO Springs Tactile Tecsee Progressive
52.5,0.205,0,SO Springs Tactile Tecsee Progressive
52.5,0.21,0,SO Springs Tactile Tecsee Progressive
52.4,0.21,0,SO Springs Tactile Tecsee Progressive
52.4,0.215,0,SO Springs Tactile Tecsee Progressive
52.3,0.215,0,SO Springs Tactile Tecsee Progressive
52.3,0.215,0,SO Springs Tactile Tecsee Progressive
52.1,0.215,0,SO Springs Tactile Tecsee Progressive
52.2,0.22,0,SO Springs Tactile Tecsee Progressive
52.4,0.22,0,SO Springs Tactile Tecsee Progressive
52.4,0.225,0,SO Springs Tactile Tecsee Progressive
52.4,0.225,0,SO Springs Tactile Tecsee Progressive
52.5,0.23,0,SO Springs Tactile Tecsee Progressive
52.6,0.235,0,SO Springs Tactile Tecsee Progressive
52.4,0.24,0,SO Springs Tactile Tecsee Progressive
52.5,0.245,0,SO Springs Tactile Tecsee Progressive
52.5,0.255,0,SO Springs Tactile Tecsee Progressive
52.4,0.26,0,SO Springs Tactile Tecsee Progressive
52.3,0.265,0,SO Springs Tactile Tecsee Progressive
52.3,0.27,0,SO Springs Tactile Tecsee Progressive
52.2,0.275,0,SO Springs Tactile Tecsee Progressive
52.2,0.28,0,SO Springs Tactile Tecsee Progressive
52.1,0.285,0,SO Springs Tactile Tecsee Progressive
52.1,0.285,0,SO Springs Tactile Tecsee Progressive
52.2,0.29,0,SO Springs Tactile Tecsee Progressive
52.1,0.29,0,SO Springs Tactile Tecsee Progressive
52.2,0.295,0,SO Springs Tactile Tecsee Progressive
52.2,0.3,0,SO Springs Tactile Tecsee Progressive
52.1,0.305,0,SO Springs Tactile Tecsee Progressive
52.1,0.305,0,SO Springs Tactile Tecsee Progressive
52,0.31,0,SO Springs Tactile Tecsee Progressive
52,0.31,0,SO Springs Tactile Tecsee Progressive
51.8,0.31,0,SO Springs Tactile Tecsee Progressive
51.8,0.31,0,SO Springs Tactile Tecsee Progressive
51.9,0.315,0,SO Springs Tactile Tecsee Progressive
52,0.315,0,SO Springs Tactile Tecsee Progressive
52,0.315,0,SO Springs Tactile Tecsee Progressive
51.9,0.315,0,SO Springs Tactile Tecsee Progressive
51.9,0.32,0,SO Springs Tactile Tecsee Progressive
51.9,0.32,0,SO Springs Tactile Tecsee Progressive
51.8,0.32,0,SO Springs Tactile Tecsee Progressive
51.9,0.325,0,SO Springs Tactile Tecsee Progressive
51.9,0.325,0,SO Springs Tactile Tecsee Progressive
51.9,0.325,0,SO Springs Tactile Tecsee Progressive
51.9,0.33,0,SO Springs Tactile Tecsee Progressive
51.8,0.33,0,SO Springs Tactile Tecsee Progressive
51.8,0.335,0,SO Springs Tactile Tecsee Progressive
51.8,0.335,0,SO Springs Tactile Tecsee Progressive
51.8,0.34,0,SO Springs Tactile Tecsee Progressive
51.8,0.34,0,SO Springs Tactile Tecsee Progressive
51.8,0.34,0,SO Springs Tactile Tecsee Progressive
51.8,0.345,0,SO Springs Tactile Tecsee Progressive
