force,displacement,judge,name
0.1,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
0.1,0,0,Epsilon V2
0.1,0,0,Epsilon V2
0.1,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0,0,Epsilon V2
0.2,0,0,Epsilon V2
0,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
0,0,0,Epsilon V2
0.2,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
-0.1,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0,0,Epsilon V2
0,0.005,0,Epsilon V2
0,0.005,0,Epsilon V2
-0.1,0.005,0,Epsilon V2
0,0.005,0,Epsilon V2
0,0.01,0,Epsilon V2
0,0.01,0,Epsilon V2
0.2,0.015,0,Epsilon V2
0.1,0.015,0,Epsilon V2
0,0.02,0,Epsilon V2
0,0.02,0,Epsilon V2
0.1,0.025,0,Epsilon V2
0.2,0.03,0,Epsilon V2
1.8,0.035,0,Epsilon V2
6.5,0.04,0,Epsilon V2
11.3,0.045,0,Epsilon V2
15.6,0.05,0,Epsilon V2
18.8,0.05,0,Epsilon V2
22,0.055,0,Epsilon V2
25.2,0.06,0,Epsilon V2
28.5,0.065,0,Epsilon V2
31.8,0.065,0,Epsilon V2
34.8,0.07,0,Epsilon V2
37.8,0.07,0,Epsilon V2
40.7,0.075,0,Epsilon V2
43.8,0.08,0,Epsilon V2
46.5,0.08,0,Epsilon V2
47.6,0.085,0,Epsilon V2
45.9,0.09,0,Epsilon V2
46.4,0.095,0,Epsilon V2
47,0.095,0,Epsilon V2
47.7,0.1,0,Epsilon V2
48.1,0.1,0,Epsilon V2
48.3,0.105,0,Epsilon V2
48.8,0.105,0,Epsilon V2
49.3,0.105,0,Epsilon V2
49.9,0.11,0,Epsilon V2
50,0.11,0,Epsilon V2
49.2,0.115,0,Epsilon V2
49.3,0.115,0,Epsilon V2
49.4,0.12,0,Epsilon V2
49.3,0.125,0,Epsilon V2
49.3,0.125,0,Epsilon V2
49.3,0.13,0,Epsilon V2
49.2,0.13,0,Epsilon V2
49.2,0.135,0,Epsilon V2
49.1,0.14,0,Epsilon V2
48.9,0.145,0,Epsilon V2
48.9,0.145,0,Epsilon V2
48.9,0.15,0,Epsilon V2
48.8,0.155,0,Epsilon V2
48.8,0.155,0,Epsilon V2
48.6,0.16,0,Epsilon V2
48.7,0.165,0,Epsilon V2
48.6,0.165,0,Epsilon V2
48.6,0.17,0,Epsilon V2
48.6,0.17,0,Epsilon V2
48.6,0.175,0,Epsilon V2
48.6,0.175,0,Epsilon V2
48.6,0.18,0,Epsilon V2
48.5,0.18,0,Epsilon V2
48.5,0.185,0,Epsilon V2
48.4,0.185,0,Epsilon V2
48.5,0.19,0,Epsilon V2
48.5,0.19,0,Epsilon V2
48.5,0.195,0,Epsilon V2
48.5,0.2,0,Epsilon V2
48.5,0.2,0,Epsilon V2
48.3,0.205,0,Epsilon V2
48.3,0.21,0,Epsilon V2
48.3,0.21,0,Epsilon V2
48.3,0.215,0,Epsilon V2
48.4,0.22,0,Epsilon V2
48.3,0.22,0,Epsilon V2
48.4,0.225,0,Epsilon V2
48.5,0.225,0,Epsilon V2
48.4,0.23,0,Epsilon V2
48.5,0.23,0,Epsilon V2
48.4,0.235,0,Epsilon V2
48.4,0.235,0,Epsilon V2
48.4,0.235,0,Epsilon V2
48.6,0.24,0,Epsilon V2
48.4,0.245,0,Epsilon V2
48.3,0.25,0,Epsilon V2
48.3,0.25,0,Epsilon V2
48.4,0.255,0,Epsilon V2
