force,displacement,judge,name
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0.1,0,0,Kailh Speed Silver (PCB Mount)
0.1,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
-0.1,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0.2,0,0,Kailh Speed Silver (PCB Mount)
0,0,0,Kailh Speed Silver (PCB Mount)
0,0.005,0,Kailh Speed Silver (PCB Mount)
0,0.005,0,Kailh Speed Silver (PCB Mount)
0,0.005,0,Kailh Speed Silver (PCB Mount)
0.1,0.005,0,Kailh Speed Silver (PCB Mount)
0,0.005,0,Kailh Speed Silver (PCB Mount)
1.6,0.01,0,Kailh Speed Silver (PCB Mount)
5.9,0.015,0,Kailh Speed Silver (PCB Mount)
11.1,0.02,0,Kailh Speed Silver (PCB Mount)
16.1,0.025,0,Kailh Speed Silver (PCB Mount)
21.5,0.035,0,Kailh Speed Silver (PCB Mount)
25.3,0.035,0,Kailh Speed Silver (PCB Mount)
27.9,0.04,0,Kailh Speed Silver (PCB Mount)
28.4,0.045,0,Kailh Speed Silver (PCB Mount)
29.2,0.05,0,Kailh Speed Silver (PCB Mount)
30,0.055,0,Kailh Speed Silver (PCB Mount)
30.3,0.06,0,Kailh Speed Silver (PCB Mount)
30.6,0.065,0,Kailh Speed Silver (PCB Mount)
31.4,0.065,0,Kailh Speed Silver (PCB Mount)
32.2,0.07,0,Kailh Speed Silver (PCB Mount)
32.2,0.075,0,Kailh Speed Silver (PCB Mount)
32.2,0.075,0,Kailh Speed Silver (PCB Mount)
32.3,0.08,0,Kailh Speed Silver (PCB Mount)
32.2,0.085,0,Kailh Speed Silver (PCB Mount)
32.4,0.09,0,Kailh Speed Silver (PCB Mount)
32.2,0.095,0,Kailh Speed Silver (PCB Mount)
32.1,0.105,0,Kailh Speed Silver (PCB Mount)
31.8,0.11,0,Kailh Speed Silver (PCB Mount)
31.1,0.115,0,Kailh Speed Silver (PCB Mount)
30.8,0.12,0,Kailh Speed Silver (PCB Mount)
30.6,0.125,0,Kailh Speed Silver (PCB Mount)
30.8,0.135,0,Kailh Speed Silver (PCB Mount)
31,0.14,0,Kailh Speed Silver (PCB Mount)
31.2,0.145,0,Kailh Speed Silver (PCB Mount)
31,0.155,0,Kailh Speed Silver (PCB Mount)
30.6,0.16,0,Kailh Speed Silver (PCB Mount)
30.7,0.165,0,Kailh Speed Silver (PCB Mount)
