force,displacement,judge,name
-0.1,0,0,BSUN Crystal Light Blue
0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
-0.1,0,0,BSUN Crystal Light Blue
-0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
-0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
-0.1,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0,0,0,BSUN Crystal Light Blue
0,0.005,0,BSUN Crystal Light Blue
0,0.005,0,BSUN Crystal Light Blue
0,0.005,0,BSUN Crystal Light Blue
-0.1,0.01,0,BSUN Crystal Light Blue
0,0.015,0,BSUN Crystal Light Blue
0,0.02,0,BSUN Crystal Light Blue
0,0.02,0,BSUN Crystal Light Blue
2,0.025,0,BSUN Crystal Light Blue
4.2,0.025,0,BSUN Crystal Light Blue
6.1,0.03,0,BSUN Crystal Light Blue
7.6,0.03,0,BSUN Crystal Light Blue
8.8,0.03,0,BSUN Crystal Light Blue
10,0.03,0,BSUN Crystal Light Blue
11.1,0.035,0,BSUN Crystal Light Blue
12.5,0.035,0,BSUN Crystal Light Blue
13.9,0.035,0,BSUN Crystal Light Blue
15.2,0.035,0,BSUN Crystal Light Blue
16.7,0.04,0,BSUN Crystal Light Blue
18.2,0.04,0,BSUN Crystal Light Blue
20.3,0.04,0,BSUN Crystal Light Blue
22.9,0.045,0,BSUN Crystal Light Blue
25.3,0.045,0,BSUN Crystal Light Blue
27.4,0.05,0,BSUN Crystal Light Blue
29.1,0.055,0,BSUN Crystal Light Blue
30.1,0.055,0,BSUN Crystal Light Blue
30.6,0.06,0,BSUN Crystal Light Blue
31.2,0.06,0,BSUN Crystal Light Blue
31.9,0.06,0,BSUN Crystal Light Blue
32.7,0.065,0,BSUN Crystal Light Blue
33.2,0.07,0,BSUN Crystal Light Blue
34.1,0.07,0,BSUN Crystal Light Blue
34.8,0.075,0,BSUN Crystal Light Blue
35.3,0.08,0,BSUN Crystal Light Blue
35.3,0.08,0,BSUN Crystal Light Blue
35.1,0.085,0,BSUN Crystal Light Blue
35.3,0.09,0,BSUN Crystal Light Blue
35.2,0.09,0,BSUN Crystal Light Blue
35.2,0.09,0,BSUN Crystal Light Blue
35.6,0.095,0,BSUN Crystal Light Blue
35.2,0.095,0,BSUN Crystal Light Blue
35.4,0.095,0,BSUN Crystal Light Blue
35.5,0.095,0,BSUN Crystal Light Blue
35.5,0.095,0,BSUN Crystal Light Blue
35.7,0.1,0,BSUN Crystal Light Blue
35.6,0.1,0,BSUN Crystal Light Blue
35.3,0.105,0,BSUN Crystal Light Blue
35.2,0.105,0,BSUN Crystal Light Blue
35.3,0.105,0,BSUN Crystal Light Blue
35.2,0.105,0,BSUN Crystal Light Blue
35.4,0.105,0,BSUN Crystal Light Blue
35.8,0.11,0,BSUN Crystal Light Blue
35.5,0.11,0,BSUN Crystal Light Blue
35,0.115,0,BSUN Crystal Light Blue
35,0.12,0,BSUN Crystal Light Blue
35.1,0.12,0,BSUN Crystal Light Blue
35.4,0.125,0,BSUN Crystal Light Blue
35.2,0.13,0,BSUN Crystal Light Blue
35.1,0.135,0,BSUN Crystal Light Blue
35.2,0.14,0,BSUN Crystal Light Blue
35.3,0.145,0,BSUN Crystal Light Blue
34.8,0.155,0,BSUN Crystal Light Blue
35,0.16,0,BSUN Crystal Light Blue
35,0.165,0,BSUN Crystal Light Blue
35,0.17,0,BSUN Crystal Light Blue
35,0.175,0,BSUN Crystal Light Blue
35.2,0.175,0,BSUN Crystal Light Blue
35.2,0.18,0,BSUN Crystal Light Blue
35.3,0.19,0,BSUN Crystal Light Blue
35.3,0.195,0,BSUN Crystal Light Blue
35.2,0.2,0,BSUN Crystal Light Blue
35.3,0.21,0,BSUN Crystal Light Blue
35.2,0.215,0,BSUN Crystal Light Blue
35.5,0.22,0,BSUN Crystal Light Blue
35.3,0.23,0,BSUN Crystal Light Blue
35.3,0.24,0,BSUN Crystal Light Blue
35.2,0.25,0,BSUN Crystal Light Blue
35.3,0.265,0,BSUN Crystal Light Blue
35.4,0.285,0,BSUN Crystal Light Blue
35.4,0.3,0,BSUN Crystal Light Blue
35.3,0.31,0,BSUN Crystal Light Blue
35.4,0.32,0,BSUN Crystal Light Blue
35.5,0.335,0,BSUN Crystal Light Blue
35.7,0.345,0,BSUN Crystal Light Blue
35.7,0.36,0,BSUN Crystal Light Blue
35.6,0.37,0,BSUN Crystal Light Blue
36,0.375,0,BSUN Crystal Light Blue
36,0.38,0,BSUN Crystal Light Blue
36.1,0.39,0,BSUN Crystal Light Blue
36.1,0.395,0,BSUN Crystal Light Blue
36.2,0.4,0,BSUN Crystal Light Blue
36.2,0.405,0,BSUN Crystal Light Blue
36.3,0.41,0,BSUN Crystal Light Blue
36.2,0.415,0,BSUN Crystal Light Blue
36.3,0.42,0,BSUN Crystal Light Blue
36.3,0.425,0,BSUN Crystal Light Blue
36.3,0.425,0,BSUN Crystal Light Blue
36.3,0.43,0,BSUN Crystal Light Blue
36.4,0.43,0,BSUN Crystal Light Blue
36.5,0.435,0,BSUN Crystal Light Blue
36.6,0.44,0,BSUN Crystal Light Blue
36.6,0.44,0,BSUN Crystal Light Blue
36.5,0.445,0,BSUN Crystal Light Blue
36.6,0.445,0,BSUN Crystal Light Blue
36.5,0.45,0,BSUN Crystal Light Blue
36.6,0.45,0,BSUN Crystal Light Blue
36.7,0.455,0,BSUN Crystal Light Blue
36.6,0.455,0,BSUN Crystal Light Blue
36.7,0.46,0,BSUN Crystal Light Blue
36.7,0.465,0,BSUN Crystal Light Blue
36.8,0.465,0,BSUN Crystal Light Blue
36.8,0.47,0,BSUN Crystal Light Blue
36.8,0.475,0,BSUN Crystal Light Blue
36.8,0.48,0,BSUN Crystal Light Blue
37,0.48,0,BSUN Crystal Light Blue
37,0.485,0,BSUN Crystal Light Blue
36.9,0.49,0,BSUN Crystal Light Blue
36.9,0.495,0,BSUN Crystal Light Blue
37,0.5,0,BSUN Crystal Light Blue
37,0.505,0,BSUN Crystal Light Blue
37.1,0.505,0,BSUN Crystal Light Blue
37.1,0.51,0,BSUN Crystal Light Blue
37.2,0.515,0,BSUN Crystal Light Blue
37.1,0.515,0,BSUN Crystal Light Blue
37.1,0.52,0,BSUN Crystal Light Blue
37.1,0.52,0,BSUN Crystal Light Blue
37.1,0.52,0,BSUN Crystal Light Blue
37.3,0.525,0,BSUN Crystal Light Blue
37.3,0.525,0,BSUN Crystal Light Blue
37.3,0.525,0,BSUN Crystal Light Blue
37.4,0.53,0,BSUN Crystal Light Blue
37.5,0.535,0,BSUN Crystal Light Blue
37.2,0.54,0,BSUN Crystal Light Blue
37.2,0.545,0,BSUN Crystal Light Blue
37.1,0.55,0,BSUN Crystal Light Blue
37.2,0.555,0,BSUN Crystal Light Blue
37.1,0.555,0,BSUN Crystal Light Blue
37.1,0.56,0,BSUN Crystal Light Blue
37.1,0.56,0,BSUN Crystal Light Blue
37.1,0.565,0,BSUN Crystal Light Blue
37.2,0.565,0,BSUN Crystal Light Blue
37.3,0.565,0,BSUN Crystal Light Blue
37.4,0.57,0,BSUN Crystal Light Blue
37.4,0.57,0,BSUN Crystal Light Blue
37.5,0.575,0,BSUN Crystal Light Blue
37.6,0.575,0,BSUN Crystal Light Blue
37.5,0.58,0,BSUN Crystal Light Blue
37.4,0.58,0,BSUN Crystal Light Blue
37.4,0.585,0,BSUN Crystal Light Blue
37.6,0.585,0,BSUN Crystal Light Blue
37.5,0.59,0,BSUN Crystal Light Blue
37.5,0.59,0,BSUN Crystal Light Blue
37.6,0.595,0,BSUN Crystal Light Blue
37.6,0.6,0,BSUN Crystal Light Blue
37.6,0.6,0,BSUN Crystal Light Blue
37.7,0.605,0,BSUN Crystal Light Blue
37.7,0.605,0,BSUN Crystal Light Blue
37.7,0.61,0,BSUN Crystal Light Blue
37.7,0.615,0,BSUN Crystal Light Blue
37.7,0.615,0,BSUN Crystal Light Blue
37.8,0.62,0,BSUN Crystal Light Blue
37.8,0.625,0,BSUN Crystal Light Blue
37.9,0.625,0,BSUN Crystal Light Blue
37.8,0.63,0,BSUN Crystal Light Blue
37.9,0.635,0,BSUN Crystal Light Blue
37.9,0.635,0,BSUN Crystal Light Blue
38,0.64,0,BSUN Crystal Light Blue
38,0.645,0,BSUN Crystal Light Blue
38,0.645,0,BSUN Crystal Light Blue
38,0.65,0,BSUN Crystal Light Blue
38.1,0.65,0,BSUN Crystal Light Blue
38.1,0.655,0,BSUN Crystal Light Blue
38.2,0.655,0,BSUN Crystal Light Blue
38.2,0.66,0,BSUN Crystal Light Blue
38.3,0.665,0,BSUN Crystal Light Blue
38.3,0.665,0,BSUN Crystal Light Blue
38.2,0.67,0,BSUN Crystal Light Blue
