force,displacement,judge,name
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0,0,SO Springs Tactile Gazzew Progressive 65g
0,0.005,0,SO Springs Tactile Gazzew Progressive 65g
0.2,0.005,0,SO Springs Tactile Gazzew Progressive 65g
1.6,0.005,0,SO Springs Tactile Gazzew Progressive 65g
2.7,0.005,0,SO Springs Tactile Gazzew Progressive 65g
3.5,0.01,0,SO Springs Tactile Gazzew Progressive 65g
4.3,0.01,0,SO Springs Tactile Gazzew Progressive 65g
4.5,0.01,0,SO Springs Tactile Gazzew Progressive 65g
4.9,0.01,0,SO Springs Tactile Gazzew Progressive 65g
5.5,0.01,0,SO Springs Tactile Gazzew Progressive 65g
6.7,0.01,0,SO Springs Tactile Gazzew Progressive 65g
8.3,0.015,0,SO Springs Tactile Gazzew Progressive 65g
9.7,0.015,0,SO Springs Tactile Gazzew Progressive 65g
10.9,0.015,0,SO Springs Tactile Gazzew Progressive 65g
11.8,0.015,0,SO Springs Tactile Gazzew Progressive 65g
12.7,0.02,0,SO Springs Tactile Gazzew Progressive 65g
14.3,0.02,0,SO Springs Tactile Gazzew Progressive 65g
16,0.02,0,SO Springs Tactile Gazzew Progressive 65g
17.9,0.025,0,SO Springs Tactile Gazzew Progressive 65g
20.4,0.025,0,SO Springs Tactile Gazzew Progressive 65g
23.2,0.03,0,SO Springs Tactile Gazzew Progressive 65g
26.4,0.03,0,SO Springs Tactile Gazzew Progressive 65g
29.2,0.035,0,SO Springs Tactile Gazzew Progressive 65g
32.2,0.035,0,SO Springs Tactile Gazzew Progressive 65g
34.3,0.04,0,SO Springs Tactile Gazzew Progressive 65g
37.1,0.04,0,SO Springs Tactile Gazzew Progressive 65g
39.9,0.045,0,SO Springs Tactile Gazzew Progressive 65g
41.3,0.05,0,SO Springs Tactile Gazzew Progressive 65g
41.5,0.05,0,SO Springs Tactile Gazzew Progressive 65g
42.3,0.055,0,SO Springs Tactile Gazzew Progressive 65g
43.4,0.055,0,SO Springs Tactile Gazzew Progressive 65g
44.7,0.06,0,SO Springs Tactile Gazzew Progressive 65g
45.9,0.065,0,SO Springs Tactile Gazzew Progressive 65g
47.7,0.065,0,SO Springs Tactile Gazzew Progressive 65g
50.5,0.07,0,SO Springs Tactile Gazzew Progressive 65g
53.6,0.08,0,SO Springs Tactile Gazzew Progressive 65g
54.8,0.085,0,SO Springs Tactile Gazzew Progressive 65g
54.8,0.09,0,SO Springs Tactile Gazzew Progressive 65g
54.6,0.095,0,SO Springs Tactile Gazzew Progressive 65g
54.5,0.1,0,SO Springs Tactile Gazzew Progressive 65g
54.5,0.105,0,SO Springs Tactile Gazzew Progressive 65g
54.4,0.11,0,SO Springs Tactile Gazzew Progressive 65g
54.2,0.115,0,SO Springs Tactile Gazzew Progressive 65g
54.1,0.12,0,SO Springs Tactile Gazzew Progressive 65g
54.1,0.125,0,SO Springs Tactile Gazzew Progressive 65g
53.9,0.13,0,SO Springs Tactile Gazzew Progressive 65g
53.8,0.135,0,SO Springs Tactile Gazzew Progressive 65g
53.7,0.14,0,SO Springs Tactile Gazzew Progressive 65g
53.6,0.145,0,SO Springs Tactile Gazzew Progressive 65g
53.5,0.145,0,SO Springs Tactile Gazzew Progressive 65g
53.5,0.15,0,SO Springs Tactile Gazzew Progressive 65g
53.4,0.155,0,SO Springs Tactile Gazzew Progressive 65g
53.3,0.16,0,SO Springs Tactile Gazzew Progressive 65g
53.3,0.165,0,SO Springs Tactile Gazzew Progressive 65g
53.3,0.165,0,SO Springs Tactile Gazzew Progressive 65g
53.3,0.17,0,SO Springs Tactile Gazzew Progressive 65g
53.2,0.175,0,SO Springs Tactile Gazzew Progressive 65g
53.2,0.175,0,SO Springs Tactile Gazzew Progressive 65g
53.1,0.18,0,SO Springs Tactile Gazzew Progressive 65g
53,0.185,0,SO Springs Tactile Gazzew Progressive 65g
53,0.185,0,SO Springs Tactile Gazzew Progressive 65g
52.8,0.185,0,SO Springs Tactile Gazzew Progressive 65g
53,0.19,0,SO Springs Tactile Gazzew Progressive 65g
52.8,0.19,0,SO Springs Tactile Gazzew Progressive 65g
52.8,0.195,0,SO Springs Tactile Gazzew Progressive 65g
52.7,0.2,0,SO Springs Tactile Gazzew Progressive 65g
52.7,0.2,0,SO Springs Tactile Gazzew Progressive 65g
52.6,0.205,0,SO Springs Tactile Gazzew Progressive 65g
52.6,0.205,0,SO Springs Tactile Gazzew Progressive 65g
52.4,0.21,0,SO Springs Tactile Gazzew Progressive 65g
52.6,0.21,0,SO Springs Tactile Gazzew Progressive 65g
52.5,0.215,0,SO Springs Tactile Gazzew Progressive 65g
52.5,0.215,0,SO Springs Tactile Gazzew Progressive 65g
52.4,0.22,0,SO Springs Tactile Gazzew Progressive 65g
52.4,0.225,0,SO Springs Tactile Gazzew Progressive 65g
52.3,0.225,0,SO Springs Tactile Gazzew Progressive 65g
52.3,0.23,0,SO Springs Tactile Gazzew Progressive 65g
52.2,0.235,0,SO Springs Tactile Gazzew Progressive 65g
52,0.235,0,SO Springs Tactile Gazzew Progressive 65g
52.1,0.24,0,SO Springs Tactile Gazzew Progressive 65g
52,0.24,0,SO Springs Tactile Gazzew Progressive 65g
52,0.245,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.25,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.25,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.25,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.255,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.255,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.26,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.26,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.265,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.265,0,SO Springs Tactile Gazzew Progressive 65g
51.9,0.27,0,SO Springs Tactile Gazzew Progressive 65g
51.9,0.27,0,SO Springs Tactile Gazzew Progressive 65g
51.8,0.275,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.275,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.28,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.28,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.285,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.285,0,SO Springs Tactile Gazzew Progressive 65g
51.6,0.29,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.29,0,SO Springs Tactile Gazzew Progressive 65g
51.7,0.295,0,SO Springs Tactile Gazzew Progressive 65g
51.6,0.295,0,SO Springs Tactile Gazzew Progressive 65g
51.6,0.3,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.3,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.305,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.305,0,SO Springs Tactile Gazzew Progressive 65g
51.5,0.31,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.315,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.315,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.32,0,SO Springs Tactile Gazzew Progressive 65g
51.4,0.325,0,SO Springs Tactile Gazzew Progressive 65g
51.3,0.325,0,SO Springs Tactile Gazzew Progressive 65g
51.2,0.33,0,SO Springs Tactile Gazzew Progressive 65g
51.1,0.335,0,SO Springs Tactile Gazzew Progressive 65g
51,0.335,0,SO Springs Tactile Gazzew Progressive 65g
51.1,0.34,0,SO Springs Tactile Gazzew Progressive 65g
51.2,0.34,0,SO Springs Tactile Gazzew Progressive 65g
51.1,0.345,0,SO Springs Tactile Gazzew Progressive 65g
51.1,0.345,0,SO Springs Tactile Gazzew Progressive 65g
51,0.35,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.35,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.355,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.355,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.36,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.36,0,SO Springs Tactile Gazzew Progressive 65g
50.8,0.365,0,SO Springs Tactile Gazzew Progressive 65g
50.8,0.365,0,SO Springs Tactile Gazzew Progressive 65g
50.9,0.37,0,SO Springs Tactile Gazzew Progressive 65g
50.8,0.375,0,SO Springs Tactile Gazzew Progressive 65g
50.7,0.375,0,SO Springs Tactile Gazzew Progressive 65g
50.7,0.38,0,SO Springs Tactile Gazzew Progressive 65g
50.6,0.385,0,SO Springs Tactile Gazzew Progressive 65g
50.5,0.385,0,SO Springs Tactile Gazzew Progressive 65g
50.5,0.39,0,SO Springs Tactile Gazzew Progressive 65g
50.4,0.39,0,SO Springs Tactile Gazzew Progressive 65g
50.4,0.395,0,SO Springs Tactile Gazzew Progressive 65g
50.2,0.4,0,SO Springs Tactile Gazzew Progressive 65g
50.1,0.405,0,SO Springs Tactile Gazzew Progressive 65g
50,0.41,0,SO Springs Tactile Gazzew Progressive 65g
50,0.41,0,SO Springs Tactile Gazzew Progressive 65g
49.9,0.415,0,SO Springs Tactile Gazzew Progressive 65g
50,0.42,0,SO Springs Tactile Gazzew Progressive 65g
49.9,0.425,0,SO Springs Tactile Gazzew Progressive 65g
49.9,0.43,0,SO Springs Tactile Gazzew Progressive 65g
49.8,0.435,0,SO Springs Tactile Gazzew Progressive 65g
49.8,0.44,0,SO Springs Tactile Gazzew Progressive 65g
49.6,0.445,0,SO Springs Tactile Gazzew Progressive 65g
49.5,0.445,0,SO Springs Tactile Gazzew Progressive 65g
49.4,0.45,0,SO Springs Tactile Gazzew Progressive 65g
49.3,0.455,0,SO Springs Tactile Gazzew Progressive 65g
49.3,0.46,0,SO Springs Tactile Gazzew Progressive 65g
49.3,0.46,0,SO Springs Tactile Gazzew Progressive 65g
49.3,0.465,0,SO Springs Tactile Gazzew Progressive 65g
49.3,0.47,0,SO Springs Tactile Gazzew Progressive 65g
49.1,0.475,0,SO Springs Tactile Gazzew Progressive 65g
49.1,0.475,0,SO Springs Tactile Gazzew Progressive 65g
49.1,0.48,0,SO Springs Tactile Gazzew Progressive 65g
49.1,0.485,0,SO Springs Tactile Gazzew Progressive 65g
49,0.49,0,SO Springs Tactile Gazzew Progressive 65g
48.9,0.49,0,SO Springs Tactile Gazzew Progressive 65g
48.7,0.495,0,SO Springs Tactile Gazzew Progressive 65g
48.7,0.495,0,SO Springs Tactile Gazzew Progressive 65g
48.7,0.5,0,SO Springs Tactile Gazzew Progressive 65g
48.7,0.5,0,SO Springs Tactile Gazzew Progressive 65g
48.6,0.505,0,SO Springs Tactile Gazzew Progressive 65g
48.6,0.505,0,SO Springs Tactile Gazzew Progressive 65g
48.5,0.51,0,SO Springs Tactile Gazzew Progressive 65g
48.6,0.51,0,SO Springs Tactile Gazzew Progressive 65g
48.5,0.515,0,SO Springs Tactile Gazzew Progressive 65g
48.4,0.515,0,SO Springs Tactile Gazzew Progressive 65g
48.4,0.515,0,SO Springs Tactile Gazzew Progressive 65g
48.3,0.52,0,SO Springs Tactile Gazzew Progressive 65g
48.3,0.52,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.52,0,SO Springs Tactile Gazzew Progressive 65g
48.1,0.52,0,SO Springs Tactile Gazzew Progressive 65g
48.3,0.525,0,SO Springs Tactile Gazzew Progressive 65g
48.4,0.525,0,SO Springs Tactile Gazzew Progressive 65g
48.3,0.53,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.53,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.535,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.535,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.54,0,SO Springs Tactile Gazzew Progressive 65g
48.2,0.54,0,SO Springs Tactile Gazzew Progressive 65g
48,0.545,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.545,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.545,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.55,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.55,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.55,0,SO Springs Tactile Gazzew Progressive 65g
47.9,0.55,0,SO Springs Tactile Gazzew Progressive 65g
