force,displacement,judge,name
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0,0,NK TFUE Silk
0,0.005,0,NK TFUE Silk
0,0.005,0,NK TFUE Silk
0,0.005,0,NK TFUE Silk
0,0.01,0,NK TFUE Silk
0,0.015,0,NK TFUE Silk
0,0.015,0,NK TFUE Silk
0,0.02,0,NK TFUE Silk
0.8,0.025,0,NK TFUE Silk
2.9,0.03,0,NK TFUE Silk
4.4,0.03,0,NK TFUE Silk
5.6,0.03,0,NK TFUE Silk
6.8,0.035,0,NK TFUE Silk
7.8,0.035,0,NK TFUE Silk
8.9,0.035,0,NK TFUE Silk
11.1,0.035,0,NK TFUE Silk
12.9,0.04,0,NK TFUE Silk
14.5,0.04,0,NK TFUE Silk
16,0.045,0,NK TFUE Silk
17.8,0.045,0,NK TFUE Silk
19.8,0.045,0,NK TFUE Silk
21.7,0.05,0,NK TFUE Silk
23.5,0.05,0,NK TFUE Silk
24.6,0.055,0,NK TFUE Silk
25.5,0.055,0,NK TFUE Silk
26.5,0.055,0,NK TFUE Silk
27.3,0.06,0,NK TFUE Silk
27.5,0.06,0,NK TFUE Silk
27.7,0.065,0,NK TFUE Silk
28.6,0.065,0,NK TFUE Silk
29.1,0.07,0,NK TFUE Silk
29.5,0.07,0,NK TFUE Silk
29.8,0.075,0,NK TFUE Silk
30.1,0.075,0,NK TFUE Silk
31.1,0.08,0,NK TFUE Silk
32,0.08,0,NK TFUE Silk
32.4,0.085,0,NK TFUE Silk
32.6,0.085,0,NK TFUE Silk
32.5,0.09,0,NK TFUE Silk
32.5,0.095,0,NK TFUE Silk
32.6,0.095,0,NK TFUE Silk
32.7,0.1,0,NK TFUE Silk
32.7,0.1,0,NK TFUE Silk
32.7,0.105,0,NK TFUE Silk
32.7,0.105,0,NK TFUE Silk
32.7,0.11,0,NK TFUE Silk
32.6,0.11,0,NK TFUE Silk
32.5,0.115,0,NK TFUE Silk
32.4,0.12,0,NK TFUE Silk
32.3,0.12,0,NK TFUE Silk
32.4,0.125,0,NK TFUE Silk
32.3,0.13,0,NK TFUE Silk
32.3,0.135,0,NK TFUE Silk
32.4,0.135,0,NK TFUE Silk
32.3,0.14,0,NK TFUE Silk
32.3,0.14,0,NK TFUE Silk
32.3,0.145,0,NK TFUE Silk
32.3,0.145,0,NK TFUE Silk
32.3,0.15,0,NK TFUE Silk
32.3,0.15,0,NK TFUE Silk
32.3,0.155,0,NK TFUE Silk
32.3,0.155,0,NK TFUE Silk
32.3,0.16,0,NK TFUE Silk
32.4,0.165,0,NK TFUE Silk
32.5,0.17,0,NK TFUE Silk
32.4,0.175,0,NK TFUE Silk
32.4,0.18,0,NK TFUE Silk
32.4,0.185,0,NK TFUE Silk
32.4,0.19,0,NK TFUE Silk
32.5,0.195,0,NK TFUE Silk
32.6,0.195,0,NK TFUE Silk
32.5,0.2,0,NK TFUE Silk
32.5,0.205,0,NK TFUE Silk
