force,displacement,judge,name
0.1,0.005,0,Oxford Micro Optical Orange
0.1,0.005,0,Oxford Micro Optical Orange
0.1,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0.1,0.005,0,Oxford Micro Optical Orange
0.1,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
-0.1,0.005,0,Oxford Micro Optical Orange
-0.1,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0,0.005,0,Oxford Micro Optical Orange
0.1,0.01,0,Oxford Micro Optical Orange
0.1,0.01,0,Oxford Micro Optical Orange
0,0.01,0,Oxford Micro Optical Orange
-0.1,0.015,0,Oxford Micro Optical Orange
0,0.02,0,Oxford Micro Optical Orange
0,0.02,0,Oxford Micro Optical Orange
0,0.025,0,Oxford Micro Optical Orange
0,0.03,0,Oxford Micro Optical Orange
0.1,0.03,0,Oxford Micro Optical Orange
0,0.035,0,Oxford Micro Optical Orange
-0.1,0.035,0,Oxford Micro Optical Orange
0.1,0.04,0,Oxford Micro Optical Orange
0,0.045,0,Oxford Micro Optical Orange
0,0.05,0,Oxford Micro Optical Orange
0,0.05,0,Oxford Micro Optical Orange
0.1,0.055,0,Oxford Micro Optical Orange
0.2,0.06,0,Oxford Micro Optical Orange
-0.1,0.065,0,Oxford Micro Optical Orange
2.5,0.07,0,Oxford Micro Optical Orange
8.5,0.08,0,Oxford Micro Optical Orange
13.6,0.085,0,Oxford Micro Optical Orange
16.9,0.09,0,Oxford Micro Optical Orange
18.3,0.09,0,Oxford Micro Optical Orange
18.5,0.095,0,Oxford Micro Optical Orange
18.6,0.1,0,Oxford Micro Optical Orange
18.8,0.1,0,Oxford Micro Optical Orange
18.8,0.11,0,Oxford Micro Optical Orange
18.8,0.115,0,Oxford Micro Optical Orange
18.8,0.12,0,Oxford Micro Optical Orange
18.8,0.13,0,Oxford Micro Optical Orange
18.8,0.135,0,Oxford Micro Optical Orange
