force,displacement,judge,name
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
-0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
-0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
-0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0.1,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0,0,HyperX Blue
0,0.005,0,HyperX Blue
0,0.005,0,HyperX Blue
0,0.005,0,HyperX Blue
0,0.01,0,HyperX Blue
0.1,0.01,0,HyperX Blue
0,0.015,0,HyperX Blue
0,0.02,0,HyperX Blue
0,0.03,0,HyperX Blue
0.1,0.035,0,HyperX Blue
0.1,0.045,0,HyperX Blue
0.1,0.05,0,HyperX Blue
0,0.06,0,HyperX Blue
5.2,0.07,0,HyperX Blue
13.1,0.075,0,HyperX Blue
20.4,0.085,0,HyperX Blue
25.3,0.09,0,HyperX Blue
28.1,0.095,0,HyperX Blue
30.1,0.1,0,HyperX Blue
31.2,0.105,0,HyperX Blue
32.7,0.105,0,HyperX Blue
33.5,0.11,0,HyperX Blue
33.7,0.115,0,HyperX Blue
34.3,0.12,0,HyperX Blue
34,0.12,0,HyperX Blue
33.9,0.125,0,HyperX Blue
33.7,0.13,0,HyperX Blue
33.4,0.135,0,HyperX Blue
33.7,0.135,0,HyperX Blue
33.6,0.14,0,HyperX Blue
33.4,0.14,0,HyperX Blue
33.6,0.145,0,HyperX Blue
33.6,0.15,0,HyperX Blue
33.3,0.15,0,HyperX Blue
33.4,0.15,0,HyperX Blue
33.5,0.155,0,HyperX Blue
33.7,0.155,0,HyperX Blue
33.9,0.16,0,HyperX Blue
33.7,0.16,0,HyperX Blue
33.6,0.165,0,HyperX Blue
33.9,0.17,0,HyperX Blue
34,0.17,0,HyperX Blue
34.4,0.175,0,HyperX Blue
34.6,0.175,0,HyperX Blue
35,0.18,0,HyperX Blue
35.3,0.185,0,HyperX Blue
35.6,0.19,0,HyperX Blue
35.9,0.195,0,HyperX Blue
35.9,0.2,0,HyperX Blue
36.1,0.205,0,HyperX Blue
36.2,0.21,0,HyperX Blue
36.3,0.21,0,HyperX Blue
36.4,0.215,0,HyperX Blue
36.5,0.22,0,HyperX Blue
36.5,0.225,0,HyperX Blue
36.6,0.225,0,HyperX Blue
36.7,0.23,0,HyperX Blue
36.8,0.23,0,HyperX Blue
36.7,0.235,0,HyperX Blue
36.7,0.235,0,HyperX Blue
36.9,0.24,0,HyperX Blue
36.9,0.24,0,HyperX Blue
37,0.24,0,HyperX Blue
37.1,0.245,0,HyperX Blue
37.1,0.245,0,HyperX Blue
37.3,0.25,0,HyperX Blue
37.3,0.25,0,HyperX Blue
37.3,0.25,0,HyperX Blue
37.4,0.255,0,HyperX Blue
37.4,0.255,0,HyperX Blue
37.4,0.255,0,HyperX Blue
37.5,0.26,0,HyperX Blue
37.5,0.26,0,HyperX Blue
37.5,0.26,0,HyperX Blue
37.5,0.26,0,HyperX Blue
37.6,0.265,0,HyperX Blue
37.6,0.265,0,HyperX Blue
37.6,0.265,0,HyperX Blue
37.6,0.265,0,HyperX Blue
37.7,0.265,0,HyperX Blue
37.6,0.27,0,HyperX Blue
37.6,0.27,0,HyperX Blue
37.7,0.27,0,HyperX Blue
37.7,0.27,0,HyperX Blue
37.7,0.27,0,HyperX Blue
37.7,0.275,0,HyperX Blue
37.7,0.275,0,HyperX Blue
37.8,0.275,0,HyperX Blue
37.7,0.275,0,HyperX Blue
37.7,0.28,0,HyperX Blue
37.8,0.28,0,HyperX Blue
37.8,0.28,0,HyperX Blue
37.8,0.28,0,HyperX Blue
37.8,0.28,0,HyperX Blue
37.8,0.285,0,HyperX Blue
37.8,0.285,0,HyperX Blue
37.8,0.285,0,HyperX Blue
37.8,0.285,0,HyperX Blue
37.8,0.29,0,HyperX Blue
37.8,0.29,0,HyperX Blue
37.8,0.29,0,HyperX Blue
37.8,0.295,0,HyperX Blue
37.8,0.295,0,HyperX Blue
37.8,0.295,0,HyperX Blue
37.8,0.295,0,HyperX Blue
37.8,0.3,0,HyperX Blue
37.8,0.3,0,HyperX Blue
37.9,0.3,0,HyperX Blue
37.9,0.3,0,HyperX Blue
37.9,0.305,0,HyperX Blue
37.9,0.305,0,HyperX Blue
37.9,0.305,0,HyperX Blue
37.9,0.31,0,HyperX Blue
37.9,0.31,0,HyperX Blue
37.9,0.31,0,HyperX Blue
37.9,0.31,0,HyperX Blue
37.9,0.315,0,HyperX Blue
37.9,0.315,0,HyperX Blue
37.9,0.32,0,HyperX Blue
38,0.32,0,HyperX Blue
38,0.32,0,HyperX Blue
38,0.325,0,HyperX Blue
38,0.325,0,HyperX Blue
38,0.325,0,HyperX Blue
38,0.33,0,HyperX Blue
38,0.33,0,HyperX Blue
38,0.33,0,HyperX Blue
38.1,0.335,0,HyperX Blue
38.1,0.335,0,HyperX Blue
38.1,0.34,0,HyperX Blue
38.3,0.34,0,HyperX Blue
38.2,0.345,0,HyperX Blue
38.3,0.35,0,HyperX Blue
38.3,0.355,0,HyperX Blue
38.3,0.36,0,HyperX Blue
38.4,0.36,0,HyperX Blue
38.4,0.365,0,HyperX Blue
38.4,0.37,0,HyperX Blue
38.4,0.375,0,HyperX Blue
38.4,0.375,0,HyperX Blue
38.4,0.38,0,HyperX Blue
38.5,0.385,0,HyperX Blue
38.5,0.39,0,HyperX Blue
38.6,0.39,0,HyperX Blue
38.6,0.395,0,HyperX Blue
38.7,0.4,0,HyperX Blue
38.6,0.4,0,HyperX Blue
38.7,0.405,0,HyperX Blue
38.7,0.41,0,HyperX Blue
38.7,0.41,0,HyperX Blue
38.7,0.415,0,HyperX Blue
38.7,0.42,0,HyperX Blue
38.7,0.425,0,HyperX Blue
38.8,0.425,0,HyperX Blue
38.7,0.435,0,HyperX Blue
38.7,0.44,0,HyperX Blue
38.8,0.445,0,HyperX Blue
38.8,0.45,0,HyperX Blue
