force,displacement,judge,name
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0.1,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0.1,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0.1,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0,0,0,Leobog Juggle V2
0.1,0,0,Leobog Juggle V2
0.6,0,0,Leobog Juggle V2
1.9,0.005,0,Leobog Juggle V2
4,0.005,0,Leobog Juggle V2
6.4,0.01,0,Leobog Juggle V2
9.4,0.01,0,Leobog Juggle V2
13.2,0.015,0,Leobog Juggle V2
16.5,0.02,0,Leobog Juggle V2
19.7,0.02,0,Leobog Juggle V2
22.7,0.025,0,Leobog Juggle V2
25.1,0.025,0,Leobog Juggle V2
27.2,0.03,0,Leobog Juggle V2
29.8,0.03,0,Leobog Juggle V2
32.6,0.035,0,Leobog Juggle V2
35.4,0.04,0,Leobog Juggle V2
38.7,0.04,0,Leobog Juggle V2
42,0.045,0,Leobog Juggle V2
46.1,0.05,0,Leobog Juggle V2
50.6,0.055,0,Leobog Juggle V2
55,0.06,0,Leobog Juggle V2
59.3,0.06,0,Leobog Juggle V2
63.3,0.065,0,Leobog Juggle V2
65.2,0.07,0,Leobog Juggle V2
65.1,0.075,0,Leobog Juggle V2
66.2,0.08,0,Leobog Juggle V2
66.1,0.085,0,Leobog Juggle V2
66.4,0.085,0,Leobog Juggle V2
66.7,0.09,0,Leobog Juggle V2
67.1,0.095,0,Leobog Juggle V2
67.3,0.1,0,Leobog Juggle V2
67.2,0.105,0,Leobog Juggle V2
67.3,0.105,0,Leobog Juggle V2
67.1,0.11,0,Leobog Juggle V2
66.9,0.115,0,Leobog Juggle V2
66.7,0.12,0,Leobog Juggle V2
66.4,0.125,0,Leobog Juggle V2
66,0.13,0,Leobog Juggle V2
65.7,0.135,0,Leobog Juggle V2
65.2,0.14,0,Leobog Juggle V2
65.2,0.145,0,Leobog Juggle V2
65,0.155,0,Leobog Juggle V2
64.7,0.16,0,Leobog Juggle V2
64.6,0.165,0,Leobog Juggle V2
64.5,0.175,0,Leobog Juggle V2
64.2,0.18,0,Leobog Juggle V2
64.4,0.185,0,Leobog Juggle V2
64.7,0.19,0,Leobog Juggle V2
64.6,0.2,0,Leobog Juggle V2
64.8,0.205,0,Leobog Juggle V2
65,0.205,0,Leobog Juggle V2
65.1,0.21,0,Leobog Juggle V2
65.3,0.215,0,Leobog Juggle V2
65.2,0.22,0,Leobog Juggle V2
65.2,0.225,0,Leobog Juggle V2
65.4,0.23,0,Leobog Juggle V2
65.4,0.235,0,Leobog Juggle V2
65.5,0.24,0,Leobog Juggle V2
65.8,0.245,0,Leobog Juggle V2
65.7,0.25,0,Leobog Juggle V2
65.5,0.255,0,Leobog Juggle V2
65.5,0.265,0,Leobog Juggle V2
65.9,0.27,0,Leobog Juggle V2
66.1,0.27,0,Leobog Juggle V2
66.3,0.275,0,Leobog Juggle V2
66.3,0.28,0,Leobog Juggle V2
66.1,0.285,0,Leobog Juggle V2
66.4,0.29,0,Leobog Juggle V2
66.3,0.29,0,Leobog Juggle V2
66.5,0.295,0,Leobog Juggle V2
66.6,0.3,0,Leobog Juggle V2
