force,displacement,judge,name
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0.1,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
0.2,0,0,MOD-L Linear
0.2,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
0,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
-0.1,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0.1,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0,0,MOD-L Linear
0,0.005,0,MOD-L Linear
0,0.005,0,MOD-L Linear
-0.1,0.01,0,MOD-L Linear
0.3,0.015,0,MOD-L Linear
5.1,0.02,0,MOD-L Linear
9.7,0.025,0,MOD-L Linear
13.2,0.03,0,MOD-L Linear
15.3,0.03,0,MOD-L Linear
17.2,0.035,0,MOD-L Linear
18.8,0.04,0,MOD-L Linear
19.2,0.04,0,MOD-L Linear
19.7,0.045,0,MOD-L Linear
20.1,0.045,0,MOD-L Linear
20.4,0.05,0,MOD-L Linear
20.7,0.05,0,MOD-L Linear
21,0.055,0,MOD-L Linear
21.9,0.055,0,MOD-L Linear
22.5,0.06,0,MOD-L Linear
23.1,0.06,0,MOD-L Linear
23.7,0.065,0,MOD-L Linear
24.3,0.065,0,MOD-L Linear
24.8,0.07,0,MOD-L Linear
25.3,0.07,0,MOD-L Linear
25.5,0.075,0,MOD-L Linear
25.4,0.075,0,MOD-L Linear
25.3,0.08,0,MOD-L Linear
25.1,0.085,0,MOD-L Linear
24.3,0.085,0,MOD-L Linear
23.9,0.09,0,MOD-L Linear
23.9,0.09,0,MOD-L Linear
24.1,0.095,0,MOD-L Linear
24.3,0.095,0,MOD-L Linear
24.4,0.1,0,MOD-L Linear
24.6,0.105,0,MOD-L Linear
24.7,0.105,0,MOD-L Linear
25,0.11,0,MOD-L Linear
25.1,0.115,0,MOD-L Linear
25.2,0.115,0,MOD-L Linear
25.3,0.12,0,MOD-L Linear
25.5,0.125,0,MOD-L Linear
25.5,0.125,0,MOD-L Linear
25.3,0.13,0,MOD-L Linear
25.5,0.135,0,MOD-L Linear
25.7,0.135,0,MOD-L Linear
25.7,0.14,0,MOD-L Linear
25.9,0.145,0,MOD-L Linear
25.7,0.15,0,MOD-L Linear
25.7,0.155,0,MOD-L Linear
26,0.16,0,MOD-L Linear
26.3,0.165,0,MOD-L Linear
26.5,0.17,0,MOD-L Linear
26.8,0.175,0,MOD-L Linear
27,0.175,0,MOD-L Linear
27.2,0.18,0,MOD-L Linear
27.4,0.185,0,MOD-L Linear
27.5,0.185,0,MOD-L Linear
27.6,0.19,0,MOD-L Linear
27.6,0.195,0,MOD-L Linear
27.6,0.195,0,MOD-L Linear
27.6,0.2,0,MOD-L Linear
27.5,0.2,0,MOD-L Linear
27.6,0.205,0,MOD-L Linear
27.6,0.205,0,MOD-L Linear
27.7,0.21,0,MOD-L Linear
27.7,0.21,0,MOD-L Linear
27.6,0.215,0,MOD-L Linear
27.7,0.215,0,MOD-L Linear
27.7,0.22,0,MOD-L Linear
27.8,0.22,0,MOD-L Linear
27.8,0.225,0,MOD-L Linear
27.7,0.23,0,MOD-L Linear
27.8,0.235,0,MOD-L Linear
27.8,0.235,0,MOD-L Linear
27.6,0.24,0,MOD-L Linear
27.7,0.245,0,MOD-L Linear
27.7,0.25,0,MOD-L Linear
27.6,0.255,0,MOD-L Linear
27.6,0.26,0,MOD-L Linear
27.6,0.265,0,MOD-L Linear
27.6,0.265,0,MOD-L Linear
27.6,0.275,0,MOD-L Linear
27.5,0.275,0,MOD-L Linear
27.4,0.28,0,MOD-L Linear
27.4,0.285,0,MOD-L Linear
27.4,0.29,0,MOD-L Linear
27.4,0.29,0,MOD-L Linear
27.4,0.295,0,MOD-L Linear
27.4,0.3,0,MOD-L Linear
27.6,0.305,0,MOD-L Linear
27.7,0.305,0,MOD-L Linear
27.6,0.31,0,MOD-L Linear
27.6,0.315,0,MOD-L Linear
27.6,0.32,0,MOD-L Linear
27.7,0.32,0,MOD-L Linear
27.7,0.325,0,MOD-L Linear
27.8,0.33,0,MOD-L Linear
27.7,0.335,0,MOD-L Linear
27.7,0.34,0,MOD-L Linear
27.8,0.34,0,MOD-L Linear
27.7,0.345,0,MOD-L Linear
28.1,0.35,0,MOD-L Linear
28.1,0.355,0,MOD-L Linear
28.3,0.36,0,MOD-L Linear
28.3,0.365,0,MOD-L Linear
28.3,0.365,0,MOD-L Linear
28.5,0.37,0,MOD-L Linear
28.5,0.375,0,MOD-L Linear
28.4,0.38,0,MOD-L Linear
28.4,0.385,0,MOD-L Linear
28.4,0.39,0,MOD-L Linear
28.5,0.395,0,MOD-L Linear
28.4,0.4,0,MOD-L Linear
28.1,0.405,0,MOD-L Linear
27.9,0.415,0,MOD-L Linear
27.8,0.42,0,MOD-L Linear
27.8,0.425,0,MOD-L Linear
27.8,0.43,0,MOD-L Linear
27.9,0.435,0,MOD-L Linear
28.1,0.44,0,MOD-L Linear
28.2,0.45,0,MOD-L Linear
28.4,0.46,0,MOD-L Linear
28.6,0.47,0,MOD-L Linear
28.7,0.475,0,MOD-L Linear
28.7,0.485,0,MOD-L Linear
28.6,0.49,0,MOD-L Linear
28.6,0.49,0,MOD-L Linear
28.6,0.5,0,MOD-L Linear
28.5,0.505,0,MOD-L Linear
28.5,0.51,0,MOD-L Linear
28.6,0.51,0,MOD-L Linear
28.5,0.515,0,MOD-L Linear
28.6,0.52,0,MOD-L Linear
28.6,0.52,0,MOD-L Linear
28.4,0.525,0,MOD-L Linear
28.7,0.53,0,MOD-L Linear
28.5,0.535,0,MOD-L Linear
28.5,0.535,0,MOD-L Linear
28.5,0.54,0,MOD-L Linear
28.7,0.54,0,MOD-L Linear
28.8,0.545,0,MOD-L Linear
28.7,0.55,0,MOD-L Linear
28.5,0.55,0,MOD-L Linear
28.6,0.555,0,MOD-L Linear
28.5,0.56,0,MOD-L Linear
28.5,0.565,0,MOD-L Linear
28.7,0.57,0,MOD-L Linear
28.7,0.575,0,MOD-L Linear
28.9,0.58,0,MOD-L Linear
29,0.585,0,MOD-L Linear
28.8,0.59,0,MOD-L Linear
28.9,0.595,0,MOD-L Linear
28.9,0.595,0,MOD-L Linear
28.9,0.6,0,MOD-L Linear
29,0.605,0,MOD-L Linear
29.2,0.61,0,MOD-L Linear
29.2,0.61,0,MOD-L Linear
29.3,0.615,0,MOD-L Linear
29.6,0.62,0,MOD-L Linear
29.6,0.625,0,MOD-L Linear
29.3,0.635,0,MOD-L Linear
29.2,0.64,0,MOD-L Linear
29.2,0.65,0,MOD-L Linear
29.2,0.655,0,MOD-L Linear
29.2,0.66,0,MOD-L Linear
29.3,0.665,0,MOD-L Linear
29.3,0.67,0,MOD-L Linear
29.5,0.675,0,MOD-L Linear
29.7,0.675,0,MOD-L Linear
29.7,0.68,0,MOD-L Linear
29.6,0.685,0,MOD-L Linear
29.5,0.685,0,MOD-L Linear
29.6,0.685,0,MOD-L Linear
29.7,0.69,0,MOD-L Linear
29.6,0.69,0,MOD-L Linear
29.6,0.695,0,MOD-L Linear
29.6,0.7,0,MOD-L Linear
29.6,0.705,0,MOD-L Linear
29.5,0.71,0,MOD-L Linear
29.5,0.71,0,MOD-L Linear
29.7,0.715,0,MOD-L Linear
29.8,0.715,0,MOD-L Linear
29.9,0.72,0,MOD-L Linear
30,0.72,0,MOD-L Linear
30,0.73,0,MOD-L Linear
30,0.73,0,MOD-L Linear
30,0.735,0,MOD-L Linear
30.1,0.74,0,MOD-L Linear
30,0.745,0,MOD-L Linear
30,0.745,0,MOD-L Linear
30,0.75,0,MOD-L Linear
30.1,0.755,0,MOD-L Linear
30,0.76,0,MOD-L Linear
30.2,0.765,0,MOD-L Linear
30.2,0.77,0,MOD-L Linear
30.2,0.77,0,MOD-L Linear
30.3,0.775,0,MOD-L Linear
30.4,0.78,0,MOD-L Linear
30.2,0.785,0,MOD-L Linear
30,0.79,0,MOD-L Linear
29.9,0.795,0,MOD-L Linear
30,0.8,0,MOD-L Linear
30.2,0.805,0,MOD-L Linear
30.1,0.81,0,MOD-L Linear
30.2,0.815,0,MOD-L Linear
30.3,0.815,0,MOD-L Linear
30.4,0.82,0,MOD-L Linear
30.5,0.82,0,MOD-L Linear
30.5,0.825,0,MOD-L Linear
30.6,0.83,0,MOD-L Linear
30.6,0.83,0,MOD-L Linear
30.7,0.835,0,MOD-L Linear
30.7,0.835,0,MOD-L Linear
30.6,0.84,0,MOD-L Linear
30.6,0.84,0,MOD-L Linear
30.6,0.845,0,MOD-L Linear
30.6,0.845,0,MOD-L Linear
30.8,0.85,0,MOD-L Linear
30.9,0.85,0,MOD-L Linear
30.9,0.855,0,MOD-L Linear
31,0.855,0,MOD-L Linear
31,0.86,0,MOD-L Linear
31.1,0.865,0,MOD-L Linear
31,0.87,0,MOD-L Linear
31,0.875,0,MOD-L Linear
30.9,0.88,0,MOD-L Linear
30.8,0.885,0,MOD-L Linear
30.9,0.89,0,MOD-L Linear
30.9,0.895,0,MOD-L Linear
31,0.895,0,MOD-L Linear
31.1,0.9,0,MOD-L Linear
31,0.905,0,MOD-L Linear
31.1,0.91,0,MOD-L Linear
31.1,0.915,0,MOD-L Linear
31.2,0.92,0,MOD-L Linear
31.2,0.925,0,MOD-L Linear
31.3,0.93,0,MOD-L Linear
31.2,0.935,0,MOD-L Linear
31.1,0.935,0,MOD-L Linear
31,0.94,0,MOD-L Linear
30.9,0.945,0,MOD-L Linear
31,0.95,0,MOD-L Linear
31.1,0.955,0,MOD-L Linear
31.3,0.96,0,MOD-L Linear
31.4,0.965,0,MOD-L Linear
31.3,0.97,0,MOD-L Linear
31.3,0.975,0,MOD-L Linear
31.4,0.98,0,MOD-L Linear
31.4,0.985,0,MOD-L Linear
