force,displacement,judge,name
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
-0.1,0,0,JWK Bluey
-0.1,0,0,JWK Bluey
-0.1,0,0,JWK Bluey
0,0,0,JWK Bluey
0.1,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
0,0,0,JWK Bluey
-0.1,0.005,0,JWK Bluey
0,0.005,0,JWK Bluey
1.3,0.005,0,JWK Bluey
2.9,0.01,0,JWK Bluey
4.8,0.01,0,JWK Bluey
6.6,0.015,0,JWK Bluey
7.6,0.015,0,JWK Bluey
8.5,0.015,0,JWK Bluey
9.4,0.015,0,JWK Bluey
10.2,0.02,0,JWK Bluey
11.4,0.02,0,JWK Bluey
12.5,0.02,0,JWK Bluey
13.3,0.02,0,JWK Bluey
14.3,0.02,0,JWK Bluey
15.2,0.025,0,JWK Bluey
16,0.025,0,JWK Bluey
16.7,0.025,0,JWK Bluey
17.3,0.025,0,JWK Bluey
17.6,0.025,0,JWK Bluey
18.4,0.025,0,JWK Bluey
19.2,0.03,0,JWK Bluey
20.4,0.03,0,JWK Bluey
21.7,0.03,0,JWK Bluey
22.7,0.03,0,JWK Bluey
23.7,0.03,0,JWK Bluey
24.3,0.035,0,JWK Bluey
25,0.035,0,JWK Bluey
25.6,0.035,0,JWK Bluey
26.2,0.035,0,JWK Bluey
26.9,0.035,0,JWK Bluey
27.6,0.035,0,JWK Bluey
28.3,0.035,0,JWK Bluey
29,0.04,0,JWK Bluey
29.8,0.04,0,JWK Bluey
30.6,0.04,0,JWK Bluey
31.4,0.04,0,JWK Bluey
32.3,0.04,0,JWK Bluey
33.1,0.045,0,JWK Bluey
34.1,0.045,0,JWK Bluey
34.7,0.045,0,JWK Bluey
34.7,0.05,0,JWK Bluey
35.1,0.05,0,JWK Bluey
35.4,0.05,0,JWK Bluey
35.8,0.055,0,JWK Bluey
36.3,0.055,0,JWK Bluey
36.6,0.055,0,JWK Bluey
36.3,0.06,0,JWK Bluey
