force,displacement,judge,name
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0.2,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
-0.1,0,0,Tecsee Sky Blue Cloud Linear
0.1,0,0,Tecsee Sky Blue Cloud Linear
-0.2,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
0,0,0,Tecsee Sky Blue Cloud Linear
0.1,0,0,Tecsee Sky Blue Cloud Linear
0,0.005,0,Tecsee Sky Blue Cloud Linear
0,0.005,0,Tecsee Sky Blue Cloud Linear
-0.1,0.005,0,Tecsee Sky Blue Cloud Linear
-0.1,0.01,0,Tecsee Sky Blue Cloud Linear
0,0.01,0,Tecsee Sky Blue Cloud Linear
0.1,0.015,0,Tecsee Sky Blue Cloud Linear
0.1,0.015,0,Tecsee Sky Blue Cloud Linear
0.1,0.02,0,Tecsee Sky Blue Cloud Linear
0,0.02,0,Tecsee Sky Blue Cloud Linear
-0.1,0.025,0,Tecsee Sky Blue Cloud Linear
0,0.025,0,Tecsee Sky Blue Cloud Linear
0,0.03,0,Tecsee Sky Blue Cloud Linear
0,0.03,0,Tecsee Sky Blue Cloud Linear
-0.1,0.03,0,Tecsee Sky Blue Cloud Linear
0.1,0.035,0,Tecsee Sky Blue Cloud Linear
0,0.035,0,Tecsee Sky Blue Cloud Linear
0,0.04,0,Tecsee Sky Blue Cloud Linear
-0.1,0.04,0,Tecsee Sky Blue Cloud Linear
0,0.045,0,Tecsee Sky Blue Cloud Linear
0,0.045,0,Tecsee Sky Blue Cloud Linear
-0.1,0.045,0,Tecsee Sky Blue Cloud Linear
0.2,0.045,0,Tecsee Sky Blue Cloud Linear
1.6,0.05,0,Tecsee Sky Blue Cloud Linear
3.9,0.05,0,Tecsee Sky Blue Cloud Linear
6,0.055,0,Tecsee Sky Blue Cloud Linear
8.4,0.055,0,Tecsee Sky Blue Cloud Linear
10.8,0.06,0,Tecsee Sky Blue Cloud Linear
13.3,0.06,0,Tecsee Sky Blue Cloud Linear
15,0.065,0,Tecsee Sky Blue Cloud Linear
16.8,0.065,0,Tecsee Sky Blue Cloud Linear
19.3,0.065,0,Tecsee Sky Blue Cloud Linear
21.6,0.07,0,Tecsee Sky Blue Cloud Linear
24.4,0.075,0,Tecsee Sky Blue Cloud Linear
26.2,0.075,0,Tecsee Sky Blue Cloud Linear
28,0.075,0,Tecsee Sky Blue Cloud Linear
30.6,0.08,0,Tecsee Sky Blue Cloud Linear
32.8,0.08,0,Tecsee Sky Blue Cloud Linear
34.5,0.085,0,Tecsee Sky Blue Cloud Linear
36.8,0.085,0,Tecsee Sky Blue Cloud Linear
38.9,0.09,0,Tecsee Sky Blue Cloud Linear
40.7,0.09,0,Tecsee Sky Blue Cloud Linear
42.7,0.095,0,Tecsee Sky Blue Cloud Linear
43.1,0.095,0,Tecsee Sky Blue Cloud Linear
43.5,0.1,0,Tecsee Sky Blue Cloud Linear
44,0.1,0,Tecsee Sky Blue Cloud Linear
44.2,0.1,0,Tecsee Sky Blue Cloud Linear
44.6,0.105,0,Tecsee Sky Blue Cloud Linear
44.5,0.105,0,Tecsee Sky Blue Cloud Linear
44.4,0.11,0,Tecsee Sky Blue Cloud Linear
44.3,0.11,0,Tecsee Sky Blue Cloud Linear
44.2,0.115,0,Tecsee Sky Blue Cloud Linear
44.1,0.115,0,Tecsee Sky Blue Cloud Linear
44.1,0.115,0,Tecsee Sky Blue Cloud Linear
43.9,0.12,0,Tecsee Sky Blue Cloud Linear
43.9,0.12,0,Tecsee Sky Blue Cloud Linear
43.9,0.125,0,Tecsee Sky Blue Cloud Linear
43.8,0.125,0,Tecsee Sky Blue Cloud Linear
43.8,0.13,0,Tecsee Sky Blue Cloud Linear
43.8,0.13,0,Tecsee Sky Blue Cloud Linear
43.9,0.135,0,Tecsee Sky Blue Cloud Linear
43.6,0.145,0,Tecsee Sky Blue Cloud Linear
43.3,0.15,0,Tecsee Sky Blue Cloud Linear
43.1,0.155,0,Tecsee Sky Blue Cloud Linear
43,0.16,0,Tecsee Sky Blue Cloud Linear
43,0.16,0,Tecsee Sky Blue Cloud Linear
43,0.165,0,Tecsee Sky Blue Cloud Linear
42.8,0.165,0,Tecsee Sky Blue Cloud Linear
42.8,0.17,0,Tecsee Sky Blue Cloud Linear
42.9,0.17,0,Tecsee Sky Blue Cloud Linear
42.9,0.175,0,Tecsee Sky Blue Cloud Linear
43,0.175,0,Tecsee Sky Blue Cloud Linear
42.9,0.18,0,Tecsee Sky Blue Cloud Linear
43,0.18,0,Tecsee Sky Blue Cloud Linear
43,0.185,0,Tecsee Sky Blue Cloud Linear
43,0.185,0,Tecsee Sky Blue Cloud Linear
42.7,0.19,0,Tecsee Sky Blue Cloud Linear
42.7,0.19,0,Tecsee Sky Blue Cloud Linear
42.9,0.19,0,Tecsee Sky Blue Cloud Linear
43.1,0.195,0,Tecsee Sky Blue Cloud Linear
43.3,0.2,0,Tecsee Sky Blue Cloud Linear
42.9,0.2,0,Tecsee Sky Blue Cloud Linear
42.9,0.2,0,Tecsee Sky Blue Cloud Linear
42.9,0.205,0,Tecsee Sky Blue Cloud Linear
43.3,0.205,0,Tecsee Sky Blue Cloud Linear
43,0.21,0,Tecsee Sky Blue Cloud Linear
42.9,0.215,0,Tecsee Sky Blue Cloud Linear
42.9,0.215,0,Tecsee Sky Blue Cloud Linear
43.1,0.215,0,Tecsee Sky Blue Cloud Linear
43.1,0.22,0,Tecsee Sky Blue Cloud Linear
43.1,0.22,0,Tecsee Sky Blue Cloud Linear
43.1,0.22,0,Tecsee Sky Blue Cloud Linear
43,0.225,0,Tecsee Sky Blue Cloud Linear
43,0.225,0,Tecsee Sky Blue Cloud Linear
43,0.23,0,Tecsee Sky Blue Cloud Linear
43,0.23,0,Tecsee Sky Blue Cloud Linear
42.8,0.235,0,Tecsee Sky Blue Cloud Linear
43.1,0.235,0,Tecsee Sky Blue Cloud Linear
43,0.235,0,Tecsee Sky Blue Cloud Linear
42.9,0.24,0,Tecsee Sky Blue Cloud Linear
43,0.24,0,Tecsee Sky Blue Cloud Linear
43.1,0.245,0,Tecsee Sky Blue Cloud Linear
42.9,0.245,0,Tecsee Sky Blue Cloud Linear
43.1,0.25,0,Tecsee Sky Blue Cloud Linear
43,0.25,0,Tecsee Sky Blue Cloud Linear
42.9,0.255,0,Tecsee Sky Blue Cloud Linear
43,0.26,0,Tecsee Sky Blue Cloud Linear
42.9,0.26,0,Tecsee Sky Blue Cloud Linear
42.9,0.265,0,Tecsee Sky Blue Cloud Linear
42.8,0.265,0,Tecsee Sky Blue Cloud Linear
42.8,0.265,0,Tecsee Sky Blue Cloud Linear
42.8,0.27,0,Tecsee Sky Blue Cloud Linear
42.8,0.27,0,Tecsee Sky Blue Cloud Linear
43,0.275,0,Tecsee Sky Blue Cloud Linear
43,0.28,0,Tecsee Sky Blue Cloud Linear
43,0.285,0,Tecsee Sky Blue Cloud Linear
43,0.285,0,Tecsee Sky Blue Cloud Linear
42.9,0.29,0,Tecsee Sky Blue Cloud Linear
42.9,0.295,0,Tecsee Sky Blue Cloud Linear
42.9,0.3,0,Tecsee Sky Blue Cloud Linear
42.9,0.3,0,Tecsee Sky Blue Cloud Linear
42.9,0.305,0,Tecsee Sky Blue Cloud Linear
42.9,0.31,0,Tecsee Sky Blue Cloud Linear
42.9,0.31,0,Tecsee Sky Blue Cloud Linear
42.9,0.315,0,Tecsee Sky Blue Cloud Linear
42.9,0.32,0,Tecsee Sky Blue Cloud Linear
42.9,0.32,0,Tecsee Sky Blue Cloud Linear
42.9,0.325,0,Tecsee Sky Blue Cloud Linear
43,0.325,0,Tecsee Sky Blue Cloud Linear
43,0.33,0,Tecsee Sky Blue Cloud Linear
43.2,0.335,0,Tecsee Sky Blue Cloud Linear
43,0.34,0,Tecsee Sky Blue Cloud Linear
43,0.34,0,Tecsee Sky Blue Cloud Linear
42.9,0.345,0,Tecsee Sky Blue Cloud Linear
42.9,0.345,0,Tecsee Sky Blue Cloud Linear
42.9,0.35,0,Tecsee Sky Blue Cloud Linear
42.9,0.35,0,Tecsee Sky Blue Cloud Linear
42.9,0.35,0,Tecsee Sky Blue Cloud Linear
43,0.355,0,Tecsee Sky Blue Cloud Linear
43.1,0.355,0,Tecsee Sky Blue Cloud Linear
43,0.36,0,Tecsee Sky Blue Cloud Linear
43,0.36,0,Tecsee Sky Blue Cloud Linear
43,0.365,0,Tecsee Sky Blue Cloud Linear
43,0.365,0,Tecsee Sky Blue Cloud Linear
43.1,0.365,0,Tecsee Sky Blue Cloud Linear
43.2,0.37,0,Tecsee Sky Blue Cloud Linear
43.1,0.37,0,Tecsee Sky Blue Cloud Linear
43.1,0.375,0,Tecsee Sky Blue Cloud Linear
43.1,0.375,0,Tecsee Sky Blue Cloud Linear
42.8,0.38,0,Tecsee Sky Blue Cloud Linear
42.7,0.38,0,Tecsee Sky Blue Cloud Linear
43.1,0.38,0,Tecsee Sky Blue Cloud Linear
43.4,0.385,0,Tecsee Sky Blue Cloud Linear
42.7,0.385,0,Tecsee Sky Blue Cloud Linear
43,0.385,0,Tecsee Sky Blue Cloud Linear
43.5,0.39,0,Tecsee Sky Blue Cloud Linear
43.3,0.4,0,Tecsee Sky Blue Cloud Linear
43.2,0.405,0,Tecsee Sky Blue Cloud Linear
42.8,0.405,0,Tecsee Sky Blue Cloud Linear
42.9,0.41,0,Tecsee Sky Blue Cloud Linear
43.1,0.41,0,Tecsee Sky Blue Cloud Linear
43,0.41,0,Tecsee Sky Blue Cloud Linear
43.1,0.415,0,Tecsee Sky Blue Cloud Linear
43.3,0.415,0,Tecsee Sky Blue Cloud Linear
43.4,0.42,0,Tecsee Sky Blue Cloud Linear
43.4,0.42,0,Tecsee Sky Blue Cloud Linear
43.3,0.425,0,Tecsee Sky Blue Cloud Linear
43.2,0.425,0,Tecsee Sky Blue Cloud Linear
43.1,0.43,0,Tecsee Sky Blue Cloud Linear
43.1,0.43,0,Tecsee Sky Blue Cloud Linear
42.8,0.43,0,Tecsee Sky Blue Cloud Linear
43,0.43,0,Tecsee Sky Blue Cloud Linear
42.7,0.43,0,Tecsee Sky Blue Cloud Linear
42.7,0.43,0,Tecsee Sky Blue Cloud Linear
42.9,0.43,0,Tecsee Sky Blue Cloud Linear
43.1,0.43,0,Tecsee Sky Blue Cloud Linear
42.9,0.43,0,Tecsee Sky Blue Cloud Linear
42.9,0.43,0,Tecsee Sky Blue Cloud Linear
42.9,0.43,0,Tecsee Sky Blue Cloud Linear
43,0.43,0,Tecsee Sky Blue Cloud Linear
43.2,0.43,0,Tecsee Sky Blue Cloud Linear
43.4,0.43,0,Tecsee Sky Blue Cloud Linear
43.5,0.435,0,Tecsee Sky Blue Cloud Linear
43.5,0.435,0,Tecsee Sky Blue Cloud Linear
