force,displacement,judge,name
0,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
0,0,0,Jerrzi Orange
-0.2,0,0,Jerrzi Orange
-0.1,0,0,Jerrzi Orange
0,0.005,0,Jerrzi Orange
1.9,0.01,0,Jerrzi Orange
7,0.015,0,Jerrzi Orange
12.7,0.02,0,Jerrzi Orange
17.8,0.025,0,Jerrzi Orange
22.2,0.03,0,Jerrzi Orange
25.7,0.035,0,Jerrzi Orange
28.3,0.035,0,Jerrzi Orange
29,0.04,0,Jerrzi Orange
29.6,0.045,0,Jerrzi Orange
30.2,0.045,0,Jerrzi Orange
30.9,0.05,0,Jerrzi Orange
31.4,0.055,0,Jerrzi Orange
31.2,0.055,0,Jerrzi Orange
31,0.06,0,Jerrzi Orange
31,0.06,0,Jerrzi Orange
31,0.065,0,Jerrzi Orange
30.9,0.07,0,Jerrzi Orange
30.9,0.075,0,Jerrzi Orange
30.8,0.08,0,Jerrzi Orange
30.7,0.085,0,Jerrzi Orange
30.8,0.09,0,Jerrzi Orange
30.8,0.09,0,Jerrzi Orange
30.7,0.095,0,Jerrzi Orange
30.7,0.1,0,Jerrzi Orange
30.6,0.105,0,Jerrzi Orange
30.6,0.105,0,Jerrzi Orange
30.5,0.11,0,Jerrzi Orange
30.6,0.11,0,Jerrzi Orange
30.6,0.115,0,Jerrzi Orange
30.6,0.115,0,Jerrzi Orange
30.6,0.12,0,Jerrzi Orange
30.6,0.12,0,Jerrzi Orange
30.6,0.125,0,Jerrzi Orange
30.7,0.125,0,Jerrzi Orange
30.7,0.13,0,Jerrzi Orange
30.8,0.13,0,Jerrzi Orange
30.8,0.135,0,Jerrzi Orange
30.9,0.135,0,Jerrzi Orange
30.9,0.14,0,Jerrzi Orange
30.8,0.145,0,Jerrzi Orange
30.8,0.15,0,Jerrzi Orange
30.9,0.15,0,Jerrzi Orange
30.8,0.155,0,Jerrzi Orange
30.9,0.16,0,Jerrzi Orange
31,0.16,0,Jerrzi Orange
30.8,0.16,0,Jerrzi Orange
30.8,0.165,0,Jerrzi Orange
31,0.165,0,Jerrzi Orange
31.1,0.165,0,Jerrzi Orange
31.1,0.165,0,Jerrzi Orange
31.1,0.17,0,Jerrzi Orange
31.1,0.17,0,Jerrzi Orange
31.1,0.175,0,Jerrzi Orange
31.1,0.175,0,Jerrzi Orange
31.1,0.18,0,Jerrzi Orange
31.2,0.185,0,Jerrzi Orange
31.2,0.185,0,Jerrzi Orange
31.2,0.19,0,Jerrzi Orange
31.3,0.19,0,Jerrzi Orange
31.4,0.195,0,Jerrzi Orange
31.4,0.195,0,Jerrzi Orange
31.4,0.2,0,Jerrzi Orange
31.4,0.2,0,Jerrzi Orange
31.3,0.205,0,Jerrzi Orange
31.3,0.21,0,Jerrzi Orange
31.3,0.21,0,Jerrzi Orange
31.2,0.215,0,Jerrzi Orange
31.2,0.215,0,Jerrzi Orange
31.2,0.22,0,Jerrzi Orange
31.2,0.22,0,Jerrzi Orange
31.2,0.22,0,Jerrzi Orange
31.2,0.225,0,Jerrzi Orange
31.2,0.225,0,Jerrzi Orange
31.3,0.225,0,Jerrzi Orange
31.3,0.23,0,Jerrzi Orange
31.3,0.23,0,Jerrzi Orange
