force,displacement,judge,name
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0.1,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0.2,0,0,Gateron CM
-0.1,0,0,Gateron CM
-0.2,0,0,Gateron CM
-0.1,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0.1,0.005,0,Gateron CM
0.1,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.005,0,Gateron CM
0,0.01,0,Gateron CM
0,0.01,0,Gateron CM
0,0.01,0,Gateron CM
0,0.01,0,Gateron CM
0,0.01,0,Gateron CM
0,0.015,0,Gateron CM
0,0.015,0,Gateron CM
0,0.015,0,Gateron CM
0,0.015,0,Gateron CM
0,0.02,0,Gateron CM
0,0.02,0,Gateron CM
0,0.025,0,Gateron CM
0,0.025,0,Gateron CM
2,0.03,0,Gateron CM
4.5,0.03,0,Gateron CM
6.9,0.035,0,Gateron CM
8.8,0.035,0,Gateron CM
10.2,0.035,0,Gateron CM
11.8,0.04,0,Gateron CM
13.2,0.04,0,Gateron CM
14.7,0.04,0,Gateron CM
16.2,0.04,0,Gateron CM
17.9,0.045,0,Gateron CM
19,0.045,0,Gateron CM
19.9,0.045,0,Gateron CM
20.4,0.045,0,Gateron CM
21.1,0.045,0,Gateron CM
21.7,0.05,0,Gateron CM
22.5,0.05,0,Gateron CM
23.6,0.05,0,Gateron CM
24.6,0.05,0,Gateron CM
25.5,0.05,0,Gateron CM
26.4,0.055,0,Gateron CM
27,0.055,0,Gateron CM
27.6,0.055,0,Gateron CM
28.1,0.055,0,Gateron CM
28.6,0.055,0,Gateron CM
29,0.055,0,Gateron CM
29.6,0.055,0,Gateron CM
30.3,0.055,0,Gateron CM
31.1,0.055,0,Gateron CM
31.8,0.06,0,Gateron CM
32.4,0.06,0,Gateron CM
33,0.06,0,Gateron CM
33.6,0.06,0,Gateron CM
34.3,0.06,0,Gateron CM
35,0.06,0,Gateron CM
35.8,0.065,0,Gateron CM
36.5,0.065,0,Gateron CM
37.3,0.065,0,Gateron CM
38,0.065,0,Gateron CM
38.7,0.065,0,Gateron CM
39.4,0.065,0,Gateron CM
40.1,0.065,0,Gateron CM
40.5,0.07,0,Gateron CM
40.9,0.07,0,Gateron CM
41.3,0.07,0,Gateron CM
41.7,0.07,0,Gateron CM
42,0.07,0,Gateron CM
42.3,0.07,0,Gateron CM
42.6,0.07,0,Gateron CM
43,0.07,0,Gateron CM
43.4,0.07,0,Gateron CM
43.9,0.075,0,Gateron CM
44.3,0.075,0,Gateron CM
44.6,0.075,0,Gateron CM
44.6,0.075,0,Gateron CM
44.5,0.075,0,Gateron CM
44.4,0.075,0,Gateron CM
44.3,0.08,0,Gateron CM
44.3,0.08,0,Gateron CM
44.4,0.08,0,Gateron CM
44.4,0.08,0,Gateron CM
44.4,0.08,0,Gateron CM
44.4,0.085,0,Gateron CM
44.4,0.085,0,Gateron CM
44.5,0.085,0,Gateron CM
44.4,0.09,0,Gateron CM
44.3,0.09,0,Gateron CM
44,0.095,0,Gateron CM
44.1,0.095,0,Gateron CM
43.9,0.1,0,Gateron CM
43.7,0.105,0,Gateron CM
43.5,0.11,0,Gateron CM
43.6,0.11,0,Gateron CM
43.4,0.115,0,Gateron CM
43.5,0.12,0,Gateron CM
43.4,0.12,0,Gateron CM
43.5,0.125,0,Gateron CM
43.4,0.125,0,Gateron CM
43.5,0.13,0,Gateron CM
43.5,0.135,0,Gateron CM
43.2,0.14,0,Gateron CM
43,0.145,0,Gateron CM
42.8,0.15,0,Gateron CM
42.5,0.16,0,Gateron CM
42.4,0.165,0,Gateron CM
42.5,0.17,0,Gateron CM
42.4,0.175,0,Gateron CM
42.2,0.185,0,Gateron CM
41.9,0.19,0,Gateron CM
41.9,0.2,0,Gateron CM
41.8,0.21,0,Gateron CM
41.7,0.215,0,Gateron CM
41.7,0.225,0,Gateron CM
41.6,0.235,0,Gateron CM
41.7,0.245,0,Gateron CM
41.5,0.255,0,Gateron CM
41.6,0.26,0,Gateron CM
41.6,0.27,0,Gateron CM
41.6,0.275,0,Gateron CM
41.7,0.28,0,Gateron CM
41.8,0.285,0,Gateron CM
41.9,0.29,0,Gateron CM
41.8,0.295,0,Gateron CM
41.8,0.3,0,Gateron CM
41.9,0.305,0,Gateron CM
41.9,0.31,0,Gateron CM
41.9,0.31,0,Gateron CM
41.8,0.315,0,Gateron CM
41.8,0.315,0,Gateron CM
41.8,0.32,0,Gateron CM
41.8,0.32,0,Gateron CM
41.7,0.325,0,Gateron CM
41.7,0.325,0,Gateron CM
41.8,0.33,0,Gateron CM
41.8,0.33,0,Gateron CM
41.7,0.33,0,Gateron CM
41.8,0.335,0,Gateron CM
41.8,0.335,0,Gateron CM
41.8,0.34,0,Gateron CM
41.8,0.34,0,Gateron CM
41.7,0.345,0,Gateron CM
41.7,0.345,0,Gateron CM
41.5,0.35,0,Gateron CM
41.6,0.355,0,Gateron CM
41.5,0.355,0,Gateron CM
41.5,0.36,0,Gateron CM
41.6,0.365,0,Gateron CM
41.6,0.365,0,Gateron CM
41.6,0.365,0,Gateron CM
41.6,0.37,0,Gateron CM
41.6,0.37,0,Gateron CM
41.7,0.375,0,Gateron CM
41.7,0.375,0,Gateron CM
41.8,0.375,0,Gateron CM
41.9,0.38,0,Gateron CM
42,0.38,0,Gateron CM
41.9,0.38,0,Gateron CM
41.9,0.385,0,Gateron CM
41.9,0.385,0,Gateron CM
41.9,0.385,0,Gateron CM
42.1,0.385,0,Gateron CM
42,0.39,0,Gateron CM
42,0.39,0,Gateron CM
41.9,0.39,0,Gateron CM
42,0.39,0,Gateron CM
42.1,0.395,0,Gateron CM
42.3,0.395,0,Gateron CM
42.3,0.4,0,Gateron CM
42.2,0.405,0,Gateron CM
42.1,0.405,0,Gateron CM
42.1,0.41,0,Gateron CM
42.2,0.41,0,Gateron CM
42.2,0.415,0,Gateron CM
42.1,0.42,0,Gateron CM
42.3,0.425,0,Gateron CM
42.1,0.43,0,Gateron CM
42.1,0.435,0,Gateron CM
42,0.44,0,Gateron CM
42.1,0.445,0,Gateron CM
42.1,0.45,0,Gateron CM
42,0.455,0,Gateron CM
42.1,0.46,0,Gateron CM
42,0.47,0,Gateron CM
41.9,0.475,0,Gateron CM
41.7,0.485,0,Gateron CM
41.8,0.495,0,Gateron CM
41.9,0.5,0,Gateron CM
42,0.505,0,Gateron CM
42.1,0.51,0,Gateron CM
42.2,0.515,0,Gateron CM
42.3,0.52,0,Gateron CM
42.5,0.525,0,Gateron CM
42.5,0.53,0,Gateron CM
42.5,0.535,0,Gateron CM
42.5,0.54,0,Gateron CM
42.5,0.545,0,Gateron CM
42.4,0.545,0,Gateron CM
42.3,0.55,0,Gateron CM
42.3,0.55,0,Gateron CM
42.3,0.555,0,Gateron CM
42.3,0.555,0,Gateron CM
