force,displacement,judge,name
0,0,0,Outemu Milk Tea
-0.1,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0.1,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
-0.1,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0,0,Outemu Milk Tea
0,0.005,0,Outemu Milk Tea
0,0.005,0,Outemu Milk Tea
0,0.01,0,Outemu Milk Tea
1.1,0.01,0,Outemu Milk Tea
3.9,0.015,0,Outemu Milk Tea
6.5,0.02,0,Outemu Milk Tea
8.8,0.02,0,Outemu Milk Tea
11.8,0.025,0,Outemu Milk Tea
14.6,0.025,0,Outemu Milk Tea
16.6,0.03,0,Outemu Milk Tea
18.3,0.03,0,Outemu Milk Tea
20.2,0.035,0,Outemu Milk Tea
22.2,0.035,0,Outemu Milk Tea
24.2,0.04,0,Outemu Milk Tea
25.8,0.04,0,Outemu Milk Tea
27.9,0.045,0,Outemu Milk Tea
29.8,0.045,0,Outemu Milk Tea
31.5,0.05,0,Outemu Milk Tea
32.9,0.05,0,Outemu Milk Tea
33.9,0.05,0,Outemu Milk Tea
35.2,0.055,0,Outemu Milk Tea
36.6,0.055,0,Outemu Milk Tea
37.7,0.055,0,Outemu Milk Tea
38,0.06,0,Outemu Milk Tea
38.6,0.06,0,Outemu Milk Tea
39.1,0.065,0,Outemu Milk Tea
39.5,0.065,0,Outemu Milk Tea
40.1,0.07,0,Outemu Milk Tea
40.7,0.07,0,Outemu Milk Tea
41.3,0.075,0,Outemu Milk Tea
41.9,0.075,0,Outemu Milk Tea
42.3,0.08,0,Outemu Milk Tea
42.4,0.08,0,Outemu Milk Tea
42.4,0.08,0,Outemu Milk Tea
42.5,0.085,0,Outemu Milk Tea
42.5,0.085,0,Outemu Milk Tea
42.4,0.085,0,Outemu Milk Tea
42.4,0.09,0,Outemu Milk Tea
42.4,0.09,0,Outemu Milk Tea
42.6,0.09,0,Outemu Milk Tea
42.6,0.095,0,Outemu Milk Tea
42.6,0.095,0,Outemu Milk Tea
42.6,0.095,0,Outemu Milk Tea
42.6,0.1,0,Outemu Milk Tea
42.6,0.1,0,Outemu Milk Tea
42.8,0.1,0,Outemu Milk Tea
43,0.105,0,Outemu Milk Tea
43,0.11,0,Outemu Milk Tea
43,0.115,0,Outemu Milk Tea
43,0.115,0,Outemu Milk Tea
43,0.12,0,Outemu Milk Tea
43,0.12,0,Outemu Milk Tea
43,0.125,0,Outemu Milk Tea
43.1,0.13,0,Outemu Milk Tea
43.1,0.13,0,Outemu Milk Tea
43.2,0.135,0,Outemu Milk Tea
43.2,0.14,0,Outemu Milk Tea
43.3,0.145,0,Outemu Milk Tea
43.4,0.15,0,Outemu Milk Tea
43.4,0.155,0,Outemu Milk Tea
43.4,0.16,0,Outemu Milk Tea
43.4,0.16,0,Outemu Milk Tea
43.5,0.165,0,Outemu Milk Tea
43.6,0.17,0,Outemu Milk Tea
43.6,0.175,0,Outemu Milk Tea
43.7,0.18,0,Outemu Milk Tea
43.8,0.185,0,Outemu Milk Tea
43.7,0.19,0,Outemu Milk Tea
43.7,0.195,0,Outemu Milk Tea
43.6,0.2,0,Outemu Milk Tea
43.4,0.205,0,Outemu Milk Tea
43.2,0.205,0,Outemu Milk Tea
43.2,0.205,0,Outemu Milk Tea
43.2,0.205,0,Outemu Milk Tea
43.3,0.21,0,Outemu Milk Tea
43.5,0.21,0,Outemu Milk Tea
43.5,0.215,0,Outemu Milk Tea
43.3,0.215,0,Outemu Milk Tea
43.5,0.215,0,Outemu Milk Tea
43.6,0.22,0,Outemu Milk Tea
43.7,0.22,0,Outemu Milk Tea
43.5,0.225,0,Outemu Milk Tea
43.5,0.225,0,Outemu Milk Tea
43.5,0.225,0,Outemu Milk Tea
43.5,0.23,0,Outemu Milk Tea
43.7,0.23,0,Outemu Milk Tea
43.9,0.235,0,Outemu Milk Tea
44,0.235,0,Outemu Milk Tea
43.6,0.24,0,Outemu Milk Tea
43.3,0.24,0,Outemu Milk Tea
43.2,0.24,0,Outemu Milk Tea
43.4,0.24,0,Outemu Milk Tea
43.4,0.24,0,Outemu Milk Tea
43.4,0.245,0,Outemu Milk Tea
43.9,0.245,0,Outemu Milk Tea
44.2,0.25,0,Outemu Milk Tea
44.1,0.255,0,Outemu Milk Tea
44,0.26,0,Outemu Milk Tea
43.8,0.265,0,Outemu Milk Tea
43.9,0.27,0,Outemu Milk Tea
44,0.275,0,Outemu Milk Tea
44.2,0.28,0,Outemu Milk Tea
43.8,0.285,0,Outemu Milk Tea
43.4,0.285,0,Outemu Milk Tea
43.2,0.285,0,Outemu Milk Tea
43,0.285,0,Outemu Milk Tea
43.4,0.285,0,Outemu Milk Tea
43.7,0.29,0,Outemu Milk Tea
43.6,0.29,0,Outemu Milk Tea
43.7,0.29,0,Outemu Milk Tea
43.9,0.295,0,Outemu Milk Tea
44,0.295,0,Outemu Milk Tea
44,0.295,0,Outemu Milk Tea
43.7,0.3,0,Outemu Milk Tea
43.4,0.3,0,Outemu Milk Tea
43.5,0.3,0,Outemu Milk Tea
43.9,0.3,0,Outemu Milk Tea
44,0.3,0,Outemu Milk Tea
43.7,0.3,0,Outemu Milk Tea
43.8,0.305,0,Outemu Milk Tea
43.9,0.305,0,Outemu Milk Tea
44.2,0.305,0,Outemu Milk Tea
44.1,0.305,0,Outemu Milk Tea
44,0.31,0,Outemu Milk Tea
44,0.31,0,Outemu Milk Tea
43.9,0.31,0,Outemu Milk Tea
44,0.31,0,Outemu Milk Tea
44.1,0.315,0,Outemu Milk Tea
44.1,0.315,0,Outemu Milk Tea
44,0.315,0,Outemu Milk Tea
44,0.315,0,Outemu Milk Tea
44,0.315,0,Outemu Milk Tea
43.8,0.315,0,Outemu Milk Tea
43.8,0.315,0,Outemu Milk Tea
43.9,0.32,0,Outemu Milk Tea
43.6,0.32,0,Outemu Milk Tea
43.6,0.32,0,Outemu Milk Tea
43.8,0.32,0,Outemu Milk Tea
43.8,0.32,0,Outemu Milk Tea
44.1,0.32,0,Outemu Milk Tea
44.6,0.32,0,Outemu Milk Tea
44.2,0.32,0,Outemu Milk Tea
44.2,0.325,0,Outemu Milk Tea
44.3,0.325,0,Outemu Milk Tea
44.5,0.325,0,Outemu Milk Tea
44.8,0.33,0,Outemu Milk Tea
45,0.335,0,Outemu Milk Tea
44.9,0.335,0,Outemu Milk Tea
44.3,0.34,0,Outemu Milk Tea
44.2,0.34,0,Outemu Milk Tea
44.3,0.34,0,Outemu Milk Tea
44.3,0.345,0,Outemu Milk Tea
44.3,0.345,0,Outemu Milk Tea
44,0.345,0,Outemu Milk Tea
44.1,0.345,0,Outemu Milk Tea
44.3,0.345,0,Outemu Milk Tea
44.5,0.345,0,Outemu Milk Tea
44.5,0.35,0,Outemu Milk Tea
44.6,0.35,0,Outemu Milk Tea
44.6,0.355,0,Outemu Milk Tea
44.6,0.355,0,Outemu Milk Tea
44.6,0.36,0,Outemu Milk Tea
44.4,0.36,0,Outemu Milk Tea
44.5,0.36,0,Outemu Milk Tea
44.5,0.36,0,Outemu Milk Tea
44.5,0.365,0,Outemu Milk Tea
44.8,0.365,0,Outemu Milk Tea
45.1,0.37,0,Outemu Milk Tea
45,0.37,0,Outemu Milk Tea
