force,displacement,judge,name
0,0,0,Leobog Yiling
-0.1,0,0,Leobog Yiling
-0.1,0,0,Leobog Yiling
0,0,0,Leobog Yiling
-0.1,0,0,Leobog Yiling
0,0,0,Leobog Yiling
0,0,0,Leobog Yiling
0.1,0,0,Leobog Yiling
0,0,0,Leobog Yiling
-0.2,0,0,Leobog Yiling
-0.1,0,0,Leobog Yiling
-0.1,0,0,Leobog Yiling
0,0,0,Leobog Yiling
0,0,0,Leobog Yiling
0.1,0,0,Leobog Yiling
0,0,0,Leobog Yiling
-0.1,0.005,0,Leobog Yiling
-0.1,0.005,0,Leobog Yiling
0,0.005,0,Leobog Yiling
0.1,0.01,0,Leobog Yiling
0,0.015,0,Leobog Yiling
-0.1,0.015,0,Leobog Yiling
0.1,0.02,0,Leobog Yiling
-0.1,0.02,0,Leobog Yiling
-0.1,0.025,0,Leobog Yiling
0,0.025,0,Leobog Yiling
0,0.025,0,Leobog Yiling
0,0.03,0,Leobog Yiling
-0.1,0.03,0,Leobog Yiling
0.1,0.03,0,Leobog Yiling
0.9,0.035,0,Leobog Yiling
1.6,0.035,0,Leobog Yiling
2.5,0.035,0,Leobog Yiling
3.7,0.035,0,Leobog Yiling
5.1,0.04,0,Leobog Yiling
6.8,0.04,0,Leobog Yiling
8.5,0.045,0,Leobog Yiling
10.1,0.045,0,Leobog Yiling
11.4,0.045,0,Leobog Yiling
13,0.05,0,Leobog Yiling
14.7,0.05,0,Leobog Yiling
16.2,0.055,0,Leobog Yiling
17.7,0.055,0,Leobog Yiling
19.6,0.06,0,Leobog Yiling
21.4,0.06,0,Leobog Yiling
23.4,0.065,0,Leobog Yiling
25.2,0.065,0,Leobog Yiling
27,0.065,0,Leobog Yiling
28.6,0.07,0,Leobog Yiling
30,0.07,0,Leobog Yiling
31.4,0.07,0,Leobog Yiling
32.9,0.075,0,Leobog Yiling
34.4,0.075,0,Leobog Yiling
35.5,0.075,0,Leobog Yiling
36.5,0.08,0,Leobog Yiling
37.4,0.08,0,Leobog Yiling
38,0.08,0,Leobog Yiling
38.4,0.085,0,Leobog Yiling
38.8,0.085,0,Leobog Yiling
39.1,0.085,0,Leobog Yiling
39.3,0.09,0,Leobog Yiling
39.1,0.09,0,Leobog Yiling
39,0.09,0,Leobog Yiling
39.1,0.095,0,Leobog Yiling
39.1,0.095,0,Leobog Yiling
39.1,0.095,0,Leobog Yiling
39.1,0.1,0,Leobog Yiling
39.1,0.1,0,Leobog Yiling
39,0.1,0,Leobog Yiling
39,0.105,0,Leobog Yiling
39.1,0.105,0,Leobog Yiling
39,0.105,0,Leobog Yiling
38.9,0.11,0,Leobog Yiling
38.9,0.11,0,Leobog Yiling
38.9,0.115,0,Leobog Yiling
38.9,0.115,0,Leobog Yiling
38.9,0.115,0,Leobog Yiling
38.9,0.12,0,Leobog Yiling
38.9,0.12,0,Leobog Yiling
38.9,0.125,0,Leobog Yiling
38.9,0.125,0,Leobog Yiling
38.9,0.13,0,Leobog Yiling
38.7,0.14,0,Leobog Yiling
38.6,0.145,0,Leobog Yiling
38.7,0.155,0,Leobog Yiling
38.7,0.16,0,Leobog Yiling
38.7,0.165,0,Leobog Yiling
38.8,0.175,0,Leobog Yiling
38.8,0.18,0,Leobog Yiling
38.6,0.185,0,Leobog Yiling
38.7,0.19,0,Leobog Yiling
38.7,0.195,0,Leobog Yiling
38.6,0.2,0,Leobog Yiling
38.6,0.205,0,Leobog Yiling
38.7,0.21,0,Leobog Yiling
38.8,0.21,0,Leobog Yiling
38.7,0.215,0,Leobog Yiling
38.8,0.22,0,Leobog Yiling
38.8,0.22,0,Leobog Yiling
38.9,0.225,0,Leobog Yiling
38.8,0.225,0,Leobog Yiling
38.9,0.23,0,Leobog Yiling
38.9,0.23,0,Leobog Yiling
38.9,0.235,0,Leobog Yiling
38.9,0.235,0,Leobog Yiling
38.9,0.235,0,Leobog Yiling
38.9,0.24,0,Leobog Yiling
38.9,0.24,0,Leobog Yiling
38.9,0.24,0,Leobog Yiling
38.9,0.245,0,Leobog Yiling
38.9,0.245,0,Leobog Yiling
38.8,0.245,0,Leobog Yiling
38.9,0.25,0,Leobog Yiling
38.9,0.25,0,Leobog Yiling
38.9,0.25,0,Leobog Yiling
38.9,0.255,0,Leobog Yiling
