force,displacement,judge,name
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
-0.1,0,0,RK Golden Purple
0.1,0,0,RK Golden Purple
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
0,0,0,RK Golden Purple
-0.1,0,0,RK Golden Purple
-0.1,0,0,RK Golden Purple
-0.3,0,0,RK Golden Purple
0.2,0,0,RK Golden Purple
0.2,0.005,0,RK Golden Purple
0.4,0.005,0,RK Golden Purple
0.1,0.005,0,RK Golden Purple
-0.1,0.005,0,RK Golden Purple
0.1,0.005,0,RK Golden Purple
0,0.005,0,RK Golden Purple
0,0.005,0,RK Golden Purple
0,0.01,0,RK Golden Purple
0,0.01,0,RK Golden Purple
0,0.015,0,RK Golden Purple
0,0.015,0,RK Golden Purple
0,0.02,0,RK Golden Purple
-0.1,0.02,0,RK Golden Purple
1.5,0.025,0,RK Golden Purple
3.7,0.025,0,RK Golden Purple
5.6,0.03,0,RK Golden Purple
7.7,0.03,0,RK Golden Purple
10,0.035,0,RK Golden Purple
12.1,0.035,0,RK Golden Purple
14,0.035,0,RK Golden Purple
15.5,0.04,0,RK Golden Purple
17.2,0.04,0,RK Golden Purple
18.7,0.04,0,RK Golden Purple
20.3,0.045,0,RK Golden Purple
21.7,0.045,0,RK Golden Purple
22.8,0.045,0,RK Golden Purple
23.4,0.05,0,RK Golden Purple
23.7,0.05,0,RK Golden Purple
24.2,0.05,0,RK Golden Purple
24.6,0.05,0,RK Golden Purple
25.8,0.05,0,RK Golden Purple
27,0.05,0,RK Golden Purple
27.7,0.055,0,RK Golden Purple
28.7,0.055,0,RK Golden Purple
29.3,0.055,0,RK Golden Purple
29.4,0.055,0,RK Golden Purple
29.6,0.055,0,RK Golden Purple
30.2,0.055,0,RK Golden Purple
30.8,0.055,0,RK Golden Purple
32,0.06,0,RK Golden Purple
33.7,0.06,0,RK Golden Purple
36.2,0.065,0,RK Golden Purple
37,0.07,0,RK Golden Purple
37,0.07,0,RK Golden Purple
37.5,0.075,0,RK Golden Purple
37.8,0.08,0,RK Golden Purple
37.9,0.085,0,RK Golden Purple
37.7,0.095,0,RK Golden Purple
37.4,0.11,0,RK Golden Purple
37.1,0.115,0,RK Golden Purple
37.1,0.125,0,RK Golden Purple
37,0.13,0,RK Golden Purple
36.9,0.135,0,RK Golden Purple
37,0.14,0,RK Golden Purple
36.9,0.145,0,RK Golden Purple
37,0.155,0,RK Golden Purple
37.2,0.165,0,RK Golden Purple
37.3,0.175,0,RK Golden Purple
37.2,0.185,0,RK Golden Purple
37.2,0.195,0,RK Golden Purple
37.1,0.195,0,RK Golden Purple
37.1,0.2,0,RK Golden Purple
37.2,0.2,0,RK Golden Purple
37.1,0.2,0,RK Golden Purple
37.1,0.205,0,RK Golden Purple
37.2,0.205,0,RK Golden Purple
37.2,0.205,0,RK Golden Purple
37.2,0.21,0,RK Golden Purple
37,0.215,0,RK Golden Purple
37,0.22,0,RK Golden Purple
37,0.22,0,RK Golden Purple
36.9,0.225,0,RK Golden Purple
36.9,0.23,0,RK Golden Purple
36.8,0.235,0,RK Golden Purple
36.8,0.235,0,RK Golden Purple
36.8,0.24,0,RK Golden Purple
36.8,0.24,0,RK Golden Purple
36.7,0.245,0,RK Golden Purple
36.7,0.245,0,RK Golden Purple
36.7,0.25,0,RK Golden Purple
36.7,0.25,0,RK Golden Purple
36.6,0.255,0,RK Golden Purple
36.7,0.255,0,RK Golden Purple
36.6,0.26,0,RK Golden Purple
36.6,0.26,0,RK Golden Purple
36.6,0.265,0,RK Golden Purple
36.5,0.265,0,RK Golden Purple
36.5,0.27,0,RK Golden Purple
36.5,0.27,0,RK Golden Purple
36.4,0.275,0,RK Golden Purple
36.5,0.275,0,RK Golden Purple
36.4,0.28,0,RK Golden Purple
36.4,0.28,0,RK Golden Purple
36.4,0.285,0,RK Golden Purple
36.4,0.285,0,RK Golden Purple
36.4,0.285,0,RK Golden Purple
36.5,0.29,0,RK Golden Purple
36.5,0.29,0,RK Golden Purple
36.5,0.29,0,RK Golden Purple
36.6,0.295,0,RK Golden Purple
36.5,0.295,0,RK Golden Purple
36.5,0.3,0,RK Golden Purple
36.5,0.3,0,RK Golden Purple
36.5,0.305,0,RK Golden Purple
36.4,0.305,0,RK Golden Purple
36.5,0.31,0,RK Golden Purple
36.6,0.31,0,RK Golden Purple
36.5,0.315,0,RK Golden Purple
36.6,0.32,0,RK Golden Purple
36.6,0.32,0,RK Golden Purple
36.6,0.325,0,RK Golden Purple
36.7,0.325,0,RK Golden Purple
36.8,0.33,0,RK Golden Purple
36.7,0.335,0,RK Golden Purple
36.8,0.335,0,RK Golden Purple
36.5,0.34,0,RK Golden Purple
36.7,0.34,0,RK Golden Purple
36.4,0.34,0,RK Golden Purple
36.6,0.34,0,RK Golden Purple
36.7,0.345,0,RK Golden Purple
36.4,0.345,0,RK Golden Purple
36.3,0.345,0,RK Golden Purple
36.7,0.345,0,RK Golden Purple
36.9,0.345,0,RK Golden Purple
36.9,0.345,0,RK Golden Purple
36.7,0.35,0,RK Golden Purple
36.9,0.35,0,RK Golden Purple
36.7,0.355,0,RK Golden Purple
36.7,0.355,0,RK Golden Purple
36.6,0.355,0,RK Golden Purple
36.9,0.355,0,RK Golden Purple
36.9,0.36,0,RK Golden Purple
37.1,0.365,0,RK Golden Purple
37.1,0.37,0,RK Golden Purple
37,0.38,0,RK Golden Purple
37.1,0.38,0,RK Golden Purple
37.1,0.385,0,RK Golden Purple
37.1,0.39,0,RK Golden Purple
36.9,0.39,0,RK Golden Purple
37.2,0.39,0,RK Golden Purple
37.2,0.395,0,RK Golden Purple
37.1,0.4,0,RK Golden Purple
37.1,0.4,0,RK Golden Purple
37.3,0.405,0,RK Golden Purple
37.3,0.41,0,RK Golden Purple
37.2,0.415,0,RK Golden Purple
37.2,0.42,0,RK Golden Purple
37.2,0.425,0,RK Golden Purple
37.3,0.43,0,RK Golden Purple
37.4,0.435,0,RK Golden Purple
37.4,0.44,0,RK Golden Purple
37.5,0.445,0,RK Golden Purple
37.4,0.455,0,RK Golden Purple
37.6,0.46,0,RK Golden Purple
37.7,0.465,0,RK Golden Purple
37.5,0.47,0,RK Golden Purple
37.7,0.47,0,RK Golden Purple
37.7,0.475,0,RK Golden Purple
37.7,0.48,0,RK Golden Purple
37.7,0.485,0,RK Golden Purple
37.6,0.485,0,RK Golden Purple
37.6,0.49,0,RK Golden Purple
37.8,0.49,0,RK Golden Purple
37.8,0.495,0,RK Golden Purple
37.9,0.5,0,RK Golden Purple
37.9,0.505,0,RK Golden Purple
37.9,0.505,0,RK Golden Purple
38,0.505,0,RK Golden Purple
38,0.51,0,RK Golden Purple
38,0.51,0,RK Golden Purple
38,0.515,0,RK Golden Purple
38,0.515,0,RK Golden Purple
38.1,0.515,0,RK Golden Purple
38.1,0.52,0,RK Golden Purple
38.2,0.52,0,RK Golden Purple
38.2,0.525,0,RK Golden Purple
38.3,0.525,0,RK Golden Purple
38.2,0.53,0,RK Golden Purple
38.3,0.535,0,RK Golden Purple
38.2,0.535,0,RK Golden Purple
38.3,0.54,0,RK Golden Purple
38.3,0.545,0,RK Golden Purple
38.3,0.545,0,RK Golden Purple
38.3,0.55,0,RK Golden Purple
38.4,0.555,0,RK Golden Purple
38.4,0.56,0,RK Golden Purple
38.4,0.565,0,RK Golden Purple
38.4,0.565,0,RK Golden Purple
38.4,0.57,0,RK Golden Purple
38.4,0.575,0,RK Golden Purple
38.4,0.575,0,RK Golden Purple
38.4,0.58,0,RK Golden Purple
38.4,0.585,0,RK Golden Purple
38.4,0.585,0,RK Golden Purple
38.5,0.59,0,RK Golden Purple
38.5,0.595,0,RK Golden Purple
38.5,0.6,0,RK Golden Purple
38.5,0.605,0,RK Golden Purple
38.6,0.605,0,RK Golden Purple
38.5,0.61,0,RK Golden Purple
38.6,0.615,0,RK Golden Purple
38.7,0.62,0,RK Golden Purple
38.8,0.62,0,RK Golden Purple
38.9,0.625,0,RK Golden Purple
39.1,0.63,0,RK Golden Purple
39,0.635,0,RK Golden Purple
38.9,0.635,0,RK Golden Purple
38.9,0.64,0,RK Golden Purple
39,0.645,0,RK Golden Purple
39.1,0.645,0,RK Golden Purple
39.3,0.65,0,RK Golden Purple
39.4,0.655,0,RK Golden Purple
39.4,0.655,0,RK Golden Purple
39.4,0.66,0,RK Golden Purple
39.3,0.665,0,RK Golden Purple
39.3,0.665,0,RK Golden Purple
39.3,0.67,0,RK Golden Purple
39.3,0.67,0,RK Golden Purple
39.4,0.675,0,RK Golden Purple
39.4,0.675,0,RK Golden Purple
39.4,0.68,0,RK Golden Purple
39.3,0.68,0,RK Golden Purple
39.3,0.68,0,RK Golden Purple
39.3,0.685,0,RK Golden Purple
39.3,0.69,0,RK Golden Purple
39.3,0.69,0,RK Golden Purple
39.3,0.695,0,RK Golden Purple
39.3,0.695,0,RK Golden Purple
39.3,0.7,0,RK Golden Purple
39.3,0.7,0,RK Golden Purple
39.3,0.705,0,RK Golden Purple
