force,displacement,judge,name
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
-0.1,0,0,Gateron Mizu Mink
-0.1,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
-0.2,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
-0.2,0,0,Gateron Mizu Mink
-0.1,0,0,Gateron Mizu Mink
0,0,0,Gateron Mizu Mink
0.1,0,0,Gateron Mizu Mink
0,0.005,0,Gateron Mizu Mink
0,0.005,0,Gateron Mizu Mink
-0.1,0.005,0,Gateron Mizu Mink
-0.1,0.01,0,Gateron Mizu Mink
-0.1,0.015,0,Gateron Mizu Mink
-0.1,0.02,0,Gateron Mizu Mink
0,0.025,0,Gateron Mizu Mink
0.1,0.035,0,Gateron Mizu Mink
-0.1,0.045,0,Gateron Mizu Mink
-0.2,0.055,0,Gateron Mizu Mink
0.1,0.065,0,Gateron Mizu Mink
0,0.075,0,Gateron Mizu Mink
-0.1,0.085,0,Gateron Mizu Mink
0,0.095,0,Gateron Mizu Mink
0.2,0.1,0,Gateron Mizu Mink
0,0.105,0,Gateron Mizu Mink
-0.1,0.115,0,Gateron Mizu Mink
0,0.125,0,Gateron Mizu Mink
-0.1,0.13,0,Gateron Mizu Mink
0,0.14,0,Gateron Mizu Mink
0,0.15,0,Gateron Mizu Mink
0.1,0.155,0,Gateron Mizu Mink
0,0.165,0,Gateron Mizu Mink
0,0.18,0,Gateron Mizu Mink
0,0.19,0,Gateron Mizu Mink
-0.1,0.205,0,Gateron Mizu Mink
0,0.215,0,Gateron Mizu Mink
0.2,0.225,0,Gateron Mizu Mink
0.1,0.235,0,Gateron Mizu Mink
2.6,0.24,0,Gateron Mizu Mink
7.7,0.245,0,Gateron Mizu Mink
10,0.25,0,Gateron Mizu Mink
11,0.255,0,Gateron Mizu Mink
12.8,0.255,0,Gateron Mizu Mink
15.4,0.26,0,Gateron Mizu Mink
18.3,0.26,0,Gateron Mizu Mink
21.2,0.265,0,Gateron Mizu Mink
23.9,0.27,0,Gateron Mizu Mink
26.4,0.27,0,Gateron Mizu Mink
28.8,0.275,0,Gateron Mizu Mink
31.3,0.275,0,Gateron Mizu Mink
33.7,0.28,0,Gateron Mizu Mink
36,0.285,0,Gateron Mizu Mink
37.9,0.285,0,Gateron Mizu Mink
38.9,0.29,0,Gateron Mizu Mink
39.7,0.295,0,Gateron Mizu Mink
40.2,0.3,0,Gateron Mizu Mink
40,0.3,0,Gateron Mizu Mink
39.9,0.305,0,Gateron Mizu Mink
40.1,0.305,0,Gateron Mizu Mink
40.1,0.31,0,Gateron Mizu Mink
40.1,0.31,0,Gateron Mizu Mink
39.8,0.315,0,Gateron Mizu Mink
39.8,0.32,0,Gateron Mizu Mink
40.2,0.325,0,Gateron Mizu Mink
40.1,0.325,0,Gateron Mizu Mink
40.3,0.33,0,Gateron Mizu Mink
40.3,0.33,0,Gateron Mizu Mink
40.3,0.335,0,Gateron Mizu Mink
40.1,0.335,0,Gateron Mizu Mink
39.9,0.34,0,Gateron Mizu Mink
39.6,0.345,0,Gateron Mizu Mink
39.8,0.345,0,Gateron Mizu Mink
39.8,0.35,0,Gateron Mizu Mink
39.6,0.35,0,Gateron Mizu Mink
39.7,0.355,0,Gateron Mizu Mink
39.7,0.355,0,Gateron Mizu Mink
39.8,0.355,0,Gateron Mizu Mink
39.9,0.36,0,Gateron Mizu Mink
39.9,0.36,0,Gateron Mizu Mink
40,0.365,0,Gateron Mizu Mink
39.8,0.37,0,Gateron Mizu Mink
39.5,0.375,0,Gateron Mizu Mink
39.5,0.385,0,Gateron Mizu Mink
39.5,0.39,0,Gateron Mizu Mink
39.6,0.395,0,Gateron Mizu Mink
39.8,0.395,0,Gateron Mizu Mink
39.8,0.4,0,Gateron Mizu Mink
39.9,0.405,0,Gateron Mizu Mink
39.8,0.41,0,Gateron Mizu Mink
39.8,0.42,0,Gateron Mizu Mink
39.8,0.425,0,Gateron Mizu Mink
39.9,0.43,0,Gateron Mizu Mink
40,0.435,0,Gateron Mizu Mink
39.7,0.445,0,Gateron Mizu Mink
39.9,0.45,0,Gateron Mizu Mink
40.1,0.455,0,Gateron Mizu Mink
40.1,0.46,0,Gateron Mizu Mink
40.1,0.465,0,Gateron Mizu Mink
40,0.47,0,Gateron Mizu Mink
40.2,0.475,0,Gateron Mizu Mink
40.1,0.48,0,Gateron Mizu Mink
40.2,0.49,0,Gateron Mizu Mink
40.2,0.495,0,Gateron Mizu Mink
40.2,0.495,0,Gateron Mizu Mink
40.4,0.505,0,Gateron Mizu Mink
40.2,0.51,0,Gateron Mizu Mink
40.2,0.515,0,Gateron Mizu Mink
