force,displacement,judge,name
0,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
-0.1,0,0,Designer Studio Taoyao
-0.1,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0.2,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0.2,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
-0.2,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
0.3,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0,0,0,Designer Studio Taoyao
-0.1,0,0,Designer Studio Taoyao
0.1,0,0,Designer Studio Taoyao
0.1,0.005,0,Designer Studio Taoyao
0.1,0.005,0,Designer Studio Taoyao
0,0.005,0,Designer Studio Taoyao
0,0.01,0,Designer Studio Taoyao
0,0.015,0,Designer Studio Taoyao
0,0.02,0,Designer Studio Taoyao
0,0.02,0,Designer Studio Taoyao
-0.1,0.025,0,Designer Studio Taoyao
0,0.03,0,Designer Studio Taoyao
0.1,0.035,0,Designer Studio Taoyao
0.2,0.04,0,Designer Studio Taoyao
-0.1,0.04,0,Designer Studio Taoyao
-0.1,0.045,0,Designer Studio Taoyao
0,0.05,0,Designer Studio Taoyao
0.2,0.055,0,Designer Studio Taoyao
0.1,0.055,0,Designer Studio Taoyao
-0.1,0.065,0,Designer Studio Taoyao
0,0.07,0,Designer Studio Taoyao
0,0.075,0,Designer Studio Taoyao
0.1,0.08,0,Designer Studio Taoyao
0,0.085,0,Designer Studio Taoyao
-0.1,0.09,0,Designer Studio Taoyao
0,0.095,0,Designer Studio Taoyao
0.1,0.1,0,Designer Studio Taoyao
0.1,0.105,0,Designer Studio Taoyao
2,0.105,0,Designer Studio Taoyao
5.7,0.11,0,Designer Studio Taoyao
9.3,0.115,0,Designer Studio Taoyao
12.2,0.12,0,Designer Studio Taoyao
14.5,0.12,0,Designer Studio Taoyao
16.6,0.12,0,Designer Studio Taoyao
18.5,0.125,0,Designer Studio Taoyao
20.5,0.125,0,Designer Studio Taoyao
22.5,0.13,0,Designer Studio Taoyao
24.7,0.13,0,Designer Studio Taoyao
26.9,0.135,0,Designer Studio Taoyao
29.1,0.135,0,Designer Studio Taoyao
31.2,0.14,0,Designer Studio Taoyao
33.5,0.14,0,Designer Studio Taoyao
35.5,0.14,0,Designer Studio Taoyao
37.4,0.145,0,Designer Studio Taoyao
38.1,0.15,0,Designer Studio Taoyao
38.5,0.15,0,Designer Studio Taoyao
39.1,0.155,0,Designer Studio Taoyao
39.5,0.16,0,Designer Studio Taoyao
39.9,0.16,0,Designer Studio Taoyao
40.3,0.165,0,Designer Studio Taoyao
40.4,0.165,0,Designer Studio Taoyao
40.4,0.17,0,Designer Studio Taoyao
40.4,0.17,0,Designer Studio Taoyao
40.4,0.175,0,Designer Studio Taoyao
40.4,0.175,0,Designer Studio Taoyao
40.5,0.18,0,Designer Studio Taoyao
40.5,0.18,0,Designer Studio Taoyao
40.5,0.185,0,Designer Studio Taoyao
40.5,0.19,0,Designer Studio Taoyao
40.5,0.19,0,Designer Studio Taoyao
40.4,0.195,0,Designer Studio Taoyao
40.4,0.2,0,Designer Studio Taoyao
40.3,0.2,0,Designer Studio Taoyao
40.3,0.205,0,Designer Studio Taoyao
40.3,0.205,0,Designer Studio Taoyao
40.3,0.21,0,Designer Studio Taoyao
40.2,0.215,0,Designer Studio Taoyao
40.2,0.215,0,Designer Studio Taoyao
40.2,0.22,0,Designer Studio Taoyao
40.1,0.22,0,Designer Studio Taoyao
40.2,0.225,0,Designer Studio Taoyao
40.3,0.225,0,Designer Studio Taoyao
40.2,0.23,0,Designer Studio Taoyao
40.2,0.235,0,Designer Studio Taoyao
40.1,0.235,0,Designer Studio Taoyao
40.1,0.24,0,Designer Studio Taoyao
40,0.245,0,Designer Studio Taoyao
40,0.245,0,Designer Studio Taoyao
40,0.25,0,Designer Studio Taoyao
39.9,0.255,0,Designer Studio Taoyao
39.9,0.26,0,Designer Studio Taoyao
39.9,0.265,0,Designer Studio Taoyao
39.9,0.27,0,Designer Studio Taoyao
39.8,0.27,0,Designer Studio Taoyao
39.8,0.275,0,Designer Studio Taoyao
39.7,0.28,0,Designer Studio Taoyao
39.8,0.28,0,Designer Studio Taoyao
39.8,0.285,0,Designer Studio Taoyao
39.9,0.285,0,Designer Studio Taoyao
39.9,0.29,0,Designer Studio Taoyao
39.9,0.29,0,Designer Studio Taoyao
39.8,0.295,0,Designer Studio Taoyao
39.8,0.295,0,Designer Studio Taoyao
39.8,0.3,0,Designer Studio Taoyao
39.9,0.3,0,Designer Studio Taoyao
39.9,0.305,0,Designer Studio Taoyao
39.9,0.305,0,Designer Studio Taoyao
39.9,0.31,0,Designer Studio Taoyao
39.9,0.31,0,Designer Studio Taoyao
39.9,0.315,0,Designer Studio Taoyao
