force,displacement,judge,name
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
-0.1,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0,0,Joininkeys Jade Rabbit
0,0.005,0,Joininkeys Jade Rabbit
0,0.01,0,Joininkeys Jade Rabbit
0,0.015,0,Joininkeys Jade Rabbit
0,0.02,0,Joininkeys Jade Rabbit
0,0.025,0,Joininkeys Jade Rabbit
0,0.03,0,Joininkeys Jade Rabbit
0,0.035,0,Joininkeys Jade Rabbit
0,0.04,0,Joininkeys Jade Rabbit
0,0.04,0,Joininkeys Jade Rabbit
0,0.04,0,Joininkeys Jade Rabbit
0,0.045,0,Joininkeys Jade Rabbit
0,0.045,0,Joininkeys Jade Rabbit
0,0.045,0,Joininkeys Jade Rabbit
0,0.045,0,Joininkeys Jade Rabbit
0,0.045,0,Joininkeys Jade Rabbit
0,0.05,0,Joininkeys Jade Rabbit
0,0.05,0,Joininkeys Jade Rabbit
0,0.055,0,Joininkeys Jade Rabbit
0.9,0.055,0,Joininkeys Jade Rabbit
2.7,0.06,0,Joininkeys Jade Rabbit
4.7,0.06,0,Joininkeys Jade Rabbit
6.6,0.065,0,Joininkeys Jade Rabbit
8.6,0.065,0,Joininkeys Jade Rabbit
10.2,0.065,0,Joininkeys Jade Rabbit
11.7,0.07,0,Joininkeys Jade Rabbit
13.9,0.07,0,Joininkeys Jade Rabbit
16.4,0.075,0,Joininkeys Jade Rabbit
18.7,0.075,0,Joininkeys Jade Rabbit
20.6,0.075,0,Joininkeys Jade Rabbit
22.3,0.08,0,Joininkeys Jade Rabbit
23.8,0.08,0,Joininkeys Jade Rabbit
25,0.08,0,Joininkeys Jade Rabbit
26.1,0.085,0,Joininkeys Jade Rabbit
27.5,0.085,0,Joininkeys Jade Rabbit
28.6,0.085,0,Joininkeys Jade Rabbit
29.6,0.085,0,Joininkeys Jade Rabbit
30.1,0.09,0,Joininkeys Jade Rabbit
30.8,0.09,0,Joininkeys Jade Rabbit
31.3,0.09,0,Joininkeys Jade Rabbit
31.7,0.09,0,Joininkeys Jade Rabbit
31.9,0.09,0,Joininkeys Jade Rabbit
32.3,0.095,0,Joininkeys Jade Rabbit
32.8,0.095,0,Joininkeys Jade Rabbit
33.4,0.095,0,Joininkeys Jade Rabbit
33.5,0.095,0,Joininkeys Jade Rabbit
33.3,0.1,0,Joininkeys Jade Rabbit
34,0.1,0,Joininkeys Jade Rabbit
35,0.105,0,Joininkeys Jade Rabbit
36,0.105,0,Joininkeys Jade Rabbit
36.5,0.11,0,Joininkeys Jade Rabbit
37,0.11,0,Joininkeys Jade Rabbit
37.3,0.11,0,Joininkeys Jade Rabbit
37.7,0.11,0,Joininkeys Jade Rabbit
37.9,0.115,0,Joininkeys Jade Rabbit
38.1,0.115,0,Joininkeys Jade Rabbit
38.3,0.115,0,Joininkeys Jade Rabbit
38.6,0.115,0,Joininkeys Jade Rabbit
39,0.115,0,Joininkeys Jade Rabbit
39.2,0.115,0,Joininkeys Jade Rabbit
39.4,0.115,0,Joininkeys Jade Rabbit
39.9,0.12,0,Joininkeys Jade Rabbit
40.3,0.12,0,Joininkeys Jade Rabbit
40.6,0.12,0,Joininkeys Jade Rabbit
40.7,0.125,0,Joininkeys Jade Rabbit
