force,displacement,judge,name
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0,0,Kailh Pro Heavy Berry (Plate Mount)
-0.1,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0.2,0,0,Kailh Pro Heavy Berry (Plate Mount)
-0.1,0,0,Kailh Pro Heavy Berry (Plate Mount)
-0.2,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0,0,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0,0,Kailh Pro Heavy Berry (Plate Mount)
-0.1,0.005,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0.005,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0.005,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.005,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.01,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0.01,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.01,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.015,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.015,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.02,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.02,0,Kailh Pro Heavy Berry (Plate Mount)
-0.1,0.025,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.03,0,Kailh Pro Heavy Berry (Plate Mount)
0,0.035,0,Kailh Pro Heavy Berry (Plate Mount)
0.1,0.035,0,Kailh Pro Heavy Berry (Plate Mount)
0.6,0.04,0,Kailh Pro Heavy Berry (Plate Mount)
4,0.045,0,Kailh Pro Heavy Berry (Plate Mount)
7.8,0.05,0,Kailh Pro Heavy Berry (Plate Mount)
11.4,0.05,0,Kailh Pro Heavy Berry (Plate Mount)
15.3,0.055,0,Kailh Pro Heavy Berry (Plate Mount)
19.2,0.06,0,Kailh Pro Heavy Berry (Plate Mount)
23.6,0.065,0,Kailh Pro Heavy Berry (Plate Mount)
27.7,0.07,0,Kailh Pro Heavy Berry (Plate Mount)
31.3,0.07,0,Kailh Pro Heavy Berry (Plate Mount)
34.2,0.075,0,Kailh Pro Heavy Berry (Plate Mount)
36.8,0.08,0,Kailh Pro Heavy Berry (Plate Mount)
39.3,0.085,0,Kailh Pro Heavy Berry (Plate Mount)
41.3,0.085,0,Kailh Pro Heavy Berry (Plate Mount)
42.9,0.09,0,Kailh Pro Heavy Berry (Plate Mount)
44.8,0.095,0,Kailh Pro Heavy Berry (Plate Mount)
46.5,0.1,0,Kailh Pro Heavy Berry (Plate Mount)
48,0.1,0,Kailh Pro Heavy Berry (Plate Mount)
49.5,0.105,0,Kailh Pro Heavy Berry (Plate Mount)
50.4,0.11,0,Kailh Pro Heavy Berry (Plate Mount)
50.5,0.115,0,Kailh Pro Heavy Berry (Plate Mount)
50.8,0.115,0,Kailh Pro Heavy Berry (Plate Mount)
51.3,0.12,0,Kailh Pro Heavy Berry (Plate Mount)
50.9,0.125,0,Kailh Pro Heavy Berry (Plate Mount)
50.6,0.125,0,Kailh Pro Heavy Berry (Plate Mount)
50.9,0.13,0,Kailh Pro Heavy Berry (Plate Mount)
51.3,0.13,0,Kailh Pro Heavy Berry (Plate Mount)
51.3,0.135,0,Kailh Pro Heavy Berry (Plate Mount)
51.8,0.135,0,Kailh Pro Heavy Berry (Plate Mount)
52.6,0.14,0,Kailh Pro Heavy Berry (Plate Mount)
53,0.145,0,Kailh Pro Heavy Berry (Plate Mount)
53.3,0.145,0,Kailh Pro Heavy Berry (Plate Mount)
53.3,0.15,0,Kailh Pro Heavy Berry (Plate Mount)
53.3,0.155,0,Kailh Pro Heavy Berry (Plate Mount)
53.3,0.155,0,Kailh Pro Heavy Berry (Plate Mount)
53.4,0.16,0,Kailh Pro Heavy Berry (Plate Mount)
53.3,0.165,0,Kailh Pro Heavy Berry (Plate Mount)
53.2,0.165,0,Kailh Pro Heavy Berry (Plate Mount)
53,0.17,0,Kailh Pro Heavy Berry (Plate Mount)
