force,displacement,judge,name
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
-0.1,0,0,Ajazz AS Foggy Mountain Green
0.1,0,0,Ajazz AS Foggy Mountain Green
0.1,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0,0,Ajazz AS Foggy Mountain Green
0,0.005,0,Ajazz AS Foggy Mountain Green
0,0.005,0,Ajazz AS Foggy Mountain Green
0,0.005,0,Ajazz AS Foggy Mountain Green
0,0.005,0,Ajazz AS Foggy Mountain Green
0,0.01,0,Ajazz AS Foggy Mountain Green
0,0.01,0,Ajazz AS Foggy Mountain Green
0,0.015,0,Ajazz AS Foggy Mountain Green
0,0.015,0,Ajazz AS Foggy Mountain Green
0,0.02,0,Ajazz AS Foggy Mountain Green
1.7,0.02,0,Ajazz AS Foggy Mountain Green
4.1,0.025,0,Ajazz AS Foggy Mountain Green
6.4,0.025,0,Ajazz AS Foggy Mountain Green
8.5,0.03,0,Ajazz AS Foggy Mountain Green
10.5,0.03,0,Ajazz AS Foggy Mountain Green
12.3,0.035,0,Ajazz AS Foggy Mountain Green
14.1,0.035,0,Ajazz AS Foggy Mountain Green
15.8,0.035,0,Ajazz AS Foggy Mountain Green
17,0.04,0,Ajazz AS Foggy Mountain Green
18.4,0.04,0,Ajazz AS Foggy Mountain Green
