force,displacement,judge,name
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0.1,0,0,BSUN Guyu
-0.1,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
-0.1,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0,0,BSUN Guyu
0,0.005,0,BSUN Guyu
0,0.005,0,BSUN Guyu
0,0.005,0,BSUN Guyu
-0.1,0.005,0,BSUN Guyu
0,0.005,0,BSUN Guyu
0,0.005,0,BSUN Guyu
0,0.01,0,BSUN Guyu
0,0.01,0,BSUN Guyu
0,0.01,0,BSUN Guyu
0,0.015,0,BSUN Guyu
0,0.015,0,BSUN Guyu
0,0.015,0,BSUN Guyu
0,0.015,0,BSUN Guyu
0,0.02,0,BSUN Guyu
0,0.02,0,BSUN Guyu
0,0.02,0,BSUN Guyu
0,0.025,0,BSUN Guyu
1.8,0.025,0,BSUN Guyu
4.1,0.03,0,BSUN Guyu
6.3,0.03,0,BSUN Guyu
8.3,0.035,0,BSUN Guyu
9.7,0.035,0,BSUN Guyu
11,0.035,0,BSUN Guyu
12.2,0.035,0,BSUN Guyu
13.1,0.04,0,BSUN Guyu
13.9,0.04,0,BSUN Guyu
15,0.04,0,BSUN Guyu
16,0.04,0,BSUN Guyu
17.3,0.04,0,BSUN Guyu
18.2,0.045,0,BSUN Guyu
19.2,0.045,0,BSUN Guyu
20,0.045,0,BSUN Guyu
21.1,0.045,0,BSUN Guyu
22.6,0.05,0,BSUN Guyu
23.5,0.05,0,BSUN Guyu
24.5,0.05,0,BSUN Guyu
25.7,0.05,0,BSUN Guyu
26.9,0.05,0,BSUN Guyu
28.5,0.055,0,BSUN Guyu
30.2,0.055,0,BSUN Guyu
31.2,0.055,0,BSUN Guyu
33,0.06,0,BSUN Guyu
35,0.06,0,BSUN Guyu
35.2,0.065,0,BSUN Guyu
35.3,0.065,0,BSUN Guyu
35.6,0.065,0,BSUN Guyu
35.8,0.065,0,BSUN Guyu
36.1,0.07,0,BSUN Guyu
36.7,0.07,0,BSUN Guyu
36.9,0.07,0,BSUN Guyu
36.9,0.07,0,BSUN Guyu
37.2,0.075,0,BSUN Guyu
37.4,0.075,0,BSUN Guyu
37.5,0.075,0,BSUN Guyu
37.8,0.075,0,BSUN Guyu
37.9,0.075,0,BSUN Guyu
38.3,0.075,0,BSUN Guyu
38.6,0.08,0,BSUN Guyu
38.9,0.08,0,BSUN Guyu
37.9,0.085,0,BSUN Guyu
37.9,0.085,0,BSUN Guyu
38,0.085,0,BSUN Guyu
38.1,0.085,0,BSUN Guyu
38.1,0.085,0,BSUN Guyu
37.9,0.085,0,BSUN Guyu
38,0.085,0,BSUN Guyu
38.2,0.085,0,BSUN Guyu
38.4,0.09,0,BSUN Guyu
38,0.09,0,BSUN Guyu
38,0.09,0,BSUN Guyu
38.1,0.09,0,BSUN Guyu
37.9,0.095,0,BSUN Guyu
37.8,0.095,0,BSUN Guyu
38.1,0.095,0,BSUN Guyu
38,0.1,0,BSUN Guyu
37.8,0.105,0,BSUN Guyu
37.8,0.105,0,BSUN Guyu
37.8,0.11,0,BSUN Guyu
37.8,0.115,0,BSUN Guyu
37.9,0.115,0,BSUN Guyu
37.8,0.12,0,BSUN Guyu
37.9,0.12,0,BSUN Guyu
37.8,0.12,0,BSUN Guyu
37.9,0.125,0,BSUN Guyu
38,0.125,0,BSUN Guyu
37.9,0.13,0,BSUN Guyu
37.9,0.13,0,BSUN Guyu
37.8,0.135,0,BSUN Guyu
37.9,0.135,0,BSUN Guyu
37.8,0.14,0,BSUN Guyu
37.8,0.145,0,BSUN Guyu
37.8,0.15,0,BSUN Guyu
37.9,0.155,0,BSUN Guyu
37.9,0.155,0,BSUN Guyu
37.9,0.16,0,BSUN Guyu
37.9,0.165,0,BSUN Guyu
37.8,0.175,0,BSUN Guyu
37.8,0.18,0,BSUN Guyu
37.8,0.19,0,BSUN Guyu
37.8,0.195,0,BSUN Guyu
37.8,0.205,0,BSUN Guyu
37.8,0.21,0,BSUN Guyu
37.8,0.21,0,BSUN Guyu
37.8,0.215,0,BSUN Guyu
37.9,0.22,0,BSUN Guyu
37.8,0.22,0,BSUN Guyu
