force,displacement,judge,name
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0,0,Cherry MX Ergo Clear
0,0.005,0,Cherry MX Ergo Clear
0,0.01,0,Cherry MX Ergo Clear
2.7,0.02,0,Cherry MX Ergo Clear
14,0.03,0,Cherry MX Ergo Clear
24,0.04,0,Cherry MX Ergo Clear
31.7,0.05,0,Cherry MX Ergo Clear
34.2,0.055,0,Cherry MX Ergo Clear
35.3,0.06,0,Cherry MX Ergo Clear
36,0.065,0,Cherry MX Ergo Clear
36.6,0.07,0,Cherry MX Ergo Clear
36.8,0.075,0,Cherry MX Ergo Clear
37,0.075,0,Cherry MX Ergo Clear
37.2,0.08,0,Cherry MX Ergo Clear
37.4,0.08,0,Cherry MX Ergo Clear
37.3,0.085,0,Cherry MX Ergo Clear
37.1,0.09,0,Cherry MX Ergo Clear
37.1,0.09,0,Cherry MX Ergo Clear
37,0.095,0,Cherry MX Ergo Clear
37,0.1,0,Cherry MX Ergo Clear
36.9,0.1,0,Cherry MX Ergo Clear
36.9,0.1,0,Cherry MX Ergo Clear
37,0.105,0,Cherry MX Ergo Clear
37,0.11,0,Cherry MX Ergo Clear
37,0.11,0,Cherry MX Ergo Clear
37.2,0.115,0,Cherry MX Ergo Clear
37.1,0.12,0,Cherry MX Ergo Clear
37.1,0.12,0,Cherry MX Ergo Clear
37.1,0.125,0,Cherry MX Ergo Clear
37.1,0.13,0,Cherry MX Ergo Clear
36.8,0.13,0,Cherry MX Ergo Clear
36.7,0.135,0,Cherry MX Ergo Clear
36.5,0.14,0,Cherry MX Ergo Clear
36.5,0.14,0,Cherry MX Ergo Clear
36.6,0.145,0,Cherry MX Ergo Clear
36.5,0.15,0,Cherry MX Ergo Clear
36.6,0.15,0,Cherry MX Ergo Clear
36.5,0.155,0,Cherry MX Ergo Clear
36.6,0.16,0,Cherry MX Ergo Clear
36.3,0.16,0,Cherry MX Ergo Clear
36.3,0.165,0,Cherry MX Ergo Clear
36.2,0.17,0,Cherry MX Ergo Clear
36.2,0.175,0,Cherry MX Ergo Clear
36.2,0.175,0,Cherry MX Ergo Clear
36.3,0.18,0,Cherry MX Ergo Clear
36.2,0.185,0,Cherry MX Ergo Clear
36.4,0.185,0,Cherry MX Ergo Clear
36.5,0.19,0,Cherry MX Ergo Clear
36.7,0.19,0,Cherry MX Ergo Clear
36.8,0.195,0,Cherry MX Ergo Clear
37.1,0.2,0,Cherry MX Ergo Clear
37.3,0.2,0,Cherry MX Ergo Clear
37.4,0.205,0,Cherry MX Ergo Clear
37.5,0.21,0,Cherry MX Ergo Clear
37.5,0.21,0,Cherry MX Ergo Clear
37.3,0.215,0,Cherry MX Ergo Clear
37.3,0.215,0,Cherry MX Ergo Clear
37.2,0.22,0,Cherry MX Ergo Clear
37,0.22,0,Cherry MX Ergo Clear
36.9,0.225,0,Cherry MX Ergo Clear
36.9,0.225,0,Cherry MX Ergo Clear
36.8,0.23,0,Cherry MX Ergo Clear
36.8,0.23,0,Cherry MX Ergo Clear
36.6,0.235,0,Cherry MX Ergo Clear
36.6,0.24,0,Cherry MX Ergo Clear
36.6,0.24,0,Cherry MX Ergo Clear
36.5,0.245,0,Cherry MX Ergo Clear
36.5,0.25,0,Cherry MX Ergo Clear
36.4,0.25,0,Cherry MX Ergo Clear
36.4,0.255,0,Cherry MX Ergo Clear
36.3,0.26,0,Cherry MX Ergo Clear
36.3,0.26,0,Cherry MX Ergo Clear
36.5,0.265,0,Cherry MX Ergo Clear
36.7,0.27,0,Cherry MX Ergo Clear
36.9,0.27,0,Cherry MX Ergo Clear
37,0.275,0,Cherry MX Ergo Clear
37,0.275,0,Cherry MX Ergo Clear
37,0.28,0,Cherry MX Ergo Clear
37,0.285,0,Cherry MX Ergo Clear
37.1,0.285,0,Cherry MX Ergo Clear
37.2,0.29,0,Cherry MX Ergo Clear
37.3,0.295,0,Cherry MX Ergo Clear
37.3,0.295,0,Cherry MX Ergo Clear
37.2,0.3,0,Cherry MX Ergo Clear
37.1,0.3,0,Cherry MX Ergo Clear
36.9,0.305,0,Cherry MX Ergo Clear
37.1,0.31,0,Cherry MX Ergo Clear
37.4,0.31,0,Cherry MX Ergo Clear
37.5,0.315,0,Cherry MX Ergo Clear
37.5,0.32,0,Cherry MX Ergo Clear
37.5,0.325,0,Cherry MX Ergo Clear
37.6,0.325,0,Cherry MX Ergo Clear
37.3,0.33,0,Cherry MX Ergo Clear
37.2,0.335,0,Cherry MX Ergo Clear
37.2,0.335,0,Cherry MX Ergo Clear
37.2,0.34,0,Cherry MX Ergo Clear
37,0.345,0,Cherry MX Ergo Clear
36.9,0.345,0,Cherry MX Ergo Clear
36.9,0.35,0,Cherry MX Ergo Clear
36.9,0.355,0,Cherry MX Ergo Clear
36.7,0.355,0,Cherry MX Ergo Clear
36.6,0.36,0,Cherry MX Ergo Clear
36.7,0.36,0,Cherry MX Ergo Clear
36.9,0.365,0,Cherry MX Ergo Clear
37,0.365,0,Cherry MX Ergo Clear
37.1,0.37,0,Cherry MX Ergo Clear
37.2,0.37,0,Cherry MX Ergo Clear
37.3,0.375,0,Cherry MX Ergo Clear
37.3,0.38,0,Cherry MX Ergo Clear
37.2,0.38,0,Cherry MX Ergo Clear
37.2,0.385,0,Cherry MX Ergo Clear
37.2,0.385,0,Cherry MX Ergo Clear
37.4,0.39,0,Cherry MX Ergo Clear
37.5,0.39,0,Cherry MX Ergo Clear
37.5,0.395,0,Cherry MX Ergo Clear
37.5,0.4,0,Cherry MX Ergo Clear
37.4,0.4,0,Cherry MX Ergo Clear
37.5,0.405,0,Cherry MX Ergo Clear
37.5,0.41,0,Cherry MX Ergo Clear
37.6,0.41,0,Cherry MX Ergo Clear
37.7,0.415,0,Cherry MX Ergo Clear
37.9,0.42,0,Cherry MX Ergo Clear
37.7,0.425,0,Cherry MX Ergo Clear
37.6,0.425,0,Cherry MX Ergo Clear
37.5,0.43,0,Cherry MX Ergo Clear
37.6,0.435,0,Cherry MX Ergo Clear
37.7,0.44,0,Cherry MX Ergo Clear
37.9,0.445,0,Cherry MX Ergo Clear
38,0.445,0,Cherry MX Ergo Clear
38,0.45,0,Cherry MX Ergo Clear
37.7,0.455,0,Cherry MX Ergo Clear
37.7,0.46,0,Cherry MX Ergo Clear
37.7,0.465,0,Cherry MX Ergo Clear
37.4,0.47,0,Cherry MX Ergo Clear
37.6,0.475,0,Cherry MX Ergo Clear
37.8,0.48,0,Cherry MX Ergo Clear
37.8,0.485,0,Cherry MX Ergo Clear
38.1,0.49,0,Cherry MX Ergo Clear
38,0.495,0,Cherry MX Ergo Clear
38.1,0.5,0,Cherry MX Ergo Clear
38.3,0.505,0,Cherry MX Ergo Clear
38.5,0.51,0,Cherry MX Ergo Clear
38.7,0.51,0,Cherry MX Ergo Clear
38.8,0.515,0,Cherry MX Ergo Clear
38.7,0.52,0,Cherry MX Ergo Clear
38.7,0.525,0,Cherry MX Ergo Clear
38.8,0.525,0,Cherry MX Ergo Clear
39,0.53,0,Cherry MX Ergo Clear
39.1,0.53,0,Cherry MX Ergo Clear
39.3,0.535,0,Cherry MX Ergo Clear
39.4,0.535,0,Cherry MX Ergo Clear
39.5,0.54,0,Cherry MX Ergo Clear
39.7,0.54,0,Cherry MX Ergo Clear
39.9,0.545,0,Cherry MX Ergo Clear
40.1,0.545,0,Cherry MX Ergo Clear
40.3,0.545,0,Cherry MX Ergo Clear
40.6,0.55,0,Cherry MX Ergo Clear
40.8,0.55,0,Cherry MX Ergo Clear
41.1,0.555,0,Cherry MX Ergo Clear
41.4,0.555,0,Cherry MX Ergo Clear
41.6,0.56,0,Cherry MX Ergo Clear
41.8,0.56,0,Cherry MX Ergo Clear
42.1,0.565,0,Cherry MX Ergo Clear
42.2,0.565,0,Cherry MX Ergo Clear
42.4,0.565,0,Cherry MX Ergo Clear
42.7,0.57,0,Cherry MX Ergo Clear
42.8,0.57,0,Cherry MX Ergo Clear
42.9,0.575,0,Cherry MX Ergo Clear
43.1,0.575,0,Cherry MX Ergo Clear
43.3,0.575,0,Cherry MX Ergo Clear
43.4,0.58,0,Cherry MX Ergo Clear
43.6,0.58,0,Cherry MX Ergo Clear
43.7,0.585,0,Cherry MX Ergo Clear
43.8,0.585,0,Cherry MX Ergo Clear
43.8,0.585,0,Cherry MX Ergo Clear
43.9,0.59,0,Cherry MX Ergo Clear
44,0.59,0,Cherry MX Ergo Clear
44.1,0.595,0,Cherry MX Ergo Clear
44.3,0.595,0,Cherry MX Ergo Clear
44.5,0.6,0,Cherry MX Ergo Clear
44.7,0.605,0,Cherry MX Ergo Clear
44.8,0.605,0,Cherry MX Ergo Clear
45,0.61,0,Cherry MX Ergo Clear
44.9,0.615,0,Cherry MX Ergo Clear
45,0.62,0,Cherry MX Ergo Clear
45.1,0.62,0,Cherry MX Ergo Clear
45.2,0.625,0,Cherry MX Ergo Clear
45.3,0.625,0,Cherry MX Ergo Clear
45.5,0.63,0,Cherry MX Ergo Clear
45.7,0.635,0,Cherry MX Ergo Clear
45.8,0.635,0,Cherry MX Ergo Clear
46,0.64,0,Cherry MX Ergo Clear
46,0.645,0,Cherry MX Ergo Clear
46.1,0.645,0,Cherry MX Ergo Clear
46.2,0.65,0,Cherry MX Ergo Clear
46.2,0.655,0,Cherry MX Ergo Clear
46.2,0.655,0,Cherry MX Ergo Clear
46.4,0.66,0,Cherry MX Ergo Clear
46.8,0.665,0,Cherry MX Ergo Clear
47.3,0.665,0,Cherry MX Ergo Clear
47.8,0.67,0,Cherry MX Ergo Clear
48.3,0.675,0,Cherry MX Ergo Clear
48.8,0.675,0,Cherry MX Ergo Clear
49.3,0.68,0,Cherry MX Ergo Clear
49.8,0.68,0,Cherry MX Ergo Clear
50.1,0.685,0,Cherry MX Ergo Clear
50.3,0.685,0,Cherry MX Ergo Clear
50.5,0.69,0,Cherry MX Ergo Clear
50.6,0.69,0,Cherry MX Ergo Clear
50.7,0.69,0,Cherry MX Ergo Clear
50.8,0.695,0,Cherry MX Ergo Clear
51,0.695,0,Cherry MX Ergo Clear
51.1,0.7,0,Cherry MX Ergo Clear
51.3,0.7,0,Cherry MX Ergo Clear
51.5,0.705,0,Cherry MX Ergo Clear
51.7,0.705,0,Cherry MX Ergo Clear
51.7,0.71,0,Cherry MX Ergo Clear
51.8,0.71,0,Cherry MX Ergo Clear
51.9,0.715,0,Cherry MX Ergo Clear
52.1,0.715,0,Cherry MX Ergo Clear
52.3,0.72,0,Cherry MX Ergo Clear
52.5,0.72,0,Cherry MX Ergo Clear
52.6,0.725,0,Cherry MX Ergo Clear
52.7,0.725,0,Cherry MX Ergo Clear
52.8,0.73,0,Cherry MX Ergo Clear
52.8,0.735,0,Cherry MX Ergo Clear
52.7,0.74,0,Cherry MX Ergo Clear
52.7,0.74,0,Cherry MX Ergo Clear
52.8,0.745,0,Cherry MX Ergo Clear
52.8,0.75,0,Cherry MX Ergo Clear
52.8,0.75,0,Cherry MX Ergo Clear
52.9,0.755,0,Cherry MX Ergo Clear
53,0.76,0,Cherry MX Ergo Clear
53.1,0.765,0,Cherry MX Ergo Clear
53.4,0.765,0,Cherry MX Ergo Clear
53.6,0.77,0,Cherry MX Ergo Clear
53.7,0.775,0,Cherry MX Ergo Clear
53.7,0.78,0,Cherry MX Ergo Clear
53.8,0.785,0,Cherry MX Ergo Clear
53.9,0.79,0,Cherry MX Ergo Clear
54.2,0.795,0,Cherry MX Ergo Clear
54.3,0.805,0,Cherry MX Ergo Clear
54.2,0.81,0,Cherry MX Ergo Clear
53.9,0.815,0,Cherry MX Ergo Clear
53.9,0.82,0,Cherry MX Ergo Clear
53.9,0.83,0,Cherry MX Ergo Clear
53.8,0.835,0,Cherry MX Ergo Clear
53.8,0.84,0,Cherry MX Ergo Clear
53.7,0.845,0,Cherry MX Ergo Clear
53.7,0.85,0,Cherry MX Ergo Clear
53.9,0.855,0,Cherry MX Ergo Clear
53.9,0.86,0,Cherry MX Ergo Clear
53.9,0.865,0,Cherry MX Ergo Clear
54,0.87,0,Cherry MX Ergo Clear
54.2,0.875,0,Cherry MX Ergo Clear
54.2,0.88,0,Cherry MX Ergo Clear
54.4,0.885,0,Cherry MX Ergo Clear
54.5,0.89,0,Cherry MX Ergo Clear
54.7,0.89,0,Cherry MX Ergo Clear
54.8,0.895,0,Cherry MX Ergo Clear
55,0.9,0,Cherry MX Ergo Clear
55.1,0.9,0,Cherry MX Ergo Clear
55.1,0.905,0,Cherry MX Ergo Clear
54.9,0.91,0,Cherry MX Ergo Clear
54.9,0.915,0,Cherry MX Ergo Clear
54.9,0.915,0,Cherry MX Ergo Clear
54.9,0.92,0,Cherry MX Ergo Clear
55.1,0.925,0,Cherry MX Ergo Clear
55.1,0.925,0,Cherry MX Ergo Clear
55.1,0.93,0,Cherry MX Ergo Clear
54.9,0.93,0,Cherry MX Ergo Clear
55,0.935,0,Cherry MX Ergo Clear
55,0.94,0,Cherry MX Ergo Clear
55.1,0.94,0,Cherry MX Ergo Clear
55.2,0.945,0,Cherry MX Ergo Clear
55.3,0.95,0,Cherry MX Ergo Clear
55.3,0.955,0,Cherry MX Ergo Clear
55.2,0.96,0,Cherry MX Ergo Clear
55.1,0.96,0,Cherry MX Ergo Clear
55,0.965,0,Cherry MX Ergo Clear
55.1,0.965,0,Cherry MX Ergo Clear
55.2,0.97,0,Cherry MX Ergo Clear
55.4,0.975,0,Cherry MX Ergo Clear
55.4,0.98,0,Cherry MX Ergo Clear
55.4,0.98,0,Cherry MX Ergo Clear
55.5,0.985,0,Cherry MX Ergo Clear
55.5,0.985,0,Cherry MX Ergo Clear
