force,displacement,judge,name
0,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0.2,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
-0.1,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
-0.1,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0.1,0,0,Cherry MX Clear
0,0,0,Cherry MX Clear
0.2,0,0,Cherry MX Clear
0,0.005,0,Cherry MX Clear
0,0.005,0,Cherry MX Clear
-0.2,0.01,0,Cherry MX Clear
0,0.01,0,Cherry MX Clear
1.4,0.015,0,Cherry MX Clear
2.9,0.015,0,Cherry MX Clear
4.7,0.02,0,Cherry MX Clear
6.7,0.02,0,Cherry MX Clear
8.6,0.02,0,Cherry MX Clear
10.3,0.025,0,Cherry MX Clear
11.8,0.025,0,Cherry MX Clear
13.2,0.025,0,Cherry MX Clear
14.8,0.03,0,Cherry MX Clear
16.8,0.03,0,Cherry MX Clear
18.3,0.03,0,Cherry MX Clear
19.8,0.035,0,Cherry MX Clear
22.2,0.035,0,Cherry MX Clear
24.6,0.04,0,Cherry MX Clear
26.7,0.045,0,Cherry MX Clear
28.2,0.045,0,Cherry MX Clear
29.7,0.05,0,Cherry MX Clear
31.1,0.05,0,Cherry MX Clear
32.3,0.055,0,Cherry MX Clear
33.1,0.06,0,Cherry MX Clear
33.5,0.06,0,Cherry MX Clear
33.7,0.065,0,Cherry MX Clear
34.7,0.065,0,Cherry MX Clear
35.8,0.075,0,Cherry MX Clear
36.6,0.08,0,Cherry MX Clear
36.3,0.085,0,Cherry MX Clear
35.9,0.095,0,Cherry MX Clear
35.8,0.095,0,Cherry MX Clear
35.5,0.1,0,Cherry MX Clear
35.8,0.105,0,Cherry MX Clear
35.9,0.11,0,Cherry MX Clear
36,0.11,0,Cherry MX Clear
35.9,0.115,0,Cherry MX Clear
35.8,0.12,0,Cherry MX Clear
35.8,0.12,0,Cherry MX Clear
35.9,0.125,0,Cherry MX Clear
35.9,0.13,0,Cherry MX Clear
35.9,0.135,0,Cherry MX Clear
36.1,0.14,0,Cherry MX Clear
36,0.145,0,Cherry MX Clear
36,0.145,0,Cherry MX Clear
36.3,0.15,0,Cherry MX Clear
36.3,0.155,0,Cherry MX Clear
