force,displacement,judge,name
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
0.1,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
-0.1,0,0,MODE Tomorrow Yellow Prototype
0.1,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0,0,MODE Tomorrow Yellow Prototype
0,0.005,0,MODE Tomorrow Yellow Prototype
0,0.005,0,MODE Tomorrow Yellow Prototype
1,0.01,0,MODE Tomorrow Yellow Prototype
3.2,0.01,0,MODE Tomorrow Yellow Prototype
5.1,0.015,0,MODE Tomorrow Yellow Prototype
7.9,0.015,0,MODE Tomorrow Yellow Prototype
11,0.02,0,MODE Tomorrow Yellow Prototype
13.5,0.02,0,MODE Tomorrow Yellow Prototype
16.2,0.025,0,MODE Tomorrow Yellow Prototype
18.5,0.025,0,MODE Tomorrow Yellow Prototype
21.1,0.03,0,MODE Tomorrow Yellow Prototype
23.1,0.03,0,MODE Tomorrow Yellow Prototype
25.1,0.035,0,MODE Tomorrow Yellow Prototype
27.6,0.035,0,MODE Tomorrow Yellow Prototype
31.2,0.04,0,MODE Tomorrow Yellow Prototype
35.2,0.045,0,MODE Tomorrow Yellow Prototype
37.6,0.045,0,MODE Tomorrow Yellow Prototype
38.2,0.05,0,MODE Tomorrow Yellow Prototype
36.1,0.05,0,MODE Tomorrow Yellow Prototype
36.5,0.055,0,MODE Tomorrow Yellow Prototype
36.9,0.055,0,MODE Tomorrow Yellow Prototype
37.1,0.06,0,MODE Tomorrow Yellow Prototype
37.1,0.06,0,MODE Tomorrow Yellow Prototype
37.2,0.065,0,MODE Tomorrow Yellow Prototype
37.2,0.065,0,MODE Tomorrow Yellow Prototype
37.2,0.07,0,MODE Tomorrow Yellow Prototype
37.3,0.07,0,MODE Tomorrow Yellow Prototype
37.4,0.075,0,MODE Tomorrow Yellow Prototype
37.3,0.08,0,MODE Tomorrow Yellow Prototype
37.3,0.08,0,MODE Tomorrow Yellow Prototype
37.3,0.085,0,MODE Tomorrow Yellow Prototype
37.4,0.09,0,MODE Tomorrow Yellow Prototype
37.4,0.09,0,MODE Tomorrow Yellow Prototype
37.3,0.095,0,MODE Tomorrow Yellow Prototype
37.3,0.1,0,MODE Tomorrow Yellow Prototype
37.4,0.1,0,MODE Tomorrow Yellow Prototype
37.5,0.105,0,MODE Tomorrow Yellow Prototype
37.5,0.11,0,MODE Tomorrow Yellow Prototype
37.6,0.11,0,MODE Tomorrow Yellow Prototype
37.6,0.115,0,MODE Tomorrow Yellow Prototype
37.7,0.115,0,MODE Tomorrow Yellow Prototype
37.8,0.12,0,MODE Tomorrow Yellow Prototype
38,0.12,0,MODE Tomorrow Yellow Prototype
38.1,0.125,0,MODE Tomorrow Yellow Prototype
38.2,0.125,0,MODE Tomorrow Yellow Prototype
38.2,0.13,0,MODE Tomorrow Yellow Prototype
38.2,0.13,0,MODE Tomorrow Yellow Prototype
38.3,0.13,0,MODE Tomorrow Yellow Prototype
38.2,0.135,0,MODE Tomorrow Yellow Prototype
38.4,0.135,0,MODE Tomorrow Yellow Prototype
38.5,0.135,0,MODE Tomorrow Yellow Prototype
38.6,0.14,0,MODE Tomorrow Yellow Prototype
38.7,0.14,0,MODE Tomorrow Yellow Prototype
38.7,0.145,0,MODE Tomorrow Yellow Prototype
38.7,0.145,0,MODE Tomorrow Yellow Prototype
38.7,0.145,0,MODE Tomorrow Yellow Prototype
38.8,0.15,0,MODE Tomorrow Yellow Prototype
38.8,0.15,0,MODE Tomorrow Yellow Prototype
38.7,0.15,0,MODE Tomorrow Yellow Prototype
38.7,0.15,0,MODE Tomorrow Yellow Prototype
38.7,0.155,0,MODE Tomorrow Yellow Prototype
38.7,0.155,0,MODE Tomorrow Yellow Prototype
38.8,0.155,0,MODE Tomorrow Yellow Prototype
38.8,0.155,0,MODE Tomorrow Yellow Prototype
38.9,0.155,0,MODE Tomorrow Yellow Prototype
39,0.16,0,MODE Tomorrow Yellow Prototype
39.1,0.16,0,MODE Tomorrow Yellow Prototype
39.1,0.16,0,MODE Tomorrow Yellow Prototype
39.1,0.16,0,MODE Tomorrow Yellow Prototype
39.1,0.165,0,MODE Tomorrow Yellow Prototype
39.2,0.165,0,MODE Tomorrow Yellow Prototype
39.3,0.165,0,MODE Tomorrow Yellow Prototype
39.4,0.165,0,MODE Tomorrow Yellow Prototype
39.5,0.165,0,MODE Tomorrow Yellow Prototype
39.6,0.17,0,MODE Tomorrow Yellow Prototype
39.7,0.17,0,MODE Tomorrow Yellow Prototype
39.8,0.17,0,MODE Tomorrow Yellow Prototype
39.9,0.175,0,MODE Tomorrow Yellow Prototype
40,0.175,0,MODE Tomorrow Yellow Prototype
40.1,0.175,0,MODE Tomorrow Yellow Prototype
40.3,0.175,0,MODE Tomorrow Yellow Prototype
40.4,0.18,0,MODE Tomorrow Yellow Prototype
40.5,0.18,0,MODE Tomorrow Yellow Prototype
40.7,0.18,0,MODE Tomorrow Yellow Prototype
40.8,0.185,0,MODE Tomorrow Yellow Prototype
41,0.185,0,MODE Tomorrow Yellow Prototype
41.1,0.185,0,MODE Tomorrow Yellow Prototype
41.2,0.185,0,MODE Tomorrow Yellow Prototype
41.4,0.185,0,MODE Tomorrow Yellow Prototype
41.6,0.19,0,MODE Tomorrow Yellow Prototype
41.8,0.19,0,MODE Tomorrow Yellow Prototype
41.9,0.19,0,MODE Tomorrow Yellow Prototype
42.1,0.195,0,MODE Tomorrow Yellow Prototype
42.3,0.195,0,MODE Tomorrow Yellow Prototype
42.5,0.195,0,MODE Tomorrow Yellow Prototype
42.8,0.195,0,MODE Tomorrow Yellow Prototype
43,0.2,0,MODE Tomorrow Yellow Prototype
43.1,0.2,0,MODE Tomorrow Yellow Prototype
43.3,0.2,0,MODE Tomorrow Yellow Prototype
43.4,0.2,0,MODE Tomorrow Yellow Prototype
43.6,0.205,0,MODE Tomorrow Yellow Prototype
43.7,0.205,0,MODE Tomorrow Yellow Prototype
43.9,0.205,0,MODE Tomorrow Yellow Prototype
