force,displacement,judge,name
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0.1,0,0,Kailh Choc Sunset
0.1,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
0,0,0,Kailh Choc Sunset
-0.1,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.005,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.01,0,Kailh Choc Sunset
0,0.015,0,Kailh Choc Sunset
0,0.015,0,Kailh Choc Sunset
0,0.015,0,Kailh Choc Sunset
0,0.015,0,Kailh Choc Sunset
0,0.02,0,Kailh Choc Sunset
0,0.02,0,Kailh Choc Sunset
0,0.025,0,Kailh Choc Sunset
0,0.025,0,Kailh Choc Sunset
0,0.025,0,Kailh Choc Sunset
0,0.03,0,Kailh Choc Sunset
0,0.035,0,Kailh Choc Sunset
0,0.035,0,Kailh Choc Sunset
0,0.04,0,Kailh Choc Sunset
0,0.04,0,Kailh Choc Sunset
0,0.045,0,Kailh Choc Sunset
0,0.045,0,Kailh Choc Sunset
0.6,0.05,0,Kailh Choc Sunset
3.4,0.055,0,Kailh Choc Sunset
6.3,0.055,0,Kailh Choc Sunset
8.5,0.06,0,Kailh Choc Sunset
10.5,0.06,0,Kailh Choc Sunset
12.8,0.065,0,Kailh Choc Sunset
15.1,0.065,0,Kailh Choc Sunset
17.3,0.07,0,Kailh Choc Sunset
19.2,0.07,0,Kailh Choc Sunset
20.8,0.07,0,Kailh Choc Sunset
23.3,0.075,0,Kailh Choc Sunset
24.9,0.075,0,Kailh Choc Sunset
25.9,0.08,0,Kailh Choc Sunset
26.8,0.08,0,Kailh Choc Sunset
27.4,0.08,0,Kailh Choc Sunset
28,0.08,0,Kailh Choc Sunset
28.5,0.08,0,Kailh Choc Sunset
28.8,0.08,0,Kailh Choc Sunset
29,0.08,0,Kailh Choc Sunset
29.1,0.08,0,Kailh Choc Sunset
29.5,0.08,0,Kailh Choc Sunset
29.8,0.08,0,Kailh Choc Sunset
30.2,0.085,0,Kailh Choc Sunset
30.3,0.085,0,Kailh Choc Sunset
30.2,0.085,0,Kailh Choc Sunset
30.2,0.085,0,Kailh Choc Sunset
30.4,0.085,0,Kailh Choc Sunset
30.4,0.085,0,Kailh Choc Sunset
30.6,0.09,0,Kailh Choc Sunset
30.8,0.09,0,Kailh Choc Sunset
31,0.09,0,Kailh Choc Sunset
31.1,0.09,0,Kailh Choc Sunset
31.3,0.09,0,Kailh Choc Sunset
31.5,0.09,0,Kailh Choc Sunset
31.7,0.095,0,Kailh Choc Sunset
31.7,0.095,0,Kailh Choc Sunset
31.8,0.095,0,Kailh Choc Sunset
32.1,0.1,0,Kailh Choc Sunset
31.7,0.1,0,Kailh Choc Sunset
31.5,0.105,0,Kailh Choc Sunset
31.4,0.11,0,Kailh Choc Sunset
31.4,0.11,0,Kailh Choc Sunset
31.6,0.11,0,Kailh Choc Sunset
31.6,0.115,0,Kailh Choc Sunset
32.2,0.115,0,Kailh Choc Sunset
33.1,0.12,0,Kailh Choc Sunset
34.1,0.12,0,Kailh Choc Sunset
34.9,0.12,0,Kailh Choc Sunset
34.9,0.125,0,Kailh Choc Sunset
34.8,0.125,0,Kailh Choc Sunset
34.7,0.125,0,Kailh Choc Sunset
34.7,0.13,0,Kailh Choc Sunset
34.7,0.13,0,Kailh Choc Sunset
34.8,0.13,0,Kailh Choc Sunset
34.8,0.135,0,Kailh Choc Sunset
34.9,0.135,0,Kailh Choc Sunset
35.2,0.135,0,Kailh Choc Sunset
35.4,0.14,0,Kailh Choc Sunset
35.7,0.14,0,Kailh Choc Sunset
36.2,0.14,0,Kailh Choc Sunset
36.6,0.14,0,Kailh Choc Sunset
37,0.145,0,Kailh Choc Sunset
37.6,0.145,0,Kailh Choc Sunset
38.2,0.15,0,Kailh Choc Sunset
38.9,0.15,0,Kailh Choc Sunset
39.3,0.15,0,Kailh Choc Sunset
39.6,0.155,0,Kailh Choc Sunset
39.9,0.155,0,Kailh Choc Sunset
40.1,0.155,0,Kailh Choc Sunset
40.2,0.155,0,Kailh Choc Sunset
40.3,0.16,0,Kailh Choc Sunset
40.5,0.16,0,Kailh Choc Sunset
40.6,0.16,0,Kailh Choc Sunset
40.8,0.16,0,Kailh Choc Sunset
40.9,0.165,0,Kailh Choc Sunset
41.1,0.165,0,Kailh Choc Sunset
41.3,0.165,0,Kailh Choc Sunset
41.5,0.17,0,Kailh Choc Sunset
41.7,0.17,0,Kailh Choc Sunset
41.8,0.17,0,Kailh Choc Sunset
42.1,0.175,0,Kailh Choc Sunset
42.3,0.175,0,Kailh Choc Sunset
42.5,0.18,0,Kailh Choc Sunset
42.4,0.18,0,Kailh Choc Sunset
42.6,0.185,0,Kailh Choc Sunset
42.8,0.185,0,Kailh Choc Sunset
43,0.19,0,Kailh Choc Sunset
43.3,0.19,0,Kailh Choc Sunset
43.5,0.195,0,Kailh Choc Sunset
43.5,0.195,0,Kailh Choc Sunset
43.7,0.2,0,Kailh Choc Sunset
43.9,0.2,0,Kailh Choc Sunset
44.1,0.205,0,Kailh Choc Sunset
