force,displacement,judge,name
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
-0.1,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
-0.1,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
-0.1,0,0,PunkShoo Melody Factory Error
-0.1,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0,0,PunkShoo Melody Factory Error
0,0.005,0,PunkShoo Melody Factory Error
0,0.005,0,PunkShoo Melody Factory Error
0,0.01,0,PunkShoo Melody Factory Error
0.1,0.015,0,PunkShoo Melody Factory Error
2.5,0.02,0,PunkShoo Melody Factory Error
8.1,0.025,0,PunkShoo Melody Factory Error
12.2,0.03,0,PunkShoo Melody Factory Error
16.4,0.03,0,PunkShoo Melody Factory Error
20.1,0.035,0,PunkShoo Melody Factory Error
22.7,0.04,0,PunkShoo Melody Factory Error
25.6,0.04,0,PunkShoo Melody Factory Error
28.5,0.045,0,PunkShoo Melody Factory Error
31.3,0.045,0,PunkShoo Melody Factory Error
33.7,0.05,0,PunkShoo Melody Factory Error
36,0.05,0,PunkShoo Melody Factory Error
38.4,0.055,0,PunkShoo Melody Factory Error
40.1,0.06,0,PunkShoo Melody Factory Error
41.5,0.06,0,PunkShoo Melody Factory Error
42.3,0.065,0,PunkShoo Melody Factory Error
43,0.065,0,PunkShoo Melody Factory Error
43.1,0.07,0,PunkShoo Melody Factory Error
43.5,0.07,0,PunkShoo Melody Factory Error
44,0.07,0,PunkShoo Melody Factory Error
44.6,0.075,0,PunkShoo Melody Factory Error
45.2,0.075,0,PunkShoo Melody Factory Error
45.8,0.08,0,PunkShoo Melody Factory Error
46,0.08,0,PunkShoo Melody Factory Error
46.1,0.085,0,PunkShoo Melody Factory Error
46.4,0.085,0,PunkShoo Melody Factory Error
46.7,0.09,0,PunkShoo Melody Factory Error
47,0.09,0,PunkShoo Melody Factory Error
47.4,0.09,0,PunkShoo Melody Factory Error
47.6,0.095,0,PunkShoo Melody Factory Error
47.9,0.095,0,PunkShoo Melody Factory Error
48.3,0.1,0,PunkShoo Melody Factory Error
48.3,0.1,0,PunkShoo Melody Factory Error
48.6,0.105,0,PunkShoo Melody Factory Error
48.8,0.105,0,PunkShoo Melody Factory Error
48.9,0.11,0,PunkShoo Melody Factory Error
49.1,0.11,0,PunkShoo Melody Factory Error
49,0.115,0,PunkShoo Melody Factory Error
49.2,0.115,0,PunkShoo Melody Factory Error
49.1,0.12,0,PunkShoo Melody Factory Error
49,0.12,0,PunkShoo Melody Factory Error
48.9,0.12,0,PunkShoo Melody Factory Error
48.9,0.12,0,PunkShoo Melody Factory Error
48.8,0.12,0,PunkShoo Melody Factory Error
49,0.12,0,PunkShoo Melody Factory Error
49.2,0.12,0,PunkShoo Melody Factory Error
49.2,0.125,0,PunkShoo Melody Factory Error
49.3,0.125,0,PunkShoo Melody Factory Error
49.4,0.125,0,PunkShoo Melody Factory Error
49.3,0.125,0,PunkShoo Melody Factory Error
49.5,0.13,0,PunkShoo Melody Factory Error
49.6,0.13,0,PunkShoo Melody Factory Error
49.7,0.135,0,PunkShoo Melody Factory Error
49.6,0.135,0,PunkShoo Melody Factory Error
49.6,0.14,0,PunkShoo Melody Factory Error
49.7,0.14,0,PunkShoo Melody Factory Error
49.9,0.145,0,PunkShoo Melody Factory Error
49.8,0.145,0,PunkShoo Melody Factory Error
49.9,0.145,0,PunkShoo Melody Factory Error
50,0.15,0,PunkShoo Melody Factory Error
50.1,0.15,0,PunkShoo Melody Factory Error
50.1,0.155,0,PunkShoo Melody Factory Error
50.2,0.155,0,PunkShoo Melody Factory Error
50.2,0.16,0,PunkShoo Melody Factory Error
50.2,0.16,0,PunkShoo Melody Factory Error
50.4,0.165,0,PunkShoo Melody Factory Error
50.6,0.165,0,PunkShoo Melody Factory Error
50.5,0.17,0,PunkShoo Melody Factory Error
50.5,0.175,0,PunkShoo Melody Factory Error
50.6,0.175,0,PunkShoo Melody Factory Error
50.8,0.18,0,PunkShoo Melody Factory Error
50.9,0.18,0,PunkShoo Melody Factory Error
51,0.185,0,PunkShoo Melody Factory Error
51,0.185,0,PunkShoo Melody Factory Error
51.1,0.19,0,PunkShoo Melody Factory Error
51.1,0.19,0,PunkShoo Melody Factory Error
51.2,0.195,0,PunkShoo Melody Factory Error
51.3,0.195,0,PunkShoo Melody Factory Error
51.2,0.2,0,PunkShoo Melody Factory Error
51.4,0.2,0,PunkShoo Melody Factory Error
51.6,0.205,0,PunkShoo Melody Factory Error
51.5,0.205,0,PunkShoo Melody Factory Error
51.6,0.21,0,PunkShoo Melody Factory Error
