force,displacement,judge,name
0.1,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
-0.1,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0,0,KTT Darling
0,0.005,0,KTT Darling
0,0.005,0,KTT Darling
0,0.005,0,KTT Darling
0.9,0.01,0,KTT Darling
2.8,0.01,0,KTT Darling
3.8,0.01,0,KTT Darling
4.7,0.015,0,KTT Darling
5.8,0.015,0,KTT Darling
6.8,0.015,0,KTT Darling
7.6,0.015,0,KTT Darling
8.3,0.015,0,KTT Darling
9.2,0.02,0,KTT Darling
10.5,0.02,0,KTT Darling
11.8,0.02,0,KTT Darling
13.2,0.025,0,KTT Darling
15,0.025,0,KTT Darling
16.9,0.025,0,KTT Darling
18.8,0.03,0,KTT Darling
20.6,0.03,0,KTT Darling
22.2,0.03,0,KTT Darling
23.9,0.035,0,KTT Darling
25.6,0.035,0,KTT Darling
27.2,0.04,0,KTT Darling
28.6,0.04,0,KTT Darling
29.8,0.04,0,KTT Darling
30.8,0.04,0,KTT Darling
31.8,0.045,0,KTT Darling
33.2,0.045,0,KTT Darling
34.6,0.045,0,KTT Darling
35.2,0.05,0,KTT Darling
36,0.05,0,KTT Darling
36.9,0.055,0,KTT Darling
38.2,0.055,0,KTT Darling
39.5,0.06,0,KTT Darling
40.5,0.06,0,KTT Darling
41.2,0.065,0,KTT Darling
41.3,0.065,0,KTT Darling
42,0.07,0,KTT Darling
42.1,0.07,0,KTT Darling
42,0.075,0,KTT Darling
41.5,0.08,0,KTT Darling
41.3,0.085,0,KTT Darling
41.5,0.085,0,KTT Darling
41.3,0.09,0,KTT Darling
41.5,0.095,0,KTT Darling
41.3,0.105,0,KTT Darling
41,0.11,0,KTT Darling
40.9,0.115,0,KTT Darling
40.9,0.115,0,KTT Darling
40.8,0.12,0,KTT Darling
40.8,0.12,0,KTT Darling
40.4,0.12,0,KTT Darling
40.6,0.125,0,KTT Darling
40.5,0.125,0,KTT Darling
40.8,0.125,0,KTT Darling
40.7,0.125,0,KTT Darling
40.9,0.13,0,KTT Darling
40.7,0.13,0,KTT Darling
40.5,0.135,0,KTT Darling
40.5,0.135,0,KTT Darling
40.6,0.135,0,KTT Darling
40.8,0.14,0,KTT Darling
40.6,0.14,0,KTT Darling
40.4,0.14,0,KTT Darling
40.7,0.14,0,KTT Darling
40.8,0.145,0,KTT Darling
40.3,0.145,0,KTT Darling
