force,displacement,judge,name
0,0,0,Akko CS Jelly Black
-0.1,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
-0.1,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
-0.1,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
-0.1,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
-0.2,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0,0,Akko CS Jelly Black
0,0.005,0,Akko CS Jelly Black
0,0.005,0,Akko CS Jelly Black
0,0.01,0,Akko CS Jelly Black
0,0.015,0,Akko CS Jelly Black
-0.1,0.02,0,Akko CS Jelly Black
0,0.03,0,Akko CS Jelly Black
0,0.04,0,Akko CS Jelly Black
-0.1,0.05,0,Akko CS Jelly Black
0,0.065,0,Akko CS Jelly Black
0,0.075,0,Akko CS Jelly Black
0,0.09,0,Akko CS Jelly Black
0,0.105,0,Akko CS Jelly Black
-0.1,0.12,0,Akko CS Jelly Black
-0.1,0.13,0,Akko CS Jelly Black
0,0.14,0,Akko CS Jelly Black
-0.1,0.155,0,Akko CS Jelly Black
0,0.165,0,Akko CS Jelly Black
0,0.175,0,Akko CS Jelly Black
-0.1,0.19,0,Akko CS Jelly Black
0,0.2,0,Akko CS Jelly Black
-0.1,0.205,0,Akko CS Jelly Black
0.5,0.21,0,Akko CS Jelly Black
8,0.22,0,Akko CS Jelly Black
14.4,0.225,0,Akko CS Jelly Black
19.9,0.235,0,Akko CS Jelly Black
24,0.24,0,Akko CS Jelly Black
28.9,0.245,0,Akko CS Jelly Black
35,0.255,0,Akko CS Jelly Black
40.3,0.265,0,Akko CS Jelly Black
44.1,0.275,0,Akko CS Jelly Black
45.6,0.28,0,Akko CS Jelly Black
45.9,0.29,0,Akko CS Jelly Black
45.7,0.295,0,Akko CS Jelly Black
45.5,0.305,0,Akko CS Jelly Black
45.3,0.31,0,Akko CS Jelly Black
45.3,0.315,0,Akko CS Jelly Black
45.3,0.32,0,Akko CS Jelly Black
45.3,0.325,0,Akko CS Jelly Black
45.4,0.33,0,Akko CS Jelly Black
45.5,0.335,0,Akko CS Jelly Black
45.4,0.345,0,Akko CS Jelly Black
45.1,0.35,0,Akko CS Jelly Black
45.2,0.355,0,Akko CS Jelly Black
44.9,0.36,0,Akko CS Jelly Black
44.8,0.365,0,Akko CS Jelly Black
44.7,0.375,0,Akko CS Jelly Black
44.7,0.375,0,Akko CS Jelly Black
44.4,0.385,0,Akko CS Jelly Black
44.3,0.385,0,Akko CS Jelly Black
44.4,0.39,0,Akko CS Jelly Black
44.5,0.395,0,Akko CS Jelly Black
44.3,0.4,0,Akko CS Jelly Black
44.1,0.4,0,Akko CS Jelly Black
44.4,0.405,0,Akko CS Jelly Black
44.5,0.405,0,Akko CS Jelly Black
44.2,0.41,0,Akko CS Jelly Black
44.1,0.415,0,Akko CS Jelly Black
44.5,0.415,0,Akko CS Jelly Black
44,0.415,0,Akko CS Jelly Black
43.9,0.42,0,Akko CS Jelly Black
44,0.42,0,Akko CS Jelly Black
43.9,0.42,0,Akko CS Jelly Black
43.9,0.42,0,Akko CS Jelly Black
44,0.425,0,Akko CS Jelly Black
44.1,0.425,0,Akko CS Jelly Black
44.2,0.425,0,Akko CS Jelly Black
44.3,0.43,0,Akko CS Jelly Black
44.2,0.435,0,Akko CS Jelly Black
44.3,0.435,0,Akko CS Jelly Black
44.2,0.44,0,Akko CS Jelly Black
44.3,0.445,0,Akko CS Jelly Black
44.3,0.45,0,Akko CS Jelly Black
44.3,0.455,0,Akko CS Jelly Black
44.3,0.46,0,Akko CS Jelly Black
44.3,0.465,0,Akko CS Jelly Black
44.2,0.47,0,Akko CS Jelly Black
44.2,0.47,0,Akko CS Jelly Black
44.3,0.475,0,Akko CS Jelly Black
44.3,0.48,0,Akko CS Jelly Black
44.1,0.485,0,Akko CS Jelly Black
43.9,0.49,0,Akko CS Jelly Black
44.2,0.49,0,Akko CS Jelly Black
44.2,0.495,0,Akko CS Jelly Black
44.2,0.5,0,Akko CS Jelly Black
44.2,0.505,0,Akko CS Jelly Black
43.8,0.51,0,Akko CS Jelly Black
44,0.515,0,Akko CS Jelly Black
43.9,0.515,0,Akko CS Jelly Black
43.9,0.52,0,Akko CS Jelly Black
43.9,0.525,0,Akko CS Jelly Black
43.9,0.53,0,Akko CS Jelly Black
44,0.53,0,Akko CS Jelly Black
44.1,0.535,0,Akko CS Jelly Black
44.2,0.54,0,Akko CS Jelly Black
44,0.545,0,Akko CS Jelly Black
44.1,0.55,0,Akko CS Jelly Black
44.2,0.555,0,Akko CS Jelly Black
44.2,0.555,0,Akko CS Jelly Black
44.2,0.56,0,Akko CS Jelly Black
44.3,0.565,0,Akko CS Jelly Black
44.4,0.57,0,Akko CS Jelly Black
44.4,0.575,0,Akko CS Jelly Black
44.4,0.58,0,Akko CS Jelly Black
44.4,0.585,0,Akko CS Jelly Black
44.5,0.59,0,Akko CS Jelly Black
44.6,0.595,0,Akko CS Jelly Black
44.5,0.6,0,Akko CS Jelly Black
44.5,0.605,0,Akko CS Jelly Black
44.6,0.61,0,Akko CS Jelly Black
44.7,0.615,0,Akko CS Jelly Black
44.6,0.62,0,Akko CS Jelly Black
44.6,0.62,0,Akko CS Jelly Black
44.4,0.625,0,Akko CS Jelly Black
44.9,0.63,0,Akko CS Jelly Black
44.7,0.635,0,Akko CS Jelly Black
44.8,0.64,0,Akko CS Jelly Black
44.7,0.645,0,Akko CS Jelly Black
44.6,0.65,0,Akko CS Jelly Black
44.8,0.655,0,Akko CS Jelly Black
44.6,0.66,0,Akko CS Jelly Black
44.9,0.66,0,Akko CS Jelly Black
44.8,0.665,0,Akko CS Jelly Black
44.8,0.67,0,Akko CS Jelly Black
44.8,0.675,0,Akko CS Jelly Black
44.8,0.675,0,Akko CS Jelly Black
44.7,0.68,0,Akko CS Jelly Black
44.9,0.68,0,Akko CS Jelly Black
44.8,0.685,0,Akko CS Jelly Black
44.8,0.685,0,Akko CS Jelly Black
44.9,0.69,0,Akko CS Jelly Black
45.1,0.695,0,Akko CS Jelly Black
45.1,0.7,0,Akko CS Jelly Black
45,0.705,0,Akko CS Jelly Black
44.9,0.71,0,Akko CS Jelly Black
44.8,0.71,0,Akko CS Jelly Black
45.3,0.715,0,Akko CS Jelly Black
45,0.725,0,Akko CS Jelly Black
45.1,0.735,0,Akko CS Jelly Black
45.4,0.745,0,Akko CS Jelly Black
45.6,0.755,0,Akko CS Jelly Black
45.5,0.76,0,Akko CS Jelly Black
45.8,0.765,0,Akko CS Jelly Black
45.8,0.77,0,Akko CS Jelly Black
45.8,0.775,0,Akko CS Jelly Black
46,0.78,0,Akko CS Jelly Black
46,0.785,0,Akko CS Jelly Black
45.8,0.79,0,Akko CS Jelly Black
45.8,0.79,0,Akko CS Jelly Black
46,0.795,0,Akko CS Jelly Black
46,0.8,0,Akko CS Jelly Black
46,0.805,0,Akko CS Jelly Black
46,0.805,0,Akko CS Jelly Black
46.1,0.81,0,Akko CS Jelly Black
46.4,0.815,0,Akko CS Jelly Black
46.3,0.82,0,Akko CS Jelly Black
46.3,0.825,0,Akko CS Jelly Black
46.3,0.83,0,Akko CS Jelly Black
46.5,0.835,0,Akko CS Jelly Black
46.5,0.835,0,Akko CS Jelly Black
46.6,0.84,0,Akko CS Jelly Black
46.4,0.845,0,Akko CS Jelly Black
46.6,0.845,0,Akko CS Jelly Black
46.7,0.85,0,Akko CS Jelly Black
46.7,0.855,0,Akko CS Jelly Black
46.7,0.855,0,Akko CS Jelly Black
46.8,0.86,0,Akko CS Jelly Black
46.8,0.86,0,Akko CS Jelly Black
46.6,0.865,0,Akko CS Jelly Black
46.9,0.865,0,Akko CS Jelly Black
46.9,0.87,0,Akko CS Jelly Black
46.9,0.875,0,Akko CS Jelly Black
46.7,0.88,0,Akko CS Jelly Black
46.5,0.885,0,Akko CS Jelly Black
46.7,0.885,0,Akko CS Jelly Black
46.8,0.89,0,Akko CS Jelly Black
46.8,0.895,0,Akko CS Jelly Black
46.7,0.9,0,Akko CS Jelly Black
46.7,0.905,0,Akko CS Jelly Black
46.6,0.91,0,Akko CS Jelly Black
46.4,0.915,0,Akko CS Jelly Black
46.5,0.92,0,Akko CS Jelly Black
46.6,0.925,0,Akko CS Jelly Black
46.4,0.93,0,Akko CS Jelly Black
46.5,0.935,0,Akko CS Jelly Black
46.5,0.94,0,Akko CS Jelly Black
46.6,0.945,0,Akko CS Jelly Black
46.4,0.95,0,Akko CS Jelly Black
46.5,0.955,0,Akko CS Jelly Black
46.5,0.96,0,Akko CS Jelly Black
46.7,0.965,0,Akko CS Jelly Black
46.5,0.965,0,Akko CS Jelly Black
46.5,0.97,0,Akko CS Jelly Black
46.6,0.975,0,Akko CS Jelly Black
46.3,0.975,0,Akko CS Jelly Black
46.4,0.98,0,Akko CS Jelly Black
46.3,0.98,0,Akko CS Jelly Black
46.3,0.985,0,Akko CS Jelly Black
46.2,0.99,0,Akko CS Jelly Black
46.1,0.99,0,Akko CS Jelly Black
46.2,0.995,0,Akko CS Jelly Black
46.3,1,0,Akko CS Jelly Black
46.3,1.005,0,Akko CS Jelly Black
46.1,1.015,0,Akko CS Jelly Black
46.2,1.02,0,Akko CS Jelly Black
46.2,1.025,0,Akko CS Jelly Black
46.3,1.03,0,Akko CS Jelly Black
46.2,1.035,0,Akko CS Jelly Black
45.9,1.04,0,Akko CS Jelly Black
45.9,1.045,0,Akko CS Jelly Black
45.9,1.045,0,Akko CS Jelly Black
46,1.05,0,Akko CS Jelly Black
46,1.055,0,Akko CS Jelly Black
45.9,1.06,0,Akko CS Jelly Black
45.9,1.06,0,Akko CS Jelly Black
45.9,1.065,0,Akko CS Jelly Black
45.8,1.07,0,Akko CS Jelly Black
46,1.075,0,Akko CS Jelly Black
45.9,1.075,0,Akko CS Jelly Black
46,1.08,0,Akko CS Jelly Black
46,1.085,0,Akko CS Jelly Black
46,1.09,0,Akko CS Jelly Black
46.1,1.095,0,Akko CS Jelly Black
46.1,1.1,0,Akko CS Jelly Black
46.2,1.105,0,Akko CS Jelly Black
46.2,1.11,0,Akko CS Jelly Black
46.3,1.115,0,Akko CS Jelly Black
46.2,1.12,0,Akko CS Jelly Black
46.1,1.125,0,Akko CS Jelly Black
46.2,1.13,0,Akko CS Jelly Black
46.2,1.135,0,Akko CS Jelly Black
46.2,1.14,0,Akko CS Jelly Black
46.2,1.14,0,Akko CS Jelly Black
46.4,1.145,0,Akko CS Jelly Black
46.3,1.15,0,Akko CS Jelly Black
46.4,1.15,0,Akko CS Jelly Black
46.3,1.155,0,Akko CS Jelly Black
46.2,1.155,0,Akko CS Jelly Black
46.3,1.16,0,Akko CS Jelly Black
46.4,1.165,0,Akko CS Jelly Black
46.3,1.165,0,Akko CS Jelly Black
46.3,1.17,0,Akko CS Jelly Black
46.3,1.175,0,Akko CS Jelly Black
46.4,1.18,0,Akko CS Jelly Black
46.5,1.185,0,Akko CS Jelly Black
46.4,1.19,0,Akko CS Jelly Black
46.5,1.195,0,Akko CS Jelly Black
46.6,1.2,0,Akko CS Jelly Black
46.6,1.2,0,Akko CS Jelly Black
46.7,1.205,0,Akko CS Jelly Black
46.6,1.21,0,Akko CS Jelly Black
46.8,1.215,0,Akko CS Jelly Black
46.8,1.22,0,Akko CS Jelly Black
46.9,1.225,0,Akko CS Jelly Black
47,1.23,0,Akko CS Jelly Black
47,1.235,0,Akko CS Jelly Black
47,1.24,0,Akko CS Jelly Black
47.1,1.245,0,Akko CS Jelly Black
47.1,1.25,0,Akko CS Jelly Black
47.1,1.255,0,Akko CS Jelly Black
46.9,1.26,0,Akko CS Jelly Black
47.2,1.265,0,Akko CS Jelly Black
47.1,1.275,0,Akko CS Jelly Black
47.1,1.28,0,Akko CS Jelly Black
47.2,1.285,0,Akko CS Jelly Black
47.1,1.29,0,Akko CS Jelly Black
46.9,1.295,0,Akko CS Jelly Black
46.9,1.3,0,Akko CS Jelly Black
46.9,1.305,0,Akko CS Jelly Black
46.7,1.31,0,Akko CS Jelly Black
46.9,1.315,0,Akko CS Jelly Black
46.8,1.32,0,Akko CS Jelly Black
46.8,1.32,0,Akko CS Jelly Black
46.8,1.325,0,Akko CS Jelly Black
46.7,1.325,0,Akko CS Jelly Black
46.7,1.33,0,Akko CS Jelly Black
46.8,1.33,0,Akko CS Jelly Black
47,1.335,0,Akko CS Jelly Black
46.9,1.335,0,Akko CS Jelly Black
47,1.34,0,Akko CS Jelly Black
46.9,1.345,0,Akko CS Jelly Black
46.9,1.345,0,Akko CS Jelly Black
46.9,1.35,0,Akko CS Jelly Black
46.9,1.35,0,Akko CS Jelly Black
47,1.355,0,Akko CS Jelly Black
47,1.355,0,Akko CS Jelly Black
47,1.36,0,Akko CS Jelly Black
47,1.36,0,Akko CS Jelly Black
47,1.365,0,Akko CS Jelly Black
47,1.37,0,Akko CS Jelly Black
47,1.375,0,Akko CS Jelly Black
47,1.38,0,Akko CS Jelly Black
47,1.385,0,Akko CS Jelly Black
46.9,1.39,0,Akko CS Jelly Black
47,1.395,0,Akko CS Jelly Black
47.1,1.4,0,Akko CS Jelly Black
47.1,1.405,0,Akko CS Jelly Black
47,1.41,0,Akko CS Jelly Black
46.9,1.415,0,Akko CS Jelly Black
46.9,1.42,0,Akko CS Jelly Black
47,1.42,0,Akko CS Jelly Black
47.1,1.425,0,Akko CS Jelly Black
46.9,1.43,0,Akko CS Jelly Black
46.9,1.435,0,Akko CS Jelly Black
47,1.44,0,Akko CS Jelly Black
47,1.445,0,Akko CS Jelly Black
47.2,1.45,0,Akko CS Jelly Black
47.3,1.455,0,Akko CS Jelly Black
47.4,1.46,0,Akko CS Jelly Black
47.2,1.47,0,Akko CS Jelly Black
47.2,1.475,0,Akko CS Jelly Black
47.2,1.48,0,Akko CS Jelly Black
47.3,1.485,0,Akko CS Jelly Black
47.2,1.49,0,Akko CS Jelly Black
47.3,1.495,0,Akko CS Jelly Black
47.3,1.5,0,Akko CS Jelly Black
47.2,1.5,0,Akko CS Jelly Black
47.2,1.505,0,Akko CS Jelly Black
47.2,1.51,0,Akko CS Jelly Black
47.3,1.515,0,Akko CS Jelly Black
47.3,1.52,0,Akko CS Jelly Black
47.3,1.525,0,Akko CS Jelly Black
47.4,1.53,0,Akko CS Jelly Black
47.4,1.535,0,Akko CS Jelly Black
47.5,1.54,0,Akko CS Jelly Black
47.5,1.545,0,Akko CS Jelly Black
47.4,1.55,0,Akko CS Jelly Black
47.5,1.555,0,Akko CS Jelly Black
47.6,1.56,0,Akko CS Jelly Black
47.6,1.565,0,Akko CS Jelly Black
47.5,1.57,0,Akko CS Jelly Black
47.5,1.57,0,Akko CS Jelly Black
47.4,1.575,0,Akko CS Jelly Black
47.5,1.58,0,Akko CS Jelly Black
47.6,1.585,0,Akko CS Jelly Black
47.7,1.59,0,Akko CS Jelly Black
47.7,1.595,0,Akko CS Jelly Black
47.6,1.6,0,Akko CS Jelly Black
47.5,1.605,0,Akko CS Jelly Black
47.5,1.61,0,Akko CS Jelly Black
47.5,1.61,0,Akko CS Jelly Black
47.6,1.615,0,Akko CS Jelly Black
47.7,1.62,0,Akko CS Jelly Black
47.7,1.625,0,Akko CS Jelly Black
47.7,1.625,0,Akko CS Jelly Black
47.8,1.63,0,Akko CS Jelly Black
47.8,1.635,0,Akko CS Jelly Black
47.8,1.64,0,Akko CS Jelly Black
47.8,1.645,0,Akko CS Jelly Black
47.9,1.655,0,Akko CS Jelly Black
47.9,1.66,0,Akko CS Jelly Black
