force,displacement,judge,name
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0,0,0,Zaku (Nameplate)
0.2,0,0,Zaku (Nameplate)
1.3,0,0,Zaku (Nameplate)
2.9,0,0,Zaku (Nameplate)
4.6,0.005,0,Zaku (Nameplate)
6.6,0.005,0,Zaku (Nameplate)
8.8,0.01,0,Zaku (Nameplate)
11,0.01,0,Zaku (Nameplate)
13.4,0.015,0,Zaku (Nameplate)
15.9,0.015,0,Zaku (Nameplate)
18.4,0.02,0,Zaku (Nameplate)
20.5,0.02,0,Zaku (Nameplate)
22.4,0.02,0,Zaku (Nameplate)
24.5,0.025,0,Zaku (Nameplate)
26.7,0.025,0,Zaku (Nameplate)
28.8,0.03,0,Zaku (Nameplate)
31.6,0.03,0,Zaku (Nameplate)
35.9,0.035,0,Zaku (Nameplate)
40.7,0.04,0,Zaku (Nameplate)
41.8,0.045,0,Zaku (Nameplate)
42.8,0.05,0,Zaku (Nameplate)
43.8,0.055,0,Zaku (Nameplate)
44.6,0.055,0,Zaku (Nameplate)
45.1,0.06,0,Zaku (Nameplate)
45.2,0.06,0,Zaku (Nameplate)
45,0.065,0,Zaku (Nameplate)
44.8,0.065,0,Zaku (Nameplate)
44.7,0.07,0,Zaku (Nameplate)
44.4,0.07,0,Zaku (Nameplate)
44.5,0.07,0,Zaku (Nameplate)
44.8,0.07,0,Zaku (Nameplate)
44.5,0.075,0,Zaku (Nameplate)
44.6,0.075,0,Zaku (Nameplate)
44.5,0.08,0,Zaku (Nameplate)
44.4,0.08,0,Zaku (Nameplate)
44.6,0.085,0,Zaku (Nameplate)
44.7,0.085,0,Zaku (Nameplate)
44.6,0.09,0,Zaku (Nameplate)
44.8,0.09,0,Zaku (Nameplate)
44.5,0.095,0,Zaku (Nameplate)
44.6,0.105,0,Zaku (Nameplate)
44.1,0.115,0,Zaku (Nameplate)
44.1,0.12,0,Zaku (Nameplate)
44.2,0.125,0,Zaku (Nameplate)
43.9,0.125,0,Zaku (Nameplate)
43.8,0.125,0,Zaku (Nameplate)
43.8,0.13,0,Zaku (Nameplate)
43.7,0.13,0,Zaku (Nameplate)
43.7,0.13,0,Zaku (Nameplate)
44,0.13,0,Zaku (Nameplate)
44.1,0.135,0,Zaku (Nameplate)
44.2,0.135,0,Zaku (Nameplate)
44.3,0.135,0,Zaku (Nameplate)
44.2,0.14,0,Zaku (Nameplate)
44.2,0.145,0,Zaku (Nameplate)
44.2,0.15,0,Zaku (Nameplate)
44.3,0.15,0,Zaku (Nameplate)
44.3,0.16,0,Zaku (Nameplate)
44.2,0.165,0,Zaku (Nameplate)
44.3,0.17,0,Zaku (Nameplate)
44.3,0.175,0,Zaku (Nameplate)
44.3,0.185,0,Zaku (Nameplate)
44.2,0.195,0,Zaku (Nameplate)
44.1,0.2,0,Zaku (Nameplate)
44,0.205,0,Zaku (Nameplate)
44,0.21,0,Zaku (Nameplate)
44.1,0.215,0,Zaku (Nameplate)
44.2,0.215,0,Zaku (Nameplate)
44.2,0.22,0,Zaku (Nameplate)
44.2,0.225,0,Zaku (Nameplate)
44.2,0.225,0,Zaku (Nameplate)
44.1,0.23,0,Zaku (Nameplate)
44.1,0.23,0,Zaku (Nameplate)
44.1,0.235,0,Zaku (Nameplate)
44.1,0.24,0,Zaku (Nameplate)
44.1,0.24,0,Zaku (Nameplate)
44,0.24,0,Zaku (Nameplate)
43.9,0.245,0,Zaku (Nameplate)
44,0.245,0,Zaku (Nameplate)
43.8,0.245,0,Zaku (Nameplate)
43.9,0.245,0,Zaku (Nameplate)
43.9,0.25,0,Zaku (Nameplate)
43.9,0.25,0,Zaku (Nameplate)
44,0.25,0,Zaku (Nameplate)
44,0.25,0,Zaku (Nameplate)
44,0.255,0,Zaku (Nameplate)
44,0.255,0,Zaku (Nameplate)
44,0.255,0,Zaku (Nameplate)
43.9,0.255,0,Zaku (Nameplate)
43.8,0.26,0,Zaku (Nameplate)
43.9,0.26,0,Zaku (Nameplate)
43.9,0.26,0,Zaku (Nameplate)
44,0.26,0,Zaku (Nameplate)
43.8,0.26,0,Zaku (Nameplate)
43.7,0.26,0,Zaku (Nameplate)
43.8,0.265,0,Zaku (Nameplate)
43.9,0.265,0,Zaku (Nameplate)
44.1,0.265,0,Zaku (Nameplate)
44.1,0.265,0,Zaku (Nameplate)
44.2,0.265,0,Zaku (Nameplate)
44.2,0.27,0,Zaku (Nameplate)
44.1,0.27,0,Zaku (Nameplate)
44.2,0.27,0,Zaku (Nameplate)
44.1,0.27,0,Zaku (Nameplate)
44,0.275,0,Zaku (Nameplate)
43.9,0.275,0,Zaku (Nameplate)
44,0.275,0,Zaku (Nameplate)
44.1,0.275,0,Zaku (Nameplate)
44.2,0.275,0,Zaku (Nameplate)
44.2,0.28,0,Zaku (Nameplate)
44.3,0.28,0,Zaku (Nameplate)
44.3,0.28,0,Zaku (Nameplate)
44.2,0.285,0,Zaku (Nameplate)
44,0.285,0,Zaku (Nameplate)
44.2,0.29,0,Zaku (Nameplate)
44.4,0.29,0,Zaku (Nameplate)
44,0.295,0,Zaku (Nameplate)
44,0.295,0,Zaku (Nameplate)
44.2,0.295,0,Zaku (Nameplate)
44.2,0.295,0,Zaku (Nameplate)
44.3,0.3,0,Zaku (Nameplate)
44.4,0.3,0,Zaku (Nameplate)
44.4,0.305,0,Zaku (Nameplate)
44.3,0.305,0,Zaku (Nameplate)
44.3,0.31,0,Zaku (Nameplate)
44.5,0.31,0,Zaku (Nameplate)
44.6,0.315,0,Zaku (Nameplate)
44.6,0.315,0,Zaku (Nameplate)
44.7,0.32,0,Zaku (Nameplate)
44.7,0.325,0,Zaku (Nameplate)
44.3,0.33,0,Zaku (Nameplate)
44.2,0.33,0,Zaku (Nameplate)
44.5,0.33,0,Zaku (Nameplate)
44.5,0.335,0,Zaku (Nameplate)
44.6,0.34,0,Zaku (Nameplate)
44.7,0.34,0,Zaku (Nameplate)
44.7,0.345,0,Zaku (Nameplate)
44.7,0.345,0,Zaku (Nameplate)
44.7,0.35,0,Zaku (Nameplate)
44.7,0.355,0,Zaku (Nameplate)
44.6,0.355,0,Zaku (Nameplate)
44.5,0.36,0,Zaku (Nameplate)
44.6,0.365,0,Zaku (Nameplate)
44.7,0.37,0,Zaku (Nameplate)
44.7,0.37,0,Zaku (Nameplate)
44.7,0.375,0,Zaku (Nameplate)
44.6,0.38,0,Zaku (Nameplate)
44.6,0.38,0,Zaku (Nameplate)
44.7,0.385,0,Zaku (Nameplate)
44.9,0.385,0,Zaku (Nameplate)
44.7,0.39,0,Zaku (Nameplate)
44.8,0.395,0,Zaku (Nameplate)
44.8,0.395,0,Zaku (Nameplate)
44.8,0.4,0,Zaku (Nameplate)
44.8,0.4,0,Zaku (Nameplate)
44.9,0.405,0,Zaku (Nameplate)
44.8,0.405,0,Zaku (Nameplate)
44.7,0.41,0,Zaku (Nameplate)
